title,comment,rating
The Bourne Ultimatum,"Visually incoherent storytelling of the basest sort. Stuck with an action movie script that looks like it was put together in shop class, Paul Greengrass is then hampered by the dullest possible supporting cast and a mandate to pander. The result is like an 80s Bruce Willis movie, only blurry and less amusing.

All three of these Bourne movies fail on just about every level. The action scenes, while for the most part live-action, are trendily overcut and blown out. They end up containing all the visual appeal of weak pc graphics. At least briefly there was a human interest story; now, Damon's the terminator, there's no love, and there's not enough action to make it anything but a bore. The crude device of the turncoat spook boss, and the crutch of the hit man's existential quest: these are as old as spy movies, old and, yes, moldy. This plot is no more extensive than the introductory chapter of a first person shooter game. Less so, in fact. I know more about Raccoon City than I know about this less realized world.

Once again, the occasionally excellent Matt Damon is given nothing to do but run up and down stairs, point a gun, and not smile. It's too bad, and indicative of what else is wrong with most of this type of movie: there's nobody to care about. I liked Franka Potente, but that was for her own virtues, not because of any value these movies sought out in her. And they killed her at the top of the second act. So with ULTIMATUM we yet again enter Bourne's world on the run, are given a minimum of information related to the story and no personal information whatsoever, except what's rehashed from the previous films. There is no new information in this one except the empty scene with Albert Finney at the end, a scene that lacks every sort of power anyway. What a waste; what an unsurprising letdown.

Greengrass may be possessed of more film-making knowledge than anybody right now; his work on ""Bloody Sunday"" and ""United 93"" stands as superior by any measure. And he does something here that shows remarkable savvy: after each frantically edited fight scene, he pauses the action as a cue for the target audience to applaud. This is generalship and not to be taken lightly. To achieve a sense of claustrophobia he also limits himself to about four shots through the whole thing: over the shoulder close-up on one eye is his favorite. Technically, except for an annoying reliance on a shaky hand-held camera, he is very good. His handicaps here, especially the soon-to-be-dated visuals and the witless screenplay, relegate BOURNE to one-summer obscurity. Nobody will remember this moment. Probably this movie will make lots of money from people who like the way video games look, and allow Greengrass and Damon to make more personal films unhampered. That would be the only possible positive result of ""Bourne Ultimatum.""",3
The Bourne Ultimatum,"I entered the theatre almost certain of treating myself with two hours of well-written though action-packed spy thriller. I left it over-bored by the constant suspension of disbelief required by the movie to accept even the simplest twists of the story, all relying on coincidence and wild guess instead of necessity - see the Tangiers manhunt to get an idea - and disappointed by the utter irrelevance of the final ""revelation"" which in retrospect deflate the moral quest the entire trilogy is built upon.

So a secret agent needs to be programmed to kill targets at the Agency request? Unbelievable as it is, this only means that he has possibly chosen the wrong career, and the Government has wasted the taxpayers money by recruiting a subject unsuitable for the job. To discover that the agent himself enrolled voluntarily to the conditioning program only depicts Bourne as a weak character, by being first in need of some extra boost to sustain his vocation, then by collapsing guilt-ridden.

Two minor notations. First on style: the frantically fuzzy cinematography may well be urgent and subjective and in the middle of the action, but dispenses the director with accurately staged hunts, crashes and all that in an action movie requires to be choreographed. Throughout the entire ""Bourne Ultimatum"" you have to guess to complete the picture of what's happening on screen beyond simple dynamic effects, and in the end you can't escape fatigue and the feeling of a sloppy production.

Second: Matt Damon. I don't discuss here his acting skills, which for this kind of movie are more than adequate - elsewhere I usually find him wooden - but simply his being physically capable of holding the title of ""sexiest man alive"" recently bestowed on him by ""People"". Not in his prime for some time now, in this last Bourne incarnation the broad, coarse features of his face are more evident than ever, singling him out as a natural candidate for an ""Elephant Man"" remake. He's certainly redefining the concept of sexy, outstretching it to the point where no suspension of disbelief is ever possible.",3
The Bourne Ultimatum,"I really enjoyed the intelligent characters and plot in The Bourne Identity, but this piece of crap is just destroying everything that was great about the first Bourne movie. It seems like someone has forced 10 monkeys to write an arbitrary story line. It has literally no coherent plot whatsoever.

It is just a long and surprisingly boring series of consecutive man hunts accompanied by ridiculous cliché lines like ""We've got to move!"" and ""They are on the run!"" - and this annoying ""Now-things- are-really-exiting"" music score. News: You can't have peaks, if you try to sell every god damn scene like it was the most exciting clip in the history of movies ... then everything just ends up looking ridiculous!

Insultingly many plot holes, like how CIA is always able to put at least 6 men on rooftops and around in the park in matter of seconds, no matter where on the globe the rendezvous is. And how no one bat an eyelash of a high speed pursuit through close traffic in NY shooting in every direction, and wrecking 100 cars on the way. Are we supposed to believe that that's normal procedure at Langley? Please!

And finally the camera movements - it does not, and will never compensate for a lack of story, to let the movie consist of ½ seconds clips with hand-held camera and poor focus! Most of the man hunt scenes (which is pretty close to 90% of the movie) looks like they were taken with a mobile phone by a jogging cameraman with spastic seizures! That might be fun to play with, as an artistic feature in a Dogme movie - here it just makes the movie almost impossible to watch! :-O",3
The Bourne Ultimatum,"Does the exact same thing as the previous two films, Jason tries to find out more abiut his past. That's it. The whole plot. Most of the action is lame, exept for one cool car chase and that's it. It also has one of the lamest cliffhanger endings ever.",3
The Bourne Ultimatum,"I loved the movie for the story line but the action parts left me feeling sick to my stomach and with a headache. It was so fast and jerky that I had to look away during the action parts. My husband and I both sat there looking at each other in disbelief that the action portions were so poorly done. We came to the conclusion that the filming of the action scenes in such jerky flashes(almost as if they picked out a bunch of scenes clipped them out, threw them onto the floor picked them up and pieced them back together again at random)was just a cheap way of filming and less work for the actors and perhaps no need for extras. Other than that the storyline was great and we hope that when they make the next Bourne movie they will fire the person who did the filming and do a better job on the action scenes.",3
The Bourne Ultimatum,"I seriously can't understand who could hire that Greengrass guy again to direct another part of the Bourne franchise, really! This movie is again almost UNWATCHABLE because of an totally annoying, constantly shaking, zooming, whirling, jittery camera ""style"" which only made me angry and nothing else. Is it so hard to get a decent camera guy? Why use your hyperactive 2 year old kid for the task? Or buy a tripod, for God's sake! This is an insult to the senses of every paying moviegoer. Who approved this visual catastrophe? Didn't the producers watch the movie before the release? This could really have been a great movie like the first one, directed by a REAL director. Please someone tell this Greengrass guy and the responsible producers that a shaky/blurry/constantly zooming cam + fast cuts throughout the whole movie is NOT COOL! And especially not in normal/quiet conversation scenes and such. This is film student stuff. Please bring Doug Liman back!",3
The Bourne Ultimatum,"Over half this film (like several recent films I've seen) looked like it was made by some guy with a camcorder running around after the actors. Do they not take filming seriously anymore? If you have any urge to see this movie, take a pair of eye-shades with you. You'll understand more if your not confused with all the stupid photography.

This type of film should generate a new Academy Award category, ""Most Visually Impaired Movie"". I'm not saying The Bourne Ultimatum will win, but it will be a contender.

I watched this movie about 1/2hr ago, came home and checked IMDb. I have no idea how or why it has a rating of 8.6 with 21,659 votes. 45% of people rated it as 10/10? It just does not make sense - personally, I now question the bias of the IMDBs rating system.

For me, watching The Bourne Ultimatum was not a pleasant experience because of the motion sickness and head ache it gave me. I gave up thinking about the story line early in the show. If I had gone on my own, I would have walked out, but was with a group and had to suffer till the end.",3
The Bourne Ultimatum,"Although Matt did some nice acting and stunts, we think they had more fun making this movie than we had watching it. The gratuitous violence of the fight scene in the apartment went on far too long. The chase scene with Matt and Julia went on forever. The car scenes were a little idiotic. We actually got bored at times.

The director didn't bring out the actresses. They seemed to be somewhat insipid. Julia and Joan can act a lot better than they do here. Scott Glenn didn't convince me.

I did enjoy the exotic locations. Some of the music was merely pounding and for such a long periods of time.

The use of technology was interesting and refreshing.",3
The Bourne Ultimatum,"I like the other two movies, I liked the Story, I like the Acting, but all that steady cam crap wasn't very steady, and did the whole movie have to be a chase scene? It was a little long and they tried to make it seem shorter by keeping the pace. I like the fighting styles, but it's to hard to watch the way they shot it. If that's the way action movies are going to be done now, I'm giving them up. A few witty lines and a lot of blurred movement and you walk out with a head ache and confusion. I don't call that entertainment I call that annoying. I can get that for free. I wouldn't have minded some steady cam work, some chase scene work, and then some story line work. They whole thing was done like a student film. ""Hey Guys I learned this new technique let's shoot the whole film that way.""",3
The Bourne Ultimatum,"This is a run-of-the-mill film that - unless you are desperate and haven't seen a film in ages - it might just keep you entertained, just.

Th story was predictable, typical and nothing special. The photography sucked; the colours were dull and seemed to have an overcast of gray over the film PLUS there was constant camera shake. Well, it had to have something to keep this film alive and to keep the audiences eyeballs from falling asleep. Faux action is what this film should be categorised as!

I found myself regularly drifting off to far more interesting experiences I had earlier in the day.

I've seen way better action films, with smart story lines. This was meant for teenagers, or die-hard Bourne fans. Don't waste your money.",3
The Bourne Ultimatum,"I just saw this movie tonight and sadly I think the cameraman was an advanced epileptic. The camera-work beyond SUCKED!!! I sat in the middle of a 250-300 seat theater and after about 30 minutes of trying to get my eyes to focus for more than a millisecond (even during quiet scenes of conversation), I had a raging headache. It was simply impossible to follow the action and it was not just annoying; it ruined the movie. It would have been really nice for Universal Pictures and the audience if after reading the script, taking the time to meticulously choreograph the action, chase, and fight scenes, and paying all those nice people lots of money to act it out if Paul Greengrass had thought to actually have had it filmed professionally instead of having a drunken chimp wave a second-hand video camera in the vague direction of the action. What a waste of time and effort. It makes no difference how good the action is, how good the script is, how good the acting is, etc. if you are unable to follow what the hell is happening on the screen! Don't go see this. Wait till it comes out on video and then just listen to the audio when you rent it.",3
The Bourne Ultimatum,"OK, I know how much people generally love this movie, already voted into the Top 250... But it's predictable in that it doesn't deviate from the standard way movies like these and James Bond films do. That's not to say the action in between isn't bad, it just feels unnecessary and bland because we are already 99% sure how it's going to end. And we're right.

Even still, trying to enjoy it anyways is hard. Someone, and I think literally, went insane in the editing room. What is the average shot time? Can't be more than about 1 & 1/2 seconds. Warning, this movie is likely to induce headaches for those of us old enough to remember when films weren't afraid to move slowly, or at least at jogging pace. Without so many cuts it would be much easier to appreciate the story and the locales. But maybe nobody really cares about those types of things anymore. I don't mean to be a killjoy, although this movie deserves it.",3
The Bourne Ultimatum,"Hmmmm. . . why don't any of the cars involved in the car crashes have air bags? That's just a niggling little detail, but the movie is full of improbabilities and inconsistencies. It added nothing to what we had already seen and the first two installments did it better. I quickly became bored with the unimaginative chase scenes where you can't even tell what's going on. Same with the fight scenes. It is essentially the same plot as the first two movies. Maybe in the fourth installment Bourne will go after somebody that's even higher up in the food chain. There is no real attempt at character development here. The movie is aimed for those people who like hearing dramatic music leading up to car chases or fist fights. Obviously this is what a lot of people like, judging from the comments here, but I found the movie simply tedious after a while. I can not understand why it has received such high praise from critics.",3
The Bourne Ultimatum,"""Why me? WHY IS IT ALWAYS ME?"" This is the plaintive cry that was uttered repeatedly by Capt. Wally Binghamton whenever he was having a run-in with his nemesis Cmdr. Quinton McHale in McHale's Navy. Now I ask the same question, except I'm not contending with a Quinton McHale. Instead I wonder whether it is my fate to watch extremely bad movies, of which this movie may top the list. There is nothing more pathetic cinematically than a pretentious movie. This movie lacks a coherent storyline; lacks anything that even remotely approaches good acting; and is just another noisy Hollywood special effects-a-rama. There is nonstop fighting, ongoing violence, constant noise, but it's not a war movie. Actually I'm still trying to figure out whether this movie is a drama, thriller, action, science-fiction, or what? When I have to struggle figuring out what a movie is about (and Hollywood is not known to produce movies with complex plots) then there is a problem. Maybe it's me ... but maybe it's the movie. I opt for the latter. If you decide to watch this movie and don't like it, don't say I didn't warn you.",3
The Bourne Ultimatum,"I really enjoyed the previous Bourne movies and I loved the story of this one, too - it helped wrap up many of the loose ends from the previous movies.

But I can't give it a good rating because the filming was awful! WHY do filmmakers feel they have to constantly move the camera??? Even when focused in closely on one of the actor's faces, the camera never stopped. This movie had the most movement of any movie I've seen. It completely ruined the enjoyment for me.

It was at it's worst during the action scenes - my eyes were actually watering. And, at times, I wasn't sure what was really happening because of all the camera movement.

If this bothers you, too, then wait for it to come out on DVD where the movement will be less noticeable.",4
The Bourne Ultimatum,"Quite awful film, full of cliché and nothing new to movies. Shaky camera has been used in 1000 other films, super assassin in 100,000 and secret agent tricks etc. used in 100,000,000 movies. I couldn't see the meaning of this movie, why was it made? The teen movie price is JUST THE PRICE this movie deserves, nothing more...2hours of bullshit that has been used in 1000 films before.

I didn't see the two movies before and maybe that was a mistake, but usually when movies appear self titled they should also work as a single movie, not as a trilogy (for example Lord of the Rings: Return of the king). Well Matt Damon has a lot better movies than this and I really hope people could see trough this nonsense...

Maybe this works for the Americans, but I like to think in my movies and this gave nothing, just a -10e for my wallet...",4
The Bourne Ultimatum,"This is the trilogy of Bourne series. I had read the first novel about two decades ago, and the thrill of the imagining oneself as Bourne still remains with me, so I was excited to see what this new Bourne movie is to deliver.

The story line is wafer thin. CIA Government agents want to kill Jason Bourne (Matt Damon) who is trying to find out about his past. This leads to a global chase from Moscow to London to France to Berlin to Madrid to Morocco to New York (a side mention of India  just in talks). Obviously, in the end Jason Bourne remains unhurt and a winner  super hero! Director Paul Greengrass has maintained the same tempo as Bourne Supremacy. He uses hand held camera work (jarring and giddy) and quick edits (straining and blinding) to communicate a fast pace, but it leaves especially our eyes strained a lot.

As there is no story  there is a lot of actions. So actions lovers would love this movie. The feel one gets after seeing Jason Bourne is a resemblance to James Bond movies (but those have a lot of substance to it). Matt Damon is okay, a bit puffy faced.

Like Indian Bollywood movies  once we keep our brains outside the theatres and being empty-heads, watch this movie  this movie is somewhat enjoyable. Otherwise to accept those stupid globe trotting, easy sneak ins, child-play stunts, scratch-less hero, clichéd villains, perfect predictions of our hero - of cc-TV camera movements and people who follow him, etc. There are so many moments  where you shake your head and say to yourself  okay, this is a stupid movie silly, so do not use your gray cells! Coincidently I saw the movie on 13 Sep. So what? Jason Bourne's birthday was shown as 13 Sep.

As lots of Indian movies show their weird macho society's ego trip  so does this works to satisfy foolish American macho society's alter ego trip.

(Stars 4.5 out of 10)",4
The Bourne Ultimatum,"Let's face it: This is a pretty hyped movie. It has lots of plot holes and no ""soul"" at all.

Most annoying is the way this movie is cut: Nearly every take is filmed with a handy-cam and zooms, trembles and pans. On top of this, the vast majority of takes is less than a few seconds, at least it feels like this.

My girlfriend got a headache because of this and left the theater, many of my fellow co-viewers felt the same after the ending, including myself.

This is a pity, because both the Bourne movies and books are a great franchise and Matt Damon surely does his best and shows some impressive action. I rather enjoyed the fact that you won't see the typical CGI-enhanced stunts with exploding cars and buildings that were fashion until late.

But, I ask you, what is all of this worth if you leave the theater with a headache and sore eyes? I rated this a 4 (the first part I rated 8 back then), and just because I like the characters and the settings. If it wasn't for them, this would have been a 2 or 3 at most. It eludes me why this movie is rated among the #250 of all time. Would the director have chosen a more relaxed way of filming, this movie would've gotten even better ratings as far as I and my friends are concerned.

Very disappointing...",4
The Bourne Ultimatum,"I don't understand why this movie was hype so much in the media and among other movie goers. The movie was slow, the action scenes were horribly fake and such a far stretch. The ending was terrible (honestly he falls off an 10 story building while being shot in the shoulder and lives?), the script and dialog between the characters was horrible. How many times can they say this line ""Wow, you really don't know who you are?"" This movie was terrible. I loved the first and second one but this was sloppy. Movie goers just wanted an action packed movie. The action in this movie was by far the worst out of all three of them. Ultimatum was slow and drawn out. Do not see it.",4
The Bourne Ultimatum,"This movie may be many things but definitely not top 100 for all times! that's just ridiculous, what is up with people these years, what is up with Hollywood. All those big production companies pay ""rating agents"" crazy money to boost their movie ratings on websites like this one. IMDb is going down man :( Ultimatum is JUST another unrealistic action-hero flick. Stupid shaky fight sequences gave me a crazy headache, you can't even see the actors. The bad guys (CIA in this case) are BEYOND dumb as they're so easy to spy on, trick, beat, infiltrate, rob, etc.... its RIDICULOUS, so far from reality. And the Bourne character is basically a Robocop/Bruce Lee/Terminator/Batman mix. Its far beyond action-hero stuff, its SUPER HERO! It reminded me of Die Hard 4 which was even more ridiculous LOL

Which one of you uneducated creamy-pie-loving boys and girls can tell me how this movie can POSSIBLY rate higher than movies from Stanley Kubrick, Akira Kurosawa, Steven Spielberg, Francis Ford Coppola, Quentin Tarantino, Hayao Miyazaki, Ridley Scott, Oliver Stone, Christopher Nolan, etc... One day these names will be entirely gone from top 250 list because of bs like this. Its sad that movie goers are getting dumber by the generation...",4
The Bourne Ultimatum,"Missed chance for the Bourne vehicle. Great is Damon's believable performance of Bourne, although one might expect a bit more emotion after a three year run from everybody. Second best thing is the action which is spectacular but, unfortunately, in such overwhelming abundance, that it starts to annoy. Besides that, the story is... well, what IS the story? After two Bourne-is-on-the-run flicks, this is just a third. There's a bit of recap at the beginning and some wrapping up at the end, but it's just not satisfying enough to explain three years and three films of running and waiting. Too bad, for something that started from such a great story by Ludlum. But then again; what's the objective? If you're in it for the action, there might not be a better series so far. But if you're looking for a bit of a decent story, you might as well go back to the 1988 mini series with Richard Chamberlain. Might look a bit dusty, but great story.",4
The Bourne Ultimatum,"I would have scored this movie a 6 if the only point of a movie was to deliver some great chases. There are some great chases here. But is there anything else? Not really. Unless you count a completely uninteresting and unbelievable story. There are so many action films that actually bothered to have some kind of story but this is not one of them. And I like mind blowing action as much as the next guy, but I also like to believe what Im seeing. Especially if I'm watching a a modern day film thats not sci/fi or fantasy based. Not the best Bourne and definitely not a top 250 movie by a loooong shot. However if you want to see some good chase scenes, take a look! Thankfully this is the last bourne, cause another one along these lines would have been ultimately unbearable!",4
The Bourne Ultimatum,"I do not remember a darn thing about this. I did not see any of the movies and that may have helped. Hardly any of it was good and I thought it sucked. Please skip this. 2007 movies I recommend: Norbit, Daddy's Little Girls, Ratatouille, Shrek The 3rd, Bridge To Terabitha, Are We Done Yet, Firehouse Dog, The Simpsons Movie, Pirates/At World's End, Evan Almighty,and many more. Better Matt Damon Movies: Saving Private Ryan, We Bought A Zoo, The Departed, and more. These are movies you should see. Not this.",4
The Bourne Ultimatum,"Average action movie , nothing special.

doesn't deserve to be one of the 250 best movies of all time.

The plot is kinda interesting in the first film of this trilogy.

the second and the third just regular action movie with the same formula:

1. Average acting.

2. 90% of the film is jumping from rooftops and Cgi explodings.

Im not saying that this movie so bad but its just another action flick.

surely not deserve to be on 250 list.

overall this movie is a little better then most action movies in 2007 but thats it.!

4 / 10 .",4
The Bourne Ultimatum,"Big Headache -

I did have to close my eyes to ""watch"" much of this film in the theater. The bumpy camera work continued even during what should have been still close-ups. The sheer white burnout area of so many of the camera shots was like having a flashlight shine in my eyes every couple of milliseconds. The focus was horrible - and all over the place. Yes, I enjoy Jason Bourne, and maybe this film would be more effective on TV - but it was a very trying experience at the movies.

Do the stars of this picture look so bad that we should not be able to focus on them? I left the movie having a better idea of what the characters Landy and Daniels looked like than Bourne or the Stiles character.

Hopefully this style of camera-work it will be out of style soon.

So - the emperor has no clothes - this style of filming is flashy and unrelenting and makes for a painful viewing experience.

Enjoy the story with your eyes closed -",4
The Bourne Ultimatum,"I only comment because of it's rating of 8.7. #56 of the top 250??? This is an insult to the 194 movies with a lower rating. The story is not genuine at all. A special agent gets out of control, his agency is out of control too... What else is new? The action scenes could be impressive, but you hardly see what's going on. The pictures are cut in such an swift sequence that you can barely follow with your eyes, let alone your brain. Besides, what is it with this fashion of shaky cameras? Is Parkinson's decease now a condition of employment for camera men. Or are they all alcoholics who didn't get a drink in days? If you need to waste money for watching it in a theater, take the very last row or you will get splitting head aches, and don't forget your aspirin.",4
The Bourne Ultimatum,"No way this movie is a 8.7/10 as it currently is rated !

I haven't seen the first 2 Bourne movies, I guess there is no point now!

There was unnecessary camera shaking which often made it difficult to see what was going on. Unnecessary lack of realism in several spots distracted from movie, see minor spoiler below.

I didn't really care if any of the characters lived or died. I wanted to leave the theater half-way through and I would have if my friends weren't with me.

Save your $9.50 and go rent ""Casino Royale"" or ""The Good Shepherd"". These movies are way better and also have more realistic ratings.

Minor spoiler follows.

I thought it was stupid that Bourne could hit the acknowledge button on a RAZR cell phone to be able to confirm ""a kill"" in this age of passwords--and don't tell me he just knew the password. I also thought it was stupid that one could just look into a CIA building where classified materials are kept from another skyscraper--that's not how it works folks. Look up SCIF on wikipedia. There ain't no windows. I know there are more such stupid examples, I'm glad I can't remember them!

I thought it was sad that Motorola has bet its future on selling commodity RAZRs, such as the ones seen in this film. Movies already make a bloody fortune, don't need more advertising. Lots of people have been laid off from Motorola, probably should make a movie about that, it would be more interesting than this one.",4
The Bourne Ultimatum,"This movie was a steaming pile of garbage. Alleged super-spy Jason Bourne is apparently the only person in the movie with more than one neuron yet even he (hunted for by the UberCIA) is able to move around the world with ease, avoiding all facial recognition software, making no effort to chance his appearance, or even his clothes. He is also apparently made of titanium as he survives (essentially unscathed) fights, falls, explosions etc that would cripple an entire platoon of Marines. This is not the worst part. The worst part of the film is the utter lack of realism. The CIA conducting black bag ops in the UK without being cleared/found out by MI6? The CIA is able to get people into any place on a nanoseconds notice? The CIA can hack everything? They are able to get blueprints of a random hotel in Algeria? What, they've had people spanning the globe scanning blueprints of EVERY building? The CIA opens fire on the NYPD? The CIA executes a shoot on site order on US soil, in NYC never the less? This movie took more than a willing suspension of disbelief, it took a lobotomy. The action sequences were nothing special, almost all of it has been seen in other movies. Subpar garbage even for the summer.",4
The Bourne Ultimatum,"I guess I miss the point of these films. Big drum beats, shaky camera and quick scenes don't equate to a good film, in my opinion. I could use a bit more depth, but I guess it's not fitting for the plot. The frenetic pace actually wore on me at first and then bored me. The 'twists' really didn't seem all that surprising and the end did not seem all that fantastic or unbelievable to me. Is this the best they can come up with? With films like this being swallowed like precious wine from everyone, Hollowood won't be making anything good for a long time. Come on people, demand better. I can only go 5 of 10 here and as I think about it more and more, it's generous.",4
The Bourne Ultimatum,"The 'ultimate' in a series of movies which aims to dumb down human understanding of how intelligence agencies and their agents work. Move over movie-makers who believe that films are supposed to inform apart from entertain and closely resemble reality. Who needs your painstaking research in this digital age when a few humans in front of monitors can chase and track everyone they want by pressing a key? The movie portrays the working of CIA that no intelligence agency can hope to attain even if half the world is populated by its robots and can move on to track 'targets' as soon as a single voice instruction is given by an individual sitting pretty somewhere in the US. Bourne Ultimatum's 8.1 rating as against Topaz's 6.3 is the giveaway clue on why people are encouraged to make such movies. If not of fantasy genre, it should be classified as a comedy, given the number of times I laughed out loud.",4
The Bourne Ultimatum,"Do government secrets really get spoken of at the local coffee shop? Isn't that worse than at a chain coffee shop? How many spies have spilled the beans at Denny's?

That's a huge package for a prepaid phone.

Both sides f-n with Pam.

Convenient broken curb.

He's always busting out of a windshield.

A little Bond in the water finale.",4
The Bourne Ultimatum,"I could totally beat up Bourne. And I have never been in any fight. It irritates me so much why the producers would pick Matt Damon as the film's enemy of Rome. There is at least 10 people I can think of that would have been credible. Gladiator's Russell Crowe for a starter. Franka Potente, in later Bourne instalments, would beat Damon's butt, and it's glaringly obvious. In the movie however, it's a role reversal, and Bourne/Damon rescues Potente. The movies at this point completely loose me. Someone really close to Damon financed this movie, as a special present for him. Else this makes no sense to me.",4
The Bourne Ultimatum,"For me ""The Bourne Ultimatum"" is definitively the weakest of the (generally overestimated) Bourne trilogy. It boils down to a rehash of Bourne 1 & 2: spies hunt Bourne, Bourne escapes and/or kills spies, Bourne escapes keystone cops, Bourne wins another car chase. The plot is virtually non-existent, and incidentally -granted that action movies do not strive for realism- I was a bit surprised how easily it was to get into a CIA building and steal top-secret files those (bad, obviously bad) CIA agents are willing to kill to protect.

On the plus side it's still entertaining, Joan Allen is still a great actress, and the Waterloo Station sequence is inspired.",4
The Bourne Ultimatum,"For some, this movie will be nearly unwatchable; the plot seems to be really good, the action is non-stop and intense, the pacing may be a little frantic, and maybe, just maybe, there was some really good fight choreography.

But I couldn't tell through the disastrous camera work. It's as if someone not only shot everything hand-held, but added oscillating mass drivers turned up to 11. It took so much away from the film, I came away feeling ripped off. Yes, I know that that is Greengrass' style, but it was worse in this movie than his previous efforts, and when combined with the other movie-shooting clichés (the blurry obscured over-the-shoulder talking head shot, which is OK once or twice, but beaten like a dead horse here), ends up burying what felt like might have been a great movie in a total mess.",4
The Bourne Ultimatum,"It is possible. You can make also an action/survival movie that would be less over the top and more natural. Watch for instance ""Essential killing"" (2010) starring Vincent Gallo.",4
The Bourne Ultimatum,"If you didn't see the other movies- you might like this one. BUT, If you saw the first Bourne movie you will notice this third addition is a big fat ZERO compared to the first movie.

This is a pathetic addition to what was a fantastic start. Paul Greengrass is the director for the latter two parts of BOURNE Trilogy -the ones that totally SUCK- this movie and the one before it-Bourne Supremacy. I had wondered why the first movie was so GREAT and this third movie and the one before it were so terrible... they changed directors... to PAUL GREENGRASS instead of the original, DOUG LIMAN is what happened.

Paul Greengrass is the same idiot that brought you the propaganda piece flight 93.. as if!!

Now he has put the final touches on ruining what was originally a GENIUS movie from Doug Liman.

I found out why Paul ruined the films from his own mouth: (interview)

""Paul Greengrass: Directing a Bourne film is chaos like you've never ever seen, believe me! But the reason for that is the Bourne films are a very interesting collision between a sort of indie mentality, which is where (original director) Doug (Liman) would come from, and the mainstream Hollywood mentality.""

So Paul is obviously the Hollywood Hatchet Man for the Bourne series-his job is to cut out what's good in the footage and put in what's holly-popular and wonder why it isn't any good at the finished product.

You don't get genius by serving up year old leftovers!!!! That's a lesson Hollywood has yet to learn.

The Bourne Identity is a great movie. The Bourne Supremacy is utter faux-indie Hollywood shake camera crap. The Bourne Ultimatum is derivative of both films in that it serves up a new plot - but the same footage as before and nothing even slightly representative of having any imagination whatsoever.

I really wonder why they bothered shooting this film. It has so much Bourne footage that we have already seen, Ad Nauseam. How many times do we need to see the same scene of Jason Bourne running around with the CIA on his heels at every corner and some civilian in tow screaming at everything going on around them as Jason kicks their ass. This scene is played over and over and over- like there is nothing else to the story but this scene being repeated.

I can make the next flick- I'll just have Matt Damon run around a building with people chasing him.. that's pretty much the main plot twist in this movie- it's time to run around in a new building. there so much more you can do with this character than play a game of tag!!!!! Maybe they should read the Bourne Books for some ideas??? ;-)

It really and truly sucks to know that certain television episodes of La Femme Nikita are superior to a major Hollywood release with full budget.

PLOT: Bourne is getting closer to uncovering the secret of his training and his past- but we have to watch a whole lot of repetitive scenes of the same stupid chase over and over again with no character development, nothing that wasn't done better in the first movie, and not any interesting characters or situation whatsoever through the entire film. Sure there's some cool action here and there- but its the exact same action as was in the first one- only the first movie did it ten times better.

Go see the Bourne Identity and burn the other two movies in this trilogy of Hollywood excess leading to imbecile releases such as this one and it's ugly brother Bourne Supremacy. Both are infantile in character development and fully unoriginal in cinematography.",4
The Bourne Ultimatum,"I liked ""The Bourne Identity"", but I found the plot of ""The Bourne Ultimatum"" incredibly boring (a simple idea, drawn out too far). To be fair, I never saw the 2nd film in this series, but it seems to not be an issue as the relevant plot developments are mentioned like 3 or 4 times in this film (ad nauseam). I didn't really care about the characters.

The negative complaints about this film are dominated by complaints about the shaky camera work during some action sequences. Though it makes it harder to understand exactly what's happening, I accepted it. But now that I look back, I think that the camera was shaken just to make the scene feel more exciting than it actually was. I suspect that the people who think that these action sequences are good are those who either a) like overstimulation (e.g., loud music at clubs) or possibly b) really like the realistic feel that they add. The realism is, I guess, a selling point of the Bourne films.

Here's what I liked about this film: The first full-scale action sequence was cool and novel. I really thought the film was going to take off at that point.

The second major sequence had its moments, but I wound up fantasizing about how it could be better.

There were very tiny, clever things that Bourne did which I thought were cool.

Toward the end of this film I thought about leaving. As the best parts were over, I wish I had.",4
The Bourne Ultimatum,"I loved ""The Bourne Identity"" and enjoyed ""The Bourne Supremacy"" quite a bit, so I was looking forward to watching ""The Bourne Ultimatum"". Unfortunately this film is very difficult to watch due to the shaking camera and the flashing, sub-second scenes. I ended up closing my eyes and just listening to quite a bit of this movie in order to make it through to the end.

From what I did see, this movie could have been entertaining, though they might as well have put a Superman cape on Jason Bourne at times. That's part of the fun, though. I found it a little silly that Bourne was able to easily break into CIA headquarters and steal confidential material from a safe. (The building security folks must have been on lunch break.) It also seemed odd that he would call the CIA folks and let them know he was standing in their office, but it made for a more dramatic exit, I guess. These are very minor quibbles though, as I really don't want or expect realistic action in a movie like this.

Overall, I rated this move a 5/10. It could easily have received a 9/10 rating from me if I could have watched it all. Get rid of the gimmicky camera work (bouncing camera, sub-second scenes, and full screen shots of the back of someone's head and 1/3 of another person's face) and this movie would be very good.",4
The Bourne Ultimatum,Far too much shaky cam. Over use of shaky cam makes film almost unwatchable.,4
