title,comment,rating
Harry Potter and the Sorcerer's Stone,"Despite the fact that I was working for HMV between some of the main Potter years 2003-2008, I studiously avoided all things Potter until 2013.

Then I binge watched all the films one Christmas, and I accepted that it wasn't that bad. But never watched them again.

Then, in about 2018 I finally read all the books, in a row, about 4 times. Their reputation and popularity is well founded, with a brilliant story arc and great characters.

So I went back to films, and maaaan they are bad. I feel for the main young actors. Whoever cast them surely must've seen better. Surely. I'd have taken better acting over looking less like the character's descriptions in the book every time.

The story is pruned in some odd places, why is Dudley's hair not blonde? Why did they leave out Peeves? It's odd that JK was so involved and yet the films are so bad.

The early scenes from the letter arriving to arrival at Hogwarts happen in minutes, and so there's no chance for any sense of wonder.

There must've been discussions after the first film wrapped between producers ""we can't replace them now...."". Well there you go.",2
Harry Potter and the Sorcerer's Stone,"There is a classic early 90's Far Side cartoon that shows 3 people standing in an otherwise empty room with a banner hanging overhead painted with the letters, 'DLDWWS.' The acronym means ""Didn't Like Dances With Wolves Society."" Gary Larson really captured a phenomenon I'd call the 'societal embrace.' Enough people give a product their stamp of approval that it nearly becomes propaganda. No person can escape at least making a decision about that product. This cultural phenomenon has happened many times, including this year, most notably with feature films. In late 2001 and early 2002, there was no escape from Harry Potter.

With that, I hereby begin DLHPSSS (Didn't Like Harry Potter and the Sorcerer's Stone Society). The first half hour or so I found interesting. Then I noticed that the film continued to roll, but there was still no sign of an actual story. Poor Harry had no objective. There was no jeopardy. Two hours in, finally, something. There's this magic stone created by the world's most powerful wizard (probably all that's protecting him from mass ridicule over being named Dumbledore). By that time I had ceased to care. I can't remember ever caring less how a film was going to end (or wishing more that one simply would). The ending that did eventually come, frankly, stunk. Not only did it keep going, but they add to the agony by reminding the audience of the useless points contest between the houses. I was actually happy when the Slitherin house won. They even ruined that moment for me.

On the way out, my brother, who I saw this with, made a good analogy. He said the film was like ""Pirates of the Caribbean"" or some other Disneyland ride where you just travel through and watch various animatronic things jump out at you. There's no real story, it's just a bunch of neat things to look at. ""Harry Potter"" isn't far off from this. The plot is missing for so long that it ends up being a whole lot of nothing.

It's been a long time since ""Harry Potter and the Sorcerer's Stone"" was released, so long that I'd forgotten why I avoided seeing it in the first place. I sensed that director Chris Columbus, fearing rejection from the book's untold numbers of adorers, had stayed extraordinarily faithful to its content, making ""Harry"" a cash cow just waiting to be fed. There was no risk involved for the film's creators, who knew its audience came built in. None of this is any fault of Rowling's. I'm sure she's written a fine book (yes, I'm the one who hasn't read it yet.) There's a big difference between cinematic storytelling and the dramatic arc of a novel. A novel can survive on details and character alone for a long time. ""Harry Potter"" tries to survive for too much of its ungodly 2.5-hour length on just following Harry around before finally doing something with him. It's a shame because the character is actually intriguing.

I never bought into the ""Harry Potter"" propaganda, but there I was, buying a ticket anyway. I sensed a hesitation from the ticket seller, actually, when I heard 'Harry Potter' come out of my mouth, like he was giving me one last chance to change my mind (""Dude, are you sure you want to see THAT movie?"") Curiosity got the best of me. I find solace in that there are still a couple of people out there who haven't seen it who can still be saved. Maybe I should have seen it sooner.

Grade: D+",2
Harry Potter and the Sorcerer's Stone,"Hollywood ever adjusting to its audiences tastes decides to reduce the hero genre back to its ...elementary roots.

Harry Potter a boy who lives underneath stairs and serves his aunt and uncles house all day receives a letter from the famous Hogwarts. His Muggle relatives will not have it.

As they run afowl of his repeated letters they flea to the middle of nowhere. There they encounter a half giant that can fly motorcycles but can't bake or spell.

After a warm goodbye Harry is off to fetch his books and such. There he has lunch and learns about you know who.

After picking up his cauldron , and some magical wood he heads over to the bank with his escort to grab some coin. They also pick up a magical pet rock that must be kept secret.

Harry not having ventured much further than his front yard is dropped of in London's main terminal and told to catch his ride. He almost misses it but finds help by a family that can run through walls. On the train ride he runs into a boy and his pet rat and a girl looking for a toad who is nice enough to fix Harry's broken glasses.

After disembarking they find them selves in Hogwarts castle outside the main dining hall. A boy finds his toad. Harry finds the other toad , Draco Malfoy. Not much time to chat however as they are marched right into the dinning hall to be assigned their houses by an old hat found in the closet in the last fortnight.

After being sorted into their houses they meet the local wall art , are bored silly by their professors and discover quidditch skills they never knew they had. Then the fun begins. It seems as though he who must not be named is after the pet rock Harry saw earlier at the bank.

After murdering a unicorn , he who must not be named sends his agents to dupe the groundskeeper about the large three headed dog guarding the way to the pet rocks hiding place. So with plenty of competent adults around they decide to do it all themselves.

After slipping by Fido , dropping their way out of a snare and winning at one brilliant game of Wizard Chess. Harry finds himself confronted by the essence of he who must not be named , a lot of talk occurs but eventually Harry foils the bad guy and saves the Stone.

Later at dinner , Dumbledore hands out last minute pointers on how to win the house cup. The train rides off to summer and Harry goes back to the cupboard.

Overly long and nonsensical even magic can't save it.",2
Harry Potter and the Sorcerer's Stone,"I went to this movie with much expectation, since I am very fond of Fantasy books and movies, and was disappointed, just like I was disappointed from the book.

This is a kid's movie, one that you'll take your 10 year old brother or 8 year old daughter. Definitely not a movie for people who are over 18 (just like the book, in my opinion at least).

But then again, the book and the movie broke selling records all over the world, so I must be wrong... Amazing production, for kids. If I were a minor, I'd give it 12 out of 10 on the Big Max scale. Since I'm not, 2 out of 10 is more likely.",2
Harry Potter and the Sorcerer's Stone,"I found this film to be insultingly bad. Yes, it was pretty. But there was very little to like in it. The acting (except for Snape) felt stilted, the F/X weren't well polished, and the writing was simply terrible.

The worst part of all had to be the graduation ceremony, where the unfavored team wins, and then has it's win overturned so that the favorite team wins in a blatant display of favoritism.

Snape alone keeps this film from being a 1.

2/10",2
Harry Potter and the Sorcerer's Stone,"This is what happens when you let an American director completely spoil a superb British book (yes nothing to do with America at all). There is so much missed out of this film that was in the book, and some of the parts that are in the book have been changed and they are so lame it's unbelievable. As for the characters, I don't think i've ever seen an actor (if you can call him that) as wooden as Daniel Radcliffe. Another mistake by the Americans, picking an actor as expressionless as Radcliffe to play our main character. Ron is OK, but he is how you would imagine him to be. Hermione may be fit but she's way too soppy for the film and doesn't do the Hermione from the book justice. As for Alan Rickman as Snape, you couldn't pick a worse person for the part. Don't get me wrong, Rickman is a fantastic actor, but I couldn't stand to watch him in this. His performance can only be summed up in one word: pathetic. Now that Columbus and Cuaron have f*cked off and handed over the directing reigns to an Englishman, I look forward to the new film, the Goblet of Fire. I hope that this new director, brings Harry Potter to life and save the books, now that Chris Columbus and Alfonso Cuaron have given them such a sh*t reputation with their weak, atrocious portrayals of what is, in my opinion, one of the best books I've ever read. Miss it if you can, and oh yeah, i am not prejudiced against Americans but it's called Harry Potter and the Philosopher's Stone, none of this Sorcerer's Stone crap thank you very much!",2
Harry Potter and the Sorcerer's Stone,"This film has some of the worst child acting I've ever seen. Admittedly it's very difficult to put all the richness of the book into a short film, but did they have to leave out characters completely. The sets were very well done but needed to be complemented with some competent acting, which they weren't. Very disappointing.",2
Harry Potter and the Sorcerer's Stone,"I am a Harry Potter fan...

I can't cement that idea in your head before I start getting on this movie but I want to underline it anyway, <u>I am a Harry Potter Fan</u>...

Now can somebody pass me the Pebto Bismol? I'm going to be sick....

I read ""Harry Potter and the Sorcerer's Stone"" a few months before the movie was released on DVD and I was delighted by the story -- meek and meager Harry Potter just happens to be from a line of Wizards and and the whirlwind tale that takes place during his first year at Hogwarts...

I thought to myself that with all the cheer and hoopla over the movie, it would be just as enjoyable as the book. I was proven totally wrong in Chris Columbus' vision of Harry and his world.

There were some things I enjoyed about the movie - Ian Hart (who's most memorable role before this was as John Lennon in 1994's ""Backbeat"") as Professor Quirrel, Robbie Coltrane as Hagrid, Rupert Grit as Ron Weasley, Alan Rickman (as usual) as professor Snape, the Late Richard Harris... But the key things in the movie I couldn't stand was hwo Chris Columbus made Harry the center of the world and how he and Steven Kloves screenplay failed to tell the story in a compelling cinematic way....

I don't know if it was Daniel Radcliffe or Columbus that decided that Radcliffe should play the roll of Harry as a model instead of as a human being... Nor do I know if it was Kloves or Columbus that decided to downplay the difference between Muggles and Wizards and how Harry's parents avoided telling him the truth about his parents.... Or even forgoing telling us how VILE this kid's existence was with his Aunt and Uncle until he was rescued by Hagrid.... This stuff alone repulsed me and turned me off to the movie entirely.

Then there's the point where Harry was always brought to the forefront in scenes. He stood in the front of groups, he sat in the front of classes when he was a key person in a scene.... Yes, he is the STAR of the movie and the person the story revolves around, but mix in the kid's story-book persona with everything else -- he was always just another kid with hand-me-down's.... Ridiculed and revialed by those surrounding him... His image could be a stand out in a group -- but not the leader of the group (and by group I mean students in general - not just Hermione and Ron and Neville)...

I shouldn't get on Daniel for his portrayal - he's a kid and of course he isn't a shakespearean actor... Meaning my negative review for him should be only negativity rested upon Chris Columbus' vision which I see as a failure. Yes, the big budget and monetary return proves otherwise, but when you have a childrens phenomenon on the big screen, you will always get large returns. Look at Teenage Mutant Ninja Turtles and how they did in the box office, or even Pokemon's first movie...",2
Harry Potter and the Sorcerer's Stone,"This movie was clearly an attempt at making a quick grab for the Christmas buck when it was released. I don't know if this movie was severely butchered on the editing table, or if it was just plain badly directed. It rushes through the story at break-neck speed, jumping from scene to scene without any obvious connection between them (perhaps a narrator could have solved this), resulting in a confused jumble of dialogue and action. After seeing this film, I was SO glad that I had read the book, otherwise I probably would have been wondering what the heck was going on for most of it. This movie is what you get when you try to squeeze the contents of an entire novel into a single film, and then continue to cut it down to fit the attention-span of an eight year old. Recommended only if you're under the age of 10, or are extremely familiar with the book.",2
Harry Potter and the Sorcerer's Stone,"This film was just plain poorly made, there is no trying to deny that. It was based on a 300 page (fairly easy to adapt) world record breaking novel that in the opinion of many is one of the best books ever written. When it was announced that director Chris Columbus would helm the project, many moaned and groaned, his previous works have lacked in... erm... entertainment. Steve Kloves was assigned to adapt, Kloves is not as seasoned a man as several other talented screenwriters. So we now have a mediocre director and screenwriter assigned to one of the potentially greatest films of all time. It was expected that the actors who would eventually play the trio would have to be 'green' (unexperienced) because veteran child actors are often not right for franchise roles. So a new ensemble, a poor director, and a mediocre screenwriter. But it could still have come out good right?... WRONG! Chris Columbus' direction was absolutely appalling! His incoherent transitions, unchanging camera angles, lack of any use of dolly shots, over-use of tracking shots, monotonous lighting, and complete ignorance to inform his actors how to actually act, immediately contributed to the collapse of this picture. Kloves' writing didn't contribute any quality to the abysmal film either. The novel was an epic: written as an epic, described as an epic, and sold as an epic. So why was the script written like a quirky independent film? Furthermore the CGI in this film (despite Columbus' excuses of time restrictions) INEXCUSABLE! You do not have ghosts float in 2D patterns as though designed on Apple iMovie when you have a budget exceeds 100 Million dollars! Now: The Ensemble. Too many reviews have been published tearing apart the acting of the three actors portraying the most well known characters in history. So I won't... JUST KIDDING! The acting was and remains now, encased in DVD releases, some of the worst in cinema history. ""You mean? That thing was Voldemort?"" was meant to be spoken in a spine-chilling and dragged-out way that made the audience cringe in terrifying realization, and was instead spoken as though Harry Potter had stumbled upon a surprise party. Daniel Radcliffe and Emma Watson deliver some of the MOST irritatingly bad lines ever spoken, it's rather easy to simply learn to not over-act, to not under-act, to just act! Espesially in a role so perfectly described in books. Rupert Grint was tolerable. The movie was an enormous insult to the well-written book of the same name and despite the hype surrounding the apparent attraction ten year old girls have to Daniel Radcliffe (whose normal weight does not fit the skinny persona described in the book) and the ""amazing"" (gag) special effect, most critics and fans alike cannot bare to even watch the film a first or for those unfortunate ones like myself a second time. I only wonder if, somehow seeing how bad the movie adaptation would be, J.K. Rowling would have instead named the Centaur Firenze: Torgo.",2
Harry Potter and the Sorcerer's Stone,"Okay, I just need to explain, I didn't start to hate Chris Columbus' work until I saw the difference that Alfonso Cuaron made when he directed it. I have already seen the fourth film and I loved it, but if you want to hear about that, search my name...

Okay, this is why Chris Columbus sucks... this film was truly an effects-filled family flick. It is more pleasing to those who didn't read the book. Also, did anyone notice that Dan, Rupert, and Emma's acting abilities didn't improve noticeably until they got a new director, Cuaron, and then another one, Newell, with which they improved a lot. Also, none of the kid characters really had personalities! Instead of focusing on the characters, Columbus focused on putting CGI into any place he could, thus drawing attention away from the plot and characters, which are very believable despite all the fantasy behind it. So, mainly what I just said is that Columbus focuses mainly on the fact that these people are magical than the fact that they have personalities.",2
Harry Potter and the Sorcerer's Stone,"This is a fantasy film, the first in the long-running series of Harry Potter films, and is also known as Harry Potter and the Sorcerer's Stone. It is based on the novel of the same name, which is the first in the long-running series of novels.

An orphan lives in Surrey with his aunt, uncle and cousin - all of whom resent him. He goes to live and study at Hogwart's School of Witchcraft and Wizardry in Scotland.

I cannot understand the massive popularity of this film, or why it spawned so many sequels. It has dull dialogue, stock characters, mediocre acting and a ridiculous plot.

Before I watched it I heard a lot of critics, journalists, filmgoers and people involved in making the film claim that there's a lot in the film for adult viewers to enjoy. I strongly disagree with them and I consider this to be a children's film. I can't see how any adult or teenager can enjoy this nonsense.

I haven't seen any of the sequels and have no intention of doing so.",2
Harry Potter and the Sorcerer's Stone,"I get up at approx. 7am every morning and travel by public transport to my relatively interesting job in PR. I have an option of routes either the District line to the East End and then South, or the Docklands railway through Canary Wharf. Whichever way I take, wherever the whim takes me one thing is guaranteed - someone will always be reading a 'Harry Potter' (or Louis De Bernieres, but don't get me started on that 'mandolin' film!). These aren't kids, mind you - but fully formed adults with (assumedly) adult sensibilities and understanding. People with entire libraries of educated, intelligent writing at their disposal.

Why, oh why, then are they being sucked in by this RUBBISH!

I must confess, the 'hype', and the good words of friends, led me to order all four books. Either luck, or fate, has intervened as it has been 10 weeks since and they still havn't arrived. Good job - for as soon as they do they're going straight back!

My reasoning? The basis that the film, as being deemed by the author (the perpetually miserable JK Rowling), is as close to the book as you can get. It must truly, truly suck as a piece of fiction, because, boy, does it suck as a movie?!

The acting from the relative newcomers puts me in mind of the Children's Film Foundation of the early 70's - stilted, unconvincing, poorly potrayed. They are badly served by a shoddy script of half sentances and pointless dialogue. The Adults - Maggie Smith, Richard Harris, Alan Rickman and Robbie Coltraine play Maggie Smith, Richard Harris and Alan Rickman and Robbie Coltraine. There have been lulled into this on the cheap and forced to act out this appalling ABC of filmaking: ""First I was orphaned, and then I became a wizard, and then I went to school and then I learnt to fly and then I found a three headed dog, and then I found a dragon, and then I found a unicorn...."", It just goes on and on. Crammed full of ideas that don't hold together, and ultimately mean nothing, there is little suspense or satisfying denouement.

The special effects are good.

This isn't even a film for kids, it's a film for kids that have read the book. I guess the film-makers are (literally) banking that the hype of the books will transfer to the screen. Let's face it, there's little else going for it.",2
Harry Potter and the Sorcerer's Stone,"There is only one surprise in this otherwise predictable story, I will not reveal it so as not to spoil it for all the other people who will want to watch the movie.

If this is a true example of what the books are like, then the adults who read the book on the train in the morning are sadder than I first thought.

Utter tripe and overrated for what it is, oh and think J K Rowling might try and make her anti-catholicism a bit more obvious.",2
Harry Potter and the Sorcerer's Stone,"There is a classic early 90's ""Far Side"" cartoon of 3 people standing in an otherwise empty room with a banner hanging overhead painted with the letters, 'DLDWWS,' which stands for ""Didn't Like Dances With Wolves Society."" Gary Larson really captured a phenomenon of what I'd call the 'societal embrace.' People look for things to identify with to make them feel like they're a part of mass culture. Enough people give this product their stamp of approval that it nearly becomes propaganda. No person can escape at least making a decision about that product. People are more likely to decide something's good if someone else tells them it's good, even though they would have felt indifferent otherwise. This cultural phenomenon has happened many times, including this year. In late 2001 and early 2002, there was no escape from Harry Potter. (pronounced 'Paw-TUH' because I've rarely heard it said otherwise. Hogwarts, Middle Earth, Ridley Scott, James Bond, Austin Powers, Shrek-talking like a stuffy brit is definitely cool again.)

With that, I hereby begin DLHPSSS (Didn't Like Harry Potter and the Sorcerer's Stone Society). The first half hour or so I found interesting. Then I noticed that the film continued to roll, but there was still no sign of an actual story. Poor cute little Harry had no objective. There was no jeopardy. Two hours in, finally, something. There's this magic stone created by the world's most powerful wizard (probably all that's preventing him from mass ridicule over being named Dumbledore), see and-oh never mind. By that time I had ceased to care. I can't remember ever caring less how a film was going to end (or wishing more that one simply would). The ending that did eventually come, frankly, sucked. Then they add to the agony by reminding us that there was the points contest between the houses. I was actually happy when the Slitherin house won. They even ruined that moment for me.

On the way out, my brother, whom I saw this with, made a good analogy. He said the film was like 'Pirates of the Caribbean' or some other Disneyland ride where you just travel through and watch various animatronic things jump out at you. There's no real story, it's just a bunch of neat things to look at. Same thing with ""Harry Potter."" This is the most offensive kind of film to me, one that passes itself off as cinema, but is really just assorted eye candy. The effects and sets and cute kid actors are designed to make you feel like you've been entertained when you've really just been gypped.

It's been a long time since ""Harry Potter and the Sorcerer's Stone"" has been released, so long that I'd forgotten why I avoided seeing it in the first place. I sensed, knowing that director Chris Columbus had stayed nearly verbatim faithful to the book, that this was a cash cow just waiting to be fed. There was no risk involved for the film's creators, who knew its audience came built in. Now it's up for a Golden Laurel award, which is the Producer's Guild of America's year-end pat on the back for 'excellence in producing a motion picture,' which translates as 'best job of making lots of money on a motion picture.' (Why do movie producers need a guild? No one knows. No one wants to ask. But that's for another time.) The award should be replaced by something that looks more like the one they give the winners of the MTV Movie Awards: a gold-encrusted bucket of popcorn. ""Harry Potter"" producer David Heyman should certainly win for creating the 'movie project that moved the most popcorn at cineplexes worldwide.'

I never believed in the ""Harry Potter"" propaganda and I was right. But there I was, buying a ticket anyway. I sensed a hesitation from the vendor, actually, when I heard 'Harry Paw-TUH' come out of my mouth, like he was giving me one last chance to change my mind. (""Dude, are you sure you want to see THAT movie?"") Curiosity got the best of me. My solace is that there are still a couple of people out there who haven't seen it who can still be saved. Maybe I should have seen it sooner.

Grade: D",2
Harry Potter and the Sorcerer's Stone,"With the exception of a few impressive visual scenes, this film is unbearable. I generally like kids, but this film had me rooting for the bathroom ogre and the 3-headed monster dog to eat all children in sight, especially the three principal actors. They're awful - mostly due to painful overacting for which we can blame poor direction. If Hermione doesn't get on your last nerve, nothing will. Yeah, so the film has some heartwarming positive messages, but the characters are so non-endearing and the storyline is so mechanical that in the end, you just don't care.",2
Harry Potter and the Sorcerer's Stone,"Word for word, it followed the book. Some people may see this as a good thing, but the best film adaptations of books are the ones that take the FEELINGS and THEMES from the book and transform them from the written format to the screen. This movie, however, was like listening to a cassette of the book with silly little special effects and poor animations carrying out the actions.

For a kids movie, this was entirely too long. I had a time sitting through the dull 2 1/2 hours, and I'm an adult. There was no plot, no action, just a whole bunch of character development. Maybe the next 2 movies will be better now that we've got all the characters, the school, the history, the animals and the spell components established.",2
Harry Potter and the Sorcerer's Stone,"Initially I was against this series because the kids leave such huge messes at the cinema where I work. Then I decided to rent the first movie and give it a look to see what it is the kids love about it so much. Then it hit me: it's the story of a no talent underdog who overcomes great obstacles with a little help from his friends. And who doesn't like that?

Overall, I'd say this is above average. I thought the three kids, Radcliffe (Harry), Grint (Ron), and Watson (Hermione), gave capable performances, oh, as did Felton, who played Draco. Also worthy of mention are Richard Harris, Maggie Smith, Alan Rickman, and Robbie Coltrane. If this film has any failing it may be that they try too hard to remind us of Harry's importance (he IS important, but isn't that obvious from the fact that he's the title character?).

So give it a rental. 7/10",2
Harry Potter and the Sorcerer's Stone,"Harry Potter and the Sorceres stone was an OK book,but the movie was horrible.The acting beside Rupert Grint[Ron] and Maggie Smith[Professer McGonagal] was the worst ever.Dan Radcliffe made Harry loook shy and stupid where he falls in none of those catagories. Emma Watson who played ms.Granger paused a lot meaning she forgot her lines.The story was a not made for a movie.This production made Mrs.Rowling[the author] look bad.I usually like fantasy's but this was a horrible one.I want to see how the next Harry Potter movie is if it's as bad as this was I will feel Real bad for Rowling[the author].So veiwers never waste your money on this movie.",2
Harry Potter and the Sorcerer's Stone,"Harry Potter is a long, dry crawl through a thirsty desert. in the distance, dimly, you think you see a giant glass of water in the shape of Alan Rickman - only, when you get there, its not.

Where was the mystery and darkness everyone had told me would be there? From minute one I knew that he would overcome *every challenge* with panache and energy to spare. From minute one I knew that the evil wasn't any more sinister than my high-school economics professor: Valdemort is a tame and pale shadow of the evils of Darth Vader or Sauron; even Dennis the Menace's foil of Mr. Wilson had more depth of character and motivation.

At the movie's half-way point, I found myself eagerly awaiting the end of the film - not because it was keeping me on the edge of the seat, but because I wanted to go home. Obviously, this story was meant to be a book as it certainly doesn't flow well as a film (I could see several place where there was supposed to be the word ""Chapter Five"" or somesuch).

Of course, boring the audience could be a favorite trick added by the director, who also made the horrible attempt at a tear-jerker that was ""Bicentennial Man"", a yawn factory that is *also* a long, dry crawl through a thirsty desert, only you don't even get to *see* a glass of water.

Cinematically, so many of the scenes and filming styles were stolen directly from ""Star Wars"" (such as the chess game in the dining hall [""I suggest a *new* strategy, Artoo - let the wookie win""] to the Luke vs. Speederbike filming of Harry and enemy Slytherin Quidditch players). The editing was choppy and amateurish, and in this day of Jar Jar Binks, the 1997 quality of the special effects is criminal.

Stay in and play ""Tony Hawk"" instead.",3
Harry Potter and the Sorcerer's Stone,"To put not too fine a point on it, this movie manages to destroy everything good about what was an adequate piece of children's literature. The CGI is frequently ropey, all the money evidently having been spent on the Quidditch match. The performances of the adult actors are going-through-the-motions as a rule, while among the young actors, only Rupert Grint as Ron Weasley and Sean Biggerstaff as Wood stand out as new talents. Daniel Radcliffe is given virtually nothing to do as Harry other than grin or look puzzled as the occasion demands it, and Emma Watson's performance as Hermione Granger is so gut-twistingly awful as to spoil any entertainment that might otherwise have been obtained from the film. Chris Columbus' direction is stodgy - you would have thought after Bicentennial Man that they would never have let him near a book adaptation again - and even the normally excellent John Williams manages to provide a score which is mainly unfitting and intrusive.

In short; if you are not a fan of the books, the film will not convert you. If you are a fan of the books, you would be well advised to stay away and thus preserve your enjoyment of them.",3
Harry Potter and the Sorcerer's Stone,"They bragged this movie up way too much. It was too anticipated and then when it finally came it was no good. I guess the plot line is good. But, how could this book have become so famous? The acting and special effects in it were great, but I didn't care for the plot line. I don't even know why they would have made the movie of this to begin with, the movie and the book were completely different. This movie has angered a lot of people due to that fact. I suggest... MAYBE... seeing this just to the fact that it's ""Harry Potter,"" not saying that I'm a big fan of the book at all... and I'm not. This was really just an excuse to get out on a Saturday night. Give it a try. It's just not something that I'm interested in. I give it a 3/10.",3
Harry Potter and the Sorcerer's Stone,"If ever there was a movie case of the Emperor's New Clothes, it's this. Can two and a half hours possibly have gone more slowly? Could they possibly have found a group of supporting child actors quite so bad? Could the great Steve Kloves really have written this or did they just allow the actors to make it up as they went along? pants, pants, pants. Yawn. And it'll probably be the most successful film of all time. How depressing.",3
Harry Potter and the Sorcerer's Stone,"As a fan of the Harry Potter books, I went to the movie with great anticipation and expectation. Many of of those expectations were met. The look of the Hogwarts school, the special effects, and the casting of characters are all superb. The children were delightfully genuine, witty and not overly cute.

With such a great look and cast, it is a shame that the movie itself is so extremely boring and poorly paced. The beginning has no grab and the rest of the movie methodically displays scenes straight from the book. Then all of a sudden at the climax of the movie, the movie trades in its slow pace for one that rushes to a completely unsatisfying end. The books have a dark eerie tone to them, and are magical whodunnits with clues dispersed along the way. This movie captured none of this mystery and instead is tame and uninteresting. The two and a half hours (not including the 30 minutes of previews and commercials) soon became agonizing as the appreciation to the special effects wears off.

One can only hope that the next installment of this series will improve as director Columbus has all the elements here for a great movie (a great cast, wonderful plotlines, and a huge budget) if he just had the courage to use them properly.",3
Harry Potter and the Sorcerer's Stone,"I am not a religious person but I have to wonder why any Christian, Jew or Muslim would allow their child to see this movie. Perhaps they do not know that witchcraft is a real religion and there are many practicing witches and wizards (a male witch) in this world. I have personally met real witches and there are many documentary films about them. They are nothing like movie witches but they do practice their religion. This movie is a candy-coated promotional film for the witchcraft religion. Take your children and see if they don't come out wanting to be a witch or wizard. Don't you think it is odd that no other religion is even mention in the film?

Also, a parent should ask themselves just what values their child will take away from the story. The children in this film regularly disobey the adults and are rewarded for it.

Notwithstanding the above, I found the movie a disappointment. The story was so dull that I had to fight falling asleep. By the time the end mercifully arrived, I had lost interest in the story and did not quite understand the point, if there is one, or did I even care. The special effects are not up to today's standard. The snake and the troll were especially bad and unconvincing. Many other things just did not look real.

In summary, the creepy promotion of the witchcraft religion and the fact that it is not very good makes this a movie to skip.",3
Harry Potter and the Sorcerer's Stone,Somebody was more interested in getting rich than turning an entertaining book into a quality film. The movie felt thrown together in a hurry for a holiday release. I was also disappointed by the absence of many important details. It saddens me to think what they will do with the fourth book - what will they have to leave out considering book #4 is 4x's longer than book #1.,3
Harry Potter and the Sorcerer's Stone,"I don't expect my comments on Harry Potter and the Philosopher's Stone to be published as it goes against the complete general consensus that this film is one of the best. However I believe strongly in my opinion and felt that the other side of the arguement should be addressed.

I found the first installment a complete disappointment both from the masses amount of hype it received and the genuine entertainment that the book offered. I expected a film that would make me feel like a child again particularly after J.K Rowling herself approved and backed it. However in reality I found the film the complete opposite.

No one can deny the obvious attraction that children would have to both the books and the film particularly young boys who may enjoy the fighting, sports and ""violence"". I cannot see the appeal to everyone else particularly adults and particularly those who have read the books.

Generally I thought the film was badly made with the computer graphics being far to overused as if the creators are screaming ""look what we can do with technology"", the story is unrealistic but still believable, the film destroyed this believability. I also found most of the actors poor particularly Alan Rickman whose performances in the past should have made him a perfect Professor Snape but in actual fact he over-acted the role which could have been brilliant if he had just been himself or found the ability he used as the Sheriff of Nottingham in Robin Hood Prince Of Thieves. I thought the children were very stiff as well particularly Daniel Radcliffe and Emma Watson as Harry and Hermione, these children could not act scared under any circumstances, when they should have been screaming ""ahhhhhhh"" they wimply said ""oooh"". The film also put too much emphasis on noise in order to attract the children however there is only so much crashing, booming and banging that one film can take.

There were some small pros of the film such as Robbie Coltrane's portrayal of Hagrid and the comic timing of Ron Weasley as well as the well done Quidditch and Chess scenes. However this doesn't make up for the lack of some of my personal favourite aspects of the book, the darkness of the film which had very little happiness and light and the first half an hour which was so rushed but so empty without explanation or the time taken to build up the atmosphere, particularly the heartlessness of the Dursley family.

In conclusion Harry Potter and the Philosopher's Stone is a complete success at the box office and I am sure it will be when released on video and when promoting it's array of merchandise. Whether or not this is deserved success for the film is another matter, to me the creators have been successful in creating an illusion of greatness that people have been gullible to take without really analysing the film itself.",3
Harry Potter and the Sorcerer's Stone,"OK - I'm 34 but I've read all of the books and I'm not one of these adults who rave over them. They're OK. But this movie does the book no justice at all !!

It seems to be a series of set-pieces that are weakly linked together with no explanation of HOW they are linked. Character development and background is zero and many of the best characters from the books get no more than a passing mention in the film.

But - hey - the kids love it right ? Get them to read the book though. They'll thank you for it.",3
Harry Potter and the Sorcerer's Stone,"** LIGHT SPOILERS AHEAD **

First of all, let me say that I read all four Harry Potter books. I'm usually a reader of much more 'serious' stuff but that definitely didn't prevent me from enjoying every little sentence in them. They are among the best stuff I've ever read, despite some awkward spots here and there.

I was extremely disappointed with the movie though. It zooms past most scenes in the books but no time was given to develop them. Even despite the fantastic Quidditch game and the final scenes, everything happened so quickly I'm surprised anyone thinks this movie has been given such high praise among the public. What happened to Norbert the Norwegian Ridgeback for instance?

The most positive thing about this movie is that it pictured the scenes exactly like our imagination would see it while reading the book. In that, only people who enjoyed the book would *potentially* enjoy the movie. The other good thing is that some of the characters, though not the most important were really good (I loved Dudley Dursley, Snape and his evil voice and Neville Longbottom). On the other hand, the actors who played Harry Potter and Hermione's roles were hideous, even for little kid actors they were - absolutely no talent there.

Although I didn't mis-spend my money I found the movie to be shallow, under-developed and a totally missed opportunity to make fans really proud of 'their hero'.

I will be giving it a 3, and that's all because of the special effects. I certainly won't want to see this movie again so soon.",3
