title,comment,rating
Fight Club,"I am back for my second review of Fight Club. Why, you ask? Because I was told I had an ""inadequate"" amount of evidence to prove my point! So here I go. Fight Club is a very strange, erratic movie that, quite honestly, nearly put me to sleep within the first ten minutes. It seemed that the whole movie revolved around an insomniac! And that's true--this movie is about nothing but a guy who can't sleep. For over half of it seems to be the very first movie that has no plot, no decent characters (what kind of main character is known only as ""The Narrator""?), and a crummy soundtrack. I was SO disappointed. ""Plot Outline: A man disillusioned by what his life has become encounters an exciting stranger who introduces him to a new way of life."" Well, yeah, that's all fine and dandy, but this new way of life doesn't come in until WAY later. And once Fight Club is finally introduced, it is hardly shown. Then it turns into a macho group of terrorists... I'm sorry, but how utterly boring! From the commercials and video cover, I was expecting there to be a plot that revolved around the Fight Club. Instead, I was slapped in the face with this stupid terrorist group that doesn't serve a purpose. I now have to go to Helena Bonham Carter. Hey, lady, you did excellent in Planet of the Apes! But in this movie she plays as a rival counseling group member (speaking of which, what purpose do these groups serve for the movie? NOTHING! The final conflict, in which The Narrator (boy, that name is just so cool) is fighting ""himself"", is utterly pathetic. How boring. And then the buildings topple... and that's the end. Ho! Wait! I see a naked man from the waist down at the ending! Maybe this is the second reason people liked this stupid, boring movie so much. It shows both female AND male anatomy. How stupid! Repulsive! I DESPISED this movie. Now you know why. If, in fact, you STILL don't understand, listen closely: 1. Boring 2. No plot (adds to number 1) 3. Shallow characters 4. Actual film has hardly anything to do with its title 5. Constant swearing/nudity that sickened me 6. Music was cruddy Basically, this film reeked of anything but stupidity. I was so sick of it before the first half hour was up. I will never watch it again. And I hope my review will help keep you from watching it as well.",2
Fight Club,"Major spoilers. This movie will only get a two on my scale of one-to-ten because of the twist in the ending, and even the twist isn't all that great. People say this movie is great. Insightful. Exhilarating. I say it's complete trash and almost a waste of time. The characters aren't bad, except for that really ugly lady (change your hair and clean yourself up). She plays some psycho nymphomaniac who falls for Tyler Durden's (Brad Pitt) body. Eventually those two get together and have constant sex, which gets really old because the house is shaking all the time and the narrator explains how annoying it is. Soon the story gets boring and we find that the Fight Club is really a group of losers who are deviant maniacs bent on disrupting society. Let's face it, the only reason anyone should ever watch this movie all the way through is to find out that Tyler Durden is actually the narrator, and the narrator is Tyler Durden. Tyler Durden doesn't even exist. That twist really fell below the status of ""bad"". This movie really falls below the status of ""annoying, stupid, boring, disgusting, monotonous, and ridiculous"". The music reeks, the acting isn't great, the storyline is awful, the plot is stupid, and nothing fits together real well to make this movie solid. I implore everyone to avoid this movie.",2
Fight Club,"First of all, in terms of story, the plot switch in the middle of the movie wasn't done that gracefully, and I'm a person who likes plot switches. The ""fight for a better tomorrow"" aspect was amusing and original, but not profound. I didn't think the acting was all that great overall, but you always have to appreciate Brad Pitt's energy. I think the final worth of a movie is how it pleases, and how it affects the viewers. So without being a spoiler, let me say I was disappointed. I didn't find the characters appealing, and a lot of the action seemed mostly revolting (and I'm a fight fan).",3
Fight Club,"Wildly original and intriguing. Pitt and Norton are excellent. It was on the way to being one of the best pictures the year, then it lost everything in the final 25 minutes. I don't know why they had to twist the end of the story like that...very disappointing, considering how good the first hour and a half were.",3
Fight Club,"The protagonist of Fight Club is a deceased white-collar worker living in the ""Microsoft Galaxy"" and ""Starbucks Planet"". He has been suffering from insomnia for a long time before the story begins, living like a walking dead. He was firmly imprisoned in a small and crowded office compartment, busy all day long turning bloody corpses into cold data, discussing his recently lost life with a rigorous, scientific, professional, and numb attitude, becoming a true screw - his colleagues who specialized in business, as well as many others, followed the same life trajectory: living as objects, dead as accounts, toiling all day long for the eyes of others and things he didn't really need, ""I am Jack's spinal cord, I am Jill's nipple"".

Because he didn't know or know how to find the meaning of life, he couldn't help but want to follow the product advertisements because their instructions were clear and didn't require him to think for himself. He doesn't care about poverty and murder cases, he only cares about celebrity magazines, a big TV with 500 channels, buying, buying, finally being able to eat canned food alone in the midst of high-quality furniture - it's really sad: there are no girls or real friends, and after the house turns into ashes, the only thing to remember is his ""high-end sound system, beautiful wardrobe""; Commodities are not produced for their needs, but rather exist for their consumption.",3
Fight Club,"""Fight Club"" is difficult to watch. It is filled with violence for violence sake without any redeeming qualities. Norton is a youth looking for a change of life style at an early age. Pitt plays a vulgar young man with pure violence on his mind. He infects his contacts with the same concept of life. Scene after scene is filled with blood and gore. Most of the violent behavior is purely hand to hand combat as in real boxing. If the author meant for us to be turned off by the physicality, then he has succeeded. The pace is frenetic, and the acting is just as fast. I could not give this cinema a high score simply because of the dark, depressing mood it exudes without projecting some sort of uplifting characteristic's.",3
Fight Club,"I really don't get why so many people love this movie. I figured out the end twist 1/3 through the movie. I think the story is dumb. The fight choreography is awful. Camera work is awful. To many quick cuts. Wide shots of a fight without cutting much is always better. Acting is great. VFX are OK for its time. I gave it a 3 for acting. Staying in its lane as an action drama and ok VFX. There's more VFX then people think. That's in the movie. It falls in the category as awful cult following movie. Along with lots of other bad movies that people follow. There's a difference between an entertaining movie and a good movie. They're a movies that can be entertaining, but be awful. Examples, austin powers, dumb and dumber. A movie can be entertaining or funny. People say it's good, it's not. For me to say a movie's good. It has to fit all the categories. In excellent movie has to have everything. Good casting, good directing, good story, good acting, good visual effects is pictures category. The list goes on if it fits all those once again cost a few more. I have ten criteria, and now of course something to be an excellent movie. I think it has to hit every single mark. One being a horrible movie 5 being a good movie and 10 being an excellent movie.",3
Fight Club,"Upon seeing the film a second time, the big picture became clearer. I was told by a friend to rent the film again and watch it until the end, because I walked out of the first viewing half way through and I ""missed the whole point."" The film does make a poignant statement, albeit in a very graphic manner.

Honestly I don't care how clever it is, that level of violence is absolutely and completely gratuitous despite all the claims to the contrary. I'm not a prude; I loved Scarface, Blow, Full Metal Jacket, etc. The violence in those films rose to the level that supported and enhanced the plots. Not only did the violence in Fight Club exceed what was necessary to get the point across, it exceeded the threshold of what most people can tolerate. I know some will say that's the point, but I disagree. The violence is nearly pornographic. How anyone has the stomach to get through this movie is beyond me. Not because it's a bad movie, but because it perverts what it could have done more subtly.",3
Fight Club,"I gathered from some sources that this is one of the movies that people like. So I rented it, watched it.

It begins with a man narrating his story with some witty lines, but in a very monotonous voice. The movie starts with this man having a life which follows a set routine. However, soon it turns out that this life turns into a whole journey of unconventional and out of the ordinary events, and a wild life which this man seems to like better. However, too many things happen and that gives an effect of a missing flow in the movie.

The major twist that comes at the end is unbelievable. Don't get me wrong, I don't mean that it is unbelievably good. I just mean that - unbelievable. It is like after having done with the whole movie, they had to put some twist - so they put something totally bizarre. And that leaves the movie with lots of holes. It does not explain, for example how the narrator knows how to make bombs, or soap for that matter.

And god only knows, why all those men were following Brad Pitt's vandalism team (I say vandalism team, but it has been referred to as a terrorism group in the movie. You judge.) Was the team imaginary too?

Also I never found the reason why they would like to flash a picture of a man's penis once or twice in the middle of the movie. The fact that it doesn't serve any purpose makes it one more reason to make the movie distasteful for me.

The conclusion of this movie seemed to me as a very pathetic attempt to create a twist. In my opinion, even if they had a conclusion like one of the characters was an alien from another planet, that would still have been more interesting and more realistic than this amateur 'twist'. Not sure which part of the movie is exactly so good that some people have given it a 'cult' status.

If you like this, then perhaps you haven't seen A Beautiful Mind, or The Sixth Sense yet. They will blow you off.",3
Fight Club,"It's either this or Casablanca or Donnie Darko as the most overrated American film ever, and just behind Donnie Darko as the most pretentious. I had heard about the cult status of this film, and the book it was based on, years before I saw it, though what little of the plot I knew about didn't make it seem terribly interesting. Sure enough, it wasn't.

This movie gives pretentiousness an even worse name than it already had. It has the anarchic nihilism of an old Etonian in a punk outfit, the laughs of a Bob Hope routine, the outrageous pranks of South Park's Captain Kaos, the acting subtlety of an amateur pantomime, the philosophical depth of a fortune cookie, and the coherence of a William S. Burroughs cutup.

And then there's the ""plot"". It seems to consist of a number of separate unrelated ideas which are strung together into what is supposed to be a story, but with no obvious attempt at logical integration. A man is dissatisfied with his humdrum life. So of course he attends group therapy sessions for conditions he doesn't have. Then he meets his alter ego, Tyler Durden, who of course devotes his life to pulling unfunny satirical pranks. Then, naturally, they start fistfights with each other up for thrills. Witnesses see the obvious appeal of these fistfights and start joining in to form a secret nationwide movement. The movement understandably turns into an anti-consumerist terrorist cult financed by selling home-made soap. Finally Tyler Durden is revealed to be the protagonist's alternative personality whom the protagonist starts to fear and dislike, so he kills off his imaginary friend by shooting himself in the head, while managing to survive the injury himself. I kid you not, that is this film's pathetic excuse for a plot. Perhaps this is really just a clever satirical comment on the arbitrary nonsensical plots of Hollywood action movies. But that wouldn't make it any less lame.

As if this nonsensical plot isn't tedious enough, the film-makers drag out its exposition, so that it has the length and pace of an Antonioni movie, despite the relentless action. It feels even longer than its already excessive 2 hours plus.

I only rated it 3/10 because I have seen worse movies that I still gave 2/10. It probably deserves less. I realise that many somehow think this film is amazing. If so, it only proves that we have created a future where everything is amazing for 15 minutes.",3
Fight Club,"It's difficult to write a review for this movie without spoilers, but I'm gonna to do it to save some of you from wasting your time. Man is this movie overrated! I'm a 30-year-old guy who likes all kinds of movies, but I'd rather watch Ed Norton on The Honeymooners than this garbage. We have Ed Norton as a white-collar worker who just up-and-decides he doesn't like 'commercialism/monetary system $$$' or whatever anymore. So he befriends Brad Pitt, who's a rebellious fighter type. They start a fight club. It gets so big....anyway what ends up happening is just totally unbelievable and ridiculous. That's the first 3/4 of the movie. Now for the ending. The writer/director tries a few surprises, and I've read reviews saying how great it was. Trust me, it's not clever. It's a little surprising, but not much. I've seen endings done much much better. The worst part is it's just totally pointless. Didn't inspire me at all. Or make me think. Same with the relationship with the girl - pointless. Basically just a waste of time.",3
Fight Club,"So It's been 12 years since this movie came out, and I've finally gotten around to watching it. Given I was seven when it came out so the content would've been unsuitable. Still I've heard for years how good this movie, heard all the memorable quotes, everything that sort of surrounds a cult film like this. So I can't begin to tell you how disappointing this film is. One thing to remember before watching the film is that it's not about fighting, so don't even expect a few cheap thrills from the action, cause the fisticuffs are short, few, and far between. Yeah it's a metaphor for the male role in modern society, what a rip off.

It's crap masquerading as intellectual, and important, but really it's just burying itself in grit and violence, and tricking you all into thinking it's a smart film, just because it's dark and misanthropic nature. Don't get me wrong a dark and gritty film can be excellent, however Fight Club doesn't deliver anything but sloppy, bloody punches. It's well shot, and the acting is good, but it's just completely devoid of entertainment. Setting aside the fact that it's one of the most depressing films I've had the displeasure of seeing, where 90% of the dialogue is Norton whining about his petty problems, and then going about like a total ponce and faking real problems to get attention. Somehow I'm supposed to care about this character? He's a douche, an unsympathetic, pathetic, boring douche, not the everyman that this movie thinks he is. The protagonist isn't this film's only flaw, it's arrogant, and pretentious, and has this twisted view of the world which it has deluded itself into believing everyone else shares.

In short this is a popular film, and you will probably like it more than me, especially if you've got a taste for the realistic and seedier side of film making, but please don't just be like swarms of other people and actually view this film objectively, rather than just going in and getting psyched because of it's cult status, and basically tricking yourself into thinking you like it. It's a movie that tries to make you think, but unfortunately few do, please think about the content. Now I just wish that my first IMDb review weren't a negative one.",3
Fight Club,i liked this movie but id was a little confused it's about a guy with Schizophrenia and he makes up this character called Tyler and starts beating him self up.then he gets in to a seller of some bar with a lot lode of guys and starts a underground fight club then he moves in to a crappy hose with his imaginary friend and imagines him having sex with some women and in the end he shot his imaginary friend out of his head and does not die WTF..... .... ....... .... ..... ........ ........ ......... .... . . .... ..... . ..... .... ... ........ ...... ........ ....... .... . ....... . ... . ....... . ........ . .... .. ....... ... . ... ..... ...... ... ....... .... ... ..... ... ..... ... .............. .,3
Fight Club,"If there's any lesson to be learned from this film, it's that good leadership involves fighting yourself. Yes, not a soldier stifled under Washington as he pummeled himself while crossing the Delaware. The Rumble in the Jungle, except the Jungle manifested as a convoluted and nonsensical plot.

The movie can be summed up with having Walter Mitty go through a traumatic childhood, and now lives out violent fantasies. Except the movie has no humor, no semblance of calculated dialog, a plot filled with more holes than a road sign off a southern highway.

And that would have been bearable... If the movie wasn't so entrenched in pretense and a faux philosophical atmosphere. If Inception were Camus, then Fight Club is Eco. When Norton rolled down the stairs I expected his notes from Philosophy 101 to fly out of his pockets like a pinata from Goodwill.

Boring movie, pretentious movie, garbage movie. Fincher possibly at his worst.",3
Fight Club,"Like a bro comedy, with less comedy and more bro, bro!

I had this film recommended to me (and quoted) so many times, that I'd begun to think it really must contain some life changing pearls of wisdom. I eventually decided to watch it. Well at least forty minutes or so of it.

The beginning was very intriguing actually. The cynical observations of the protagonist, regarding himself and the cookie cutter life others like him so often fall into, were an intelligent critique of consumerism and materism, if not stale already by now. Perhaps it was more novel at the time the film was released.

David Fincher's directorial style probably had something to do with how it felt like it was going to be a ""cool"" movie. The fact that Brad Pitt was in it promised the same. I started to fall for it, yet things turned downwards not long after Brad Pitt's character was introduced.

I felt like I'd been swindled. I feel like people who like this movie have been swindled, like someone snapped their fingers and strobed some lights and said, ""You will now appreciate the following film"". Or maybe ...the things I dislike about the movie are exactly what people like about it. I don't know. It seemed like a joke to me how the movie poses as cerebral and intellectual in the first ""act"" so to speak but then gravitates towards gratuitous testosterone cult indoctrination that can be found in any other random action flick. Except this one has Brad Pitt, oooh, star power!

And Brad Pitt's character is no philanthropist. He charms his way into the protagonists life and begins to influence him, acts like he possesses the Tao of life, after revealing to him that some of his antisocial hobbies are: inserting pornographic material in the reels of (non R rated) films while working as a movie projector (scene of little girl's crying reaction to giant cock in movie theater is supposed to be humorous), and urinating/spitting/ejaculating into strangers' food while working in the kitchen of an upscale restaurant. Stuff we should all look up to, for sure. I really hope people watching this don't actually think Brad Pitt's character is someone who they'd like to be, but no doubt, many probably do, because the film makes him into almost a patriarchal, however rebellious, figure. Though it's not a true rebellion, because the world is full of tough guys and cowboys and punks who just don't give a fuck, there is absolutely nothing new about it.

So, after criticizing the conformity of men who adopt a life of working in suits and acquiring fancy stuff that advertisements insist they need, the prescription is a new kind of conformity - the old fashion macho male stereotype kind. In other words, don't be a workaholic, don't care about wealth or belongings, care about brute physical strength and drawing some blood! Grrrr, yeah! That's what life is all about! The protoganist forgoes the group therapy he was addicted to previously, in favor of a new group, and a new kind of therapy: he is so desperate to be able to feel something that he needs to get punched in the face, apparently. Sounds like somebody has issues. Good luck with that.

I could not bare to sit through the entire thing. It's a pseudo-intellectual, gender-stereotypical, chest-beating outting aimed at an audience of young men who need something a little more than UFC - overanalyzing the mildly philosophical moments so they can pretend they weren't just under hypnosis from the adrenaline rush they get watching fight scenes. After all, it's named fight club, not think club.",3
Fight Club,"I've obviously heard people reference this movie, but never knew anything about it. Watched it for the first time after a smoke and I was kind of horrified all the way through. Scene by scene as the movie progressed, I could identify boys I had gone to school with and known in the past who had definitely watched this movie and absorbed it into their weird man personas. The testosterone in this move felt like it was choking me, and i was sure i had lost my mind at parts of it.

I admire the direction and the twists and turns, it made an interesting plot. But jesus christ, it gave me cold shivers down my spine and an unsettling feeling in my stomach. Brad pitt was cute in it though.",3
Fight Club,"In my opinion, Fight Club is probably the most overrated movie in the IMDb top 30 list. The plot is unsatisfactory and the graphic violence displayed is particularly disturbing and difficult to watch. The cinematography is dark throughout and although this was obviously intended by the makers of the movie, i find it another unappealing aspect. In fact, i'm surprised that an actor of Brad Pitt's calibre chose to star in it. He is without doubt one of the best actors of his generation and has certainly done better work in his career. I always think he is at his best in more entertaining movies like Ocean's Eleven where he is superb. Definitely would not recommend this movie although i think i'm in the minority judging by the its present lofty position on the top 250 list.",3
Fight Club,"Having seen this movie over a year ago, all I can remember about it is thinking it one of the worst movies I have ever seen (and I've seen a LOT of movies). I was quite surprised to see it in the Top 250, and thought of so highly by reviewers on this site. It made so little an impression on me that I cannot remember one solitary scene or player in it, although I read here that Brad Pitt participated with someone called Ed Norton (Honeymooners?). All I remember is that it pained me to watch the whole thing, but I did. I don't know why. But just in case many of you are holding back your true dislike of this piece of trash because it is just sooo PC to like it, well now the ice is broken.

There is no accounting for taste!",3
Fight Club,I see tremendous potential in this script but Brad Pitt ruins all movies. He can't act. Stop telling people he can act. He is a pretty boy that delivers every line like he is unaware of the meaning and just phonetically sounding out the sentence. Ed Norton was good but Pitt ruins the movie.,3
Fight Club,Not good. Ok to short.hdieheudjejejejrjrrjdnjeeuueyr83y37rgruruireheuejejieehuegrurhehrgrurvuervuegrur.,3
Fight Club,"One of my most anticipated movies for this year, and I walked away from a sneak screening completely devestated along with about everyone else that saw it with me. You couldn't have a better first Act. The second is equally tense, funny, and disturbing. If you don't mind the violence (which I don't) you will be at the end of the second act ready for a incredible explosive conclusion. Instead, the story turns ludicrous and all is explained in a shallow, all-to-easy manner, cheapening-- invalidating the entire film, much in the same way the Game also faltered in the end, but ten time worse, mainly because the film had such potentional, whereas the Game never really does. Acting and directing is superb, but the story obviously works better on paper than on the screen. Still see it, but don't expect to like it.",3
Fight Club,"Yes, I know that this movie shouldn't be taken at face value. People fighting people in their own little ""Fight Club."" So much of the movie is nothing but that (hence the title, I suppose). But it has a deeper meaning, some would say. It fights crass commercialism (while being a film FILLED with that very commercialism). It shows how life is meaningless unless you do something different. WOW! Didn't know that one! Thanks, Fight Club!

The movie is a jumbled mess, and the writers and producers are just lucky that people will pay to see practically anything with star power. They're also fortunate that so many people apparently had no idea of the fundamental things the movie so haphazardly tries to demonstrate.

Of course, the actual INTENT of the film is kind of debatable. Seeing it without knowing what the writers had in mind, one could come to any number of conclusions, and I'd guess that there could be any number of interpretations. That's the only point of interest of this film. Of course, since that's true of any film, no matter how bad, it's not really a largely redeeming quality.

***Spoilers follow***

You don't see the ending coming because it's so ludicrous! Try dragging yourself across a parking garage floor sometime. Go ahead! And be sure to have some gauze handy when you have those unsightly head wounds.",3
Fight Club,"I love action movies and though the filming and the fight sequences were exceptionally done, I was disappointed in this movie. The story and characters were unbelievable and it was hard to relate for any character because it was hard to find the ""Good Guy"". The entire movie glorified senseless violence, the characters were one dimensional with Brad Pitt giving perhaps his most uninspired performance of his career. It shouldn't surprise anyone that this movie did so poorly at the box office after the first week.",3
Fight Club,"Okay, so here it is, the ultimate ""Anarchy rules"" movie of the late 90s. I had heard a lot about the film and was very eager to finally see it. Unfortunately, I was disappointed in nearly every bit - I thought the movie was sometimes boring, sometimes way to violent and sometimes plain silly.

But first for the good parts: Great cinematography and a really surprising point at the end when Edward Norton learn something about himself... it was this final change of pace that kept me from giving this movie a ""1 out of 10"" rating...

But now for the worst parts:

Incredibly idiotic monologue sequences. Edward Norton keeps on babbling about whatever you do not want to hear. Meaningless chatter which really starts getting on your nerves after a short while.

Gratuitous violence. Excessive portrayals of men beating on other men already lying helpless on the floor. Now, this might have been one important point the film wanted to show, that people tend to be cruel to each other once the barriers in the mind have fallen down - but well, I found out that I just was appalled by this and could see no point in repeatedly seeing bloody people being delivered to a hospital...

Unbelievable story developments. Suddenly, practically everybody seems to be a member of the Fight Club. They are not only everywhere, they are getting more and more aggressive in their attempts of destroying society. Things are getting out of hand - I had a hard time swallowing what the director wanted us to believe here...

All in all, as I said in the beginning, a very disappointing movie with a splendid basic idea - the point I was talking about that changed the whole perception of what happened before. This point somehow reminded me of the ""Sixth Sense"", but it was not administered in such a brilliant fashion, though some scenes of the film made more sense in the aftermath. Still, as a whole I did not like it, the good parts came to late to save it.",3
Fight Club,"There are many fascinating aspects to this movie and it is eminently watchable (if you can take violence) but most of the thoughts behind it break down with even the slightest examination. A pretty face, but little more.",3
Fight Club,"This movie was interesting because it tried to make a physical struggle out of the main character's mental struggle. The only problem with this is that looking back you realize too many inconsistancies, although a mediocre attempt was made to cover this up. I also thought that the ""moment of realization"" in the movie wasn't as quite as shocking as others because the movie gives way too many clues.",3
Fight Club,"I belive that this is a film that speaks out against anarchy. Yet to a large portion of this films audience, teenagers, it does not get that message across. Most high-schoolers leave this film only remembering the insane ramblings of the god-like Brad Pitt character Tyler Durden. In that sense, this film contradicts itself. Also, I did not find this film enjoyable. Not the first time a watched it, not the second time and not the third time. Sure, I laughed a couple times and some of the fight scenes were cool, but those aspects did not make up for this cluttered picture. Plus the CG cinematography was very out of place, as it is in Fincher's superior piece, PANIC ROOM.",3
Fight Club,"I'm afraid I was expecting a lot more,this was a huge disapointment.I felt it was disjointed rambling and lacking any purpose.Why is it no. 38 on the list?Watch se7en,American history x,A clockwork orange....anything but this self indulgent crap.",3
Fight Club,"I just recently saw fight club and I must say I think that it is one of the most overrated movies I have ever seen. (Actually, second because crash is the most overrated, how did that win best picture) All of my friends talked about how good it was but I always stayed away from this movie. I did enjoy the fight scenes and in the beginning, I was captivated by the plot. Things soon begin to come apart. It was really good until it dipped into the terrorism theme. All of a sudden the movie switched gears and never recovered. Does this really deserve to be in top 50? I don't think so. Brad Pitt was good. Edward was good but this was not their best. What do you think?",3
Fight Club,"Do you know Anyone who can Change there character and for get about it or feel like there are two people?? I give this movie a three because I didn't like it and didn't see how they could change them self or for that matter how can/could you drive a car but still have to people in there?? or When he wakes up and his ""Mind Buddy"" was gone but all of a sudden you get pieces of your memoirs back because you visit places?!?!?! I don't believe that could happen... but then again I didn't like they show because I don't think we should have little kids watch shows like these there going to think its okay to fight... Why would you want to show your kid this??",3
Fight Club,"I was actually looking forward to watch this movie... but after watching it, I think it is a crazy ride to nowhere! Mixes chaos theory with organization and leadership, and then makes a U-turn to where it started - the inner struggles of an everyday man.

This movie literally tries to mean so much to so many people that I can't believe how anyone can feel connected to it. It uses violence as a show and simple chaos to amuse.

Is it worth watching? Sure as the acting is done brilliantly. Will it be remembered and revisited after some time? No, I don't think so...",3
Fight Club,"The favourite movie of people who haven't seen many movies. Fight Club is dull. Painfully so. Full of characters you don't care about doing things that are uninteresting. It attempts some homoeroticism but wimps out on it. I watched it twice because I assumed I missed something great the first time due to the fact so many people love it.. Nope. As for the shock ending. Well it's just the overused ""it was all a dream"" Wizard of Oz like trope. It left me saying. ""Well, that was pointless.""

On the plus side the cinematography is pretty good so if you are a techy it could be an interesting study.",3
Fight Club,"One of the worst movies that I have seen in recent years. The story is all over the place and depressing as hell. I thought the movie was about underground fighting and betting on it. Unfortunately, it is about an idiot's ideal of the darker side of his life. I like Brad Pitt and Ed Norton, but I would rather watch Seven or Primal Fear over and over again than watch another minute of Fight Club.",3
Fight Club,"""Fight Club"" is a graphically stylish movie that vainly claims itself to being a thoughtful film, but whose effect in the end, is to aestheticize and condone the ideas it purports to examine. It is simply a violent, anti-social, and misogynist film hiding behind a veil of being a kind of psycho/social critique or expose on the masculine entity and the effect on it by North American values.

I personally have no problem in the case of a truly artful and intelligent film making an argument for polemical statement and extremism; this is definitely not the case here. Content-wise, it is undeftly handled material; I think because the filmmaker was so utterly concerned with the making of certain visual moments and lost grip of the whole. I fear for all the angry young males in our society that may see this film and become inspired to re-enact the imagery.

""Fight Club"" reminds me of a film that may have began as an interesting and compelling idea, but then in the course of its making, gets ""Hollywooded"". It has several fine visual moments that are in turn subverted by equally horrible ones. It insults the viewer over and over; by employing pedantic, heavy-handed and contradictory motifs such as the highly militaristic yet zombie-esque 'army' to propagate ""mayhem""; by so glibly setting up what ultimately turns out to be a literal interpretation of multiple personality disorder (I suppose juxtaposing incongruous elements was the means).

Too much visuals technology, probably too much budget and attention on the bottom line, not enough attention on structure and content, while pretending to be an ideas film, makes this an insulting and perhaps even, a dangerous movie. I wouldn't want to be working in a building who principal tenant is a credit card company for the next while.",3
Fight Club,"I don't think I've ever been put off a film by its violent content .. until this one. You come out of it feeling like you've been swimming in a tub full of offal. After two hours or so it really starts to become boring, which is disturbing in itself. After it finished though, and I got the more disgusting images out of my mind somewhat, I thought, it really doesn't make much sense either - did anyone ever hear of data backups, maybe? and just how do you wire up a condemned old house for a heap of electronic gismos to conduct a urban warfare campaign? Cronenberg manages all the creepiness and shocking images (e.g. Videodrome) without stooping to the goriness that this film revels in.",3
Fight Club,"As a main character says ""This is your life, and it's ending one minute at a time."" That's how I felt for most of this film which essentially steals its premise from the 1987 film ""Angel Heart"". The performances of the lead actors all top notch, but the execution of the story is almost painful to watch. Sure, there's plenty of commentary on our current socio/economic state, but does that necessarily make it insightful or brilliant? If lots of bare knuckle fighting and bleeding really pops your cork, then this is the film for you. But if you're looking for a strong story with a real hero, such as in the first 2 Rocky movies or Van Damme's Bloodsport then keep on looking.",3
Fight Club,"Absolute garbage. I hated it so much. I cannot believe I wasted two and a half hours on this. And I cannot believe how high it's rating it. Someone recommended this movie to me and told me it was ""legendary"" so obviously I wanted to check it out, instant regret. The only reason I'm giving it 3 stars instead of 1 is because it had its good parts. And I can see why some people might like it. But I personally think it was a waste of time.",3
Fight Club,Soooo bad why the raitings is so good ?? The only good thing in the movie is the acting I accepted a good thing !,3
Fight Club,"S**t - I had a whole review written and then I accidentally hit escape and erased the whole thing.

Basically Fight Club was bad. Which is really unfortunate because I was looking forward to another great film from David Fincher.

I read over some of the other comments made by users here, and I was really surprised that every single one I read was a positive review. It really makes me wonder about the film-going public...

I actually thought the premise itself was quite interesting - lonely guy seeks way to connect with other individuals in the modern world. Going to the support groups was interesting, forming fight club with ""Tyler Durden"" was interesting.

Somehow though I just wish that guys could vent their frustrations or anger or unhappiness without resorting to violence - though I am starting to see that is an impossibility. It must be coded into their genes (which is a REALLY good excuse - I love that one...)

Now don't misunderstand me - I am not squeamish about violence - some of the fight sequences were well done and I enjoyed them - it is a rare thing that I will turn my eyes away in horror because of violence - there is a perverse fascination with it in my psychological make-up and I am certainly not the only one. But when I was sitting watching the film (and I honestly wasn't too thrilled about it already because it was just a bit boring) during the scene where Edward Norton beats the blond kid to a shadow of his former self, I became offended. And not specifically because of the beating. That was horrifying and I think (hope?) most people would find it horrifying. What offended me was the handful of young men who were whooping and cheering the beating on from the audience. That was frightening.

I don't think it is arguable that this film does glorify violence in a very bad way. It makes it cool to beat people up and to get beaten up. Other reviews I read argued that it doesn't glorify violence because it makes the drones in Durden's terrorist army look stupid or something. Well yes they do look stupid - I don't think that people go out looking to be a stupid ""drone"" but they do look for leadership (ie Nazi Germany). Furthermore it seems to me that more people would be interested in being Tyler Durden. That is how it glorifies violence with respect to terrorist organizations - it wouldn't necessarily make you want to follow in one, it makes it look cool to lead one. I would like to think that people are not stupid enough to fall for that kind of thing, but I know I am wrong and I think Fincher gives the general public to much credit for intelligence and being able to think on their own.

Moving on - I hated the ""twist"" [details deleted]. How lame, what a predictable cop out. And I thought it was poorly done - implausible if you look back at the rest of the film. That really put the nails in the coffin of this film.

I actually thought Brad Pitt, Edward Norton and Helena Bonham-Carter were pretty good. I wonder how different the original screenplay looked from the finished product.

One other thing - I read a review from an LA critic that stated that the worst thing about this film is that it THINKS it conveys a message. Close - I think it TRIES to convey a message but whatever that message was, it is not effectively conveyed. Sure it says consumerism ans capitalism are bad, it then goes on to say fight the system with whatever (violent) means necessary... And does not really contradict that message ever. Is this the message Fincher intended? I do not think that Norton's character running around trying to make things right at the end (when it was clear that that was impossible) turns around the core message of the film... What a disaster.",3
Fight Club,"Another of David Fincher's tiresome gay fantasies involving rough trade with shaved heads, and one pathetic female outsider. (Think Alien^3.) Lots of muscles, sweat, grime, adrogyny, faux-noir scenes. Hey, David -- been there, done that, still bored to death by it.

You know, actually, it was on its way to becoming a nice, different kind of thriller, but the writers apparently ran out of ideas and turned it into a groaner. I literally groaned and shook my head, and stayed only to see how it ended.",3
Fight Club,I can't believe how many people actually like this film....... I can't believe how looooooonnnnngggggg and boooooooooring it was. It was the strangest and weirdest film I'd ever seen. Everything that happened in this film would never happen in real life ever. Even the ending was the worse ending to a film. I'm speaking from a girls point of view tho ... Girls it is rubbbbbishhhh. It's more of a mans wishful way of thinking. This film I'd say was probably brad Pitts worse films he has done. A good film he was in was SNATCH. I'd recommend that film over this anyday. A film this long should be capturvating . I was waiting for it to get better then the ending come and I thought I can't believe I just sat here and watched it. Very strange very weird and would never happen !!,3
