title,comment,rating
Slumdog Millionaire,"A film about a young boy in India who implausibly makes it all the way to the final round of India's version of ""Who Wants to Be a Millionaire"". It's not that he is a genius, it just so happens that the 20 questions they ask him coincide with the 20 most important instances of his young life! The answers are so ingrained in him, that they are a part of his very being! From the religion that caused his mothers death to the song that almost made him blind, every question is a chance for us to revisit his life story and reveal the ""heart wrenching"" past that made this boy who he is. Oh, and did I mention that the questions also just happen to be in chronological order, so that we get his life story all neatly packed up in a coherent time line that builds to the end of the film? What genius writing this is...

Don't ever see this movie, ever. Its not worth your time, not even for the ridiculously out of place dance sequence at the end of the film. The whole thing stinks of sub par writing and less than original film-making. The one semi-clever moment was the transition between young and older actors (which occurred when they fell off a train and were rolling in the dirt, with the camera rolling with them (Straight on close up, ala Requiem for a Dream (The bridge from summer to fall) or the old MTV show ""Fear"") they then emerge from the dust as their older selves. Clever. Sorta. At least I thought they handled it well. But the whole film is really a series of poorly connected events that are meant to give rise to this epic love story, which is highly implausible due to the fact that the boy and girl involved were around 7 years old when they first met, but I guess it could happen. Really though, and this maybe due to the venue that I saw the film in, and the fact that I've been reading the ""Stuff White People Like"" by the guy at ""http://stuffwhitepeoplelike.com/"" (good stuff), the whole film feels like a chance for American and White audiences to feel cultured and understanding of those living in developing countries. Just look at the mise-en-scène of this boys past, which is filled with so much filth, dirt, and debris (at one point he even jumps into a vat of human feces so he can get an autograph of his favorite actor), that one couldn't help but root for him to succeed and conquer his troubled past, get the money, get the girl, and dance at the train station.

The film is filled with hip and edgy montages (including a sequence set to that damned MIA song, you know the one, with the sound effects and stuff) that somehow allow the protagonists to get by with their miserable settings. In fact, these sequences are so bouncy and happy that they almost manage to portray their settings in a positive light. I suppose that its good to look for the positive, but how about a bit of realism for a change, a bit of truth of the cinema that shows the good and the bad. Because no matter how cool the music makes it look, fighting everyday for food and having to steal, and fight, and kill for your meals is not an existence to be envied. Did I mention that each setting that they exist in has a convenient mob of kids that are willing to make friends and strike a living together? It's just as great as Peter Pan and the lost Boy's out there! Who wouldn't want to join in on the fun? The energy of the film is terribly unbalanced, and I wonder if the book that it is based on ""Q&A"" is so one-sided in portraying the hardships of these kids.

The worst part, if there even is one moment that warrants being put on top, was the fact that the films final climactic tension, the last bit of drama before we are released to the happy ending, was nothing more than the same tension one finds on an episode of ""Who Wants To Be a Millionaire"": Will he answer the question correctly? DOES HE KNOW THE ANSWER? OH MY GOD! I had almost hoped that the film would redeem its self with some crazy twist that requires the audience to revisit every sequence in the film to look for the hidden truth (there were some interrogation scenes that strongly reminded me of those from the ""The Usual Suspects""), but no. Instead, our final moments of the film are to be left up to the same devices as a TV game show. Pathetic. Just Pathetic.

Top it off with one terribly, terribly, corny (and cliché) final scene where the protagonist and the girl are reunited (He says: ""It was destiny"" She says: ""Kiss Me"") and you have your self the stuff to make soccer moms and teenage girls swoon. And this is supposed to be independent cinema? Looks and smells like Hollywood to me...

Bottom line: 2/10 Don't see it, don't rent it, don't even watch it on TV. Unless you liked Twilight, then maybe you might find this film enjoyable. Otherwise, beware.",2
Slumdog Millionaire,"The title is unintelligible. What is ""slum dog""anyway?

It makes no sense, is not in usage & is offensive.

Who calls a slum dweller a 'dog '? No one does .

The lead was miscast. Neither Patel nor his accent were realistic for a callcentre chaiwallah.

Don't know how many govt. School kids know about the three musketeers, let alone unlettered urchins.

Too far fetched.

The only terrifying thing I learned from the movie was that thugs can gouge out perfectly good eyes to make a child beg.

Mira Nair's Salaam Bombay from 1988 is a much better film for people who want to watch authentic 'Indian slum' movies.

Seen 'Slumdog millionaire' twice & still don't like it.

And the 'bollywood' dancing in the film made me cringe.

Danny Boyle didn't seem to get what genre of hindi films has those kind of performances.",3
Slumdog Millionaire,"I have seen this movie.Its an amazing movie that depicts life of the Metro city Mumbai,the slums,the people,the life and India.This films writer has done the best.But if this film was not directed by Danny Boyle it would never have reached to Oscar nominations for 10 categories.It might just become like Lagaan going after 1 Oscar nomination for Best Foreign Film.It was an awesome challenge by a foreign director to make a film based on Indian Slum.The story is remarkable and i sincerely thank all the people involved in this Great film from The Director,Producer,Music Composer,Writer etc to the light boys(i mean the whole crew) for bringing a joy of some sort to the Indians by canvasing this film into the world market.",3
Slumdog Millionaire,"This film features a less tourist and romantic side of India: a society where traditional social castes are still subject to discrimination, where the immensely rich are very few, and the absolutely miserable are millions. I'm not in India to see if this film shows the reality, in these issue, but it might be close. The two main characters are played by Dev Patel and Freida Pinto (a possible descendant of Portuguese, judging by the family name), and we can say that both are quite reasonable, given the circumstances. However, this film is just that good.

To begin, credibility is not the big point of this film, especially for those who do not believe in coincidences. Otherwise, we would never be able to believe in the possibility of a person without instruction win a general culture contest thanks to answers are things that these person was memorizing lifelong, by chance. Nor would believe that one contest normally transmitted deferred would be broadcast live, or that such a popular winner could walk in public immediately after the contest without anyone looking at him more than twice. None of this makes sense, only serves melodramatic purposes, but this is the basis of the film and the script, written by Simon Beaufoy, based on a book I've never read, by Vikas Swarup. This lack of logic fatally victim the main character, despite Patel's efforts to look convincing. His romantic couple seems more consistent, but never ceases to be a highly secondary character.

Far-fetched and unrealistic from the beginning to the end, this film is a failure. The way was thinking is too imaginative and bet too much on coincidences. This works with some, but not all audiences. This film does not have the value that most critics gave him, nor deserve Oscars who won. If there is overrated films, this is one.",3
Slumdog Millionaire,"If ""Slumdog Millionaire"" were generally disliked, I would never bother to write a review about such a ridiculous movie. But as it was praised by critics, won many awards, including the Academy Awards Best Picture, and was incredibly successful at the box office, I find myself stunned. Sure, I could dismiss the whole thing as being a matter of taste, about which there can be no dispute, but that still leaves me wondering, ""Why is my taste so different from everyone else?""

Let us sort out a few of the elements. First, I do not know what India is really like in general, but that which is presented to us in this movie is horrible. The great pessimist Schopenhauer, reflecting on the pain and suffering of existence, declared that the world ought not to exist, that the moon is a better place than the Earth, because there is no life on the moon. Overall, my life has been pretty good, living in middle-class America and being in good health, but if there were such a thing as reincarnation, and if I were given a chance to come back in a new life, I think I would pass, preferring oblivion instead. In the movies, people always come back in good health as white, middle-class Americans, but I would be afraid that I would end up in some country like Syria, suffering the ravages of war, or some famine-stricken or plague-ridden country in Africa, or end up as an untouchable in Calcutta, scrounging around for my breakfast in a garbage dump. In other words, if the India in this movie were typical of existence on this planet in general, then I would never want to be reborn. This is especially so when one considers that most of the suffering in this movie is not the result of war, famine, or plague, but of cruelty. Instead, I would have to agree with Schopenhauer that it would have been better had we never been born in the first place. Nevertheless, the tone of this movie is, beyond all reason, life-affirming.

Second, the movie centers around a quiz show, the equivalent of ""Who Wants to Be a Millionaire?"" I have never cared for quiz shows. I have never bought a lottery ticket. And, in general, I have never dreamed of getting rich in one big, lucky stroke. I suspect that the people who love to gamble and watch game shows are probably the same people that loved this movie. In other words, Slumdog Millionaire plays into the fantasy shared by so many that no matter how bad things may be, there is always the hope, taken very seriously by such people, that one day they may hit it big. Never having indulged in such a fantasy, however, this movie was simply not believable to me, not even qua fantasy.

With quiz shows like ""Jeopardy!"" the successful contestants are those with prodigious memories for facts, figures, names, dates, and places. But the quiz show Jamal participates in is multiple choice, which means that, as Jamal himself notes at one point, you don't have to be a genius to answer those questions. In fact, pure luck might get you by. Most of the time he is able to answer the question correctly because some horrible thing was going on in his life at the moment he happened upon the information that allows him to answer the question, such as his seeing a statue of a god just after his mother got her brains bashed in. But if he is asked a question for which there was no corresponding traumatic event in his life, he is in trouble. So, when he is asked about India's emblematic motto, whether it says that it is truth, lies, fashion, or money that triumphs, he has not the slightest idea what the answer to that question could possibly be. The policeman who is torturing him into confessing that he is cheating says that his five-year-old daughter could answer that question. Quite right, because nothing more than common sense is needed. In fact, Jamal does seem to be something of a mouth breather.

But this plays right into the above-mentioned fantasy. Most of us know we could never win at ""Jeapardy!"" but since we could do even better than Jamal at that point, we can easily imagine winning such a game show, especially if we are lucky enough to be asked questions about trivia that happens to come to our attention when something awful happens to us like jumping into a cesspool of human dung.

The final question is the name of the third musketeer in the novel by Dumas. We all know the answer to that question, especially when prompted by the multiple-choice format, so now we can really fantasize about how we might win such a contest. He does not know the answer, but that's all right, because he just guesses that it is Aramis. Why is he so lucky at this point? Because Latika was Jamal's and his brother's ""third musketeer."" How could he lose?

On the night he wins the twenty million rupees, Latika is freed from the gangster who has been beating her and raping her for years, so now Jamal and Latika can live happily ever after on his millions. Schopenhauer once said, ""Lovers are traitors to their species. For the sake of a mere passion, they perpetuate the want and misery that would otherwise so speedily come to an end."" And so, as the musical finale takes place, as uplifting as the ending of ""The Music Man"" or ""Grease,"" my only thought was that they are going to get married and start having babies, oblivious to nightmare world that has characterized their lives up to that point.

The only way this movie makes any sense to me is if the whole thing is Jamal's hallucination while being tortured in a police station for stealing a bicycle.",3
Slumdog Millionaire,"The name of this drama directed by Danny Boyle is ""Slumdog Millionaire"". The actors who play the main roles are Dev Patel as Jamal, Freida Pinto as Latika, Madhur Mittal as Salim and a few more. They want to show us the poverty conditions and then, in some parts they show us how those children enjoy little things. It is observed how children are beated and abused in India. The movie is related on Jamal's life and his experience with the game. The questions of the game remind him of his memories as a ""slumdog"". Those memories help him to find the answers to the questions. I didn't like Salim's costume design and the dark frames. For me it was a little bit boring, I couldn't find the interesting part that captures me, but instead I really like the love story between Latika and Jamal. This is not my type of movies, so I don't recomand this to you.",3
Slumdog Millionaire,"Not one single moment the movie could grasp my attention. The only thing that was keeping me busy true this ordeal were the ears of Jamal, and the fact that a guy as ugly as him could never ever find a girl in real life unless he pays for them. Now, back to the ears, they are bloody annoying, aren't they, maybe even more than this crappy movie. The only reason i gave this movie a three out of ten is because of the Indian scenery, because the movie was so poor i could spend my time sightseeing. There were a lot of kerala style houses which are true masterpieces, to bad we don't see them in Western-Europe. Bye bye Jamal Malik, you made me sick.",3
Slumdog Millionaire,"Don't waste your time on this movie.

This is an old, recycled storyline; a poor copy of a much better movie - Salam Bombay (1988) - the real deal which had real street kids as actors.

This movie has gratuitous gross scenes and the plot with the lottery was some desperate fairy tale attempt to appeal to the masses which worked, since it got such great reviews.

A lot of people refer to this as a feel good movie but I refer to it as a poor copy.

It's sad that people have to see a movie like this to feel better about their own country leaving them thinking things are so bad 'over there' when worse human rights abuses happen right here in North America.",3
Slumdog Millionaire,"A two-hour mess that talks about India poverty situation, made by a BRITISH director, and for those uninformed, India was a colony of UK until 1947, this exploitation is one of the main reasons for this situation to be happening there. There is no way this movie could be anymore out of touch, I can just imagine how most politicized Indians felt when they saw how many awards this movie got. The movie tries to replicate the Bollywood misancene and in my opinion that was the only good thing about it, in some moments (that aren't totally unnecessary flashbacks) you can feel sympathy for the main three characters. I can't put my head around how much I was anxious to see this, cause of all those awards and ratings, and then I ended up having to sustain that stupid 'that's the real America' scene. If you want to ignore the horrible political message, then watch it, it ends up being a mediocre movie anyway.",3
Slumdog Millionaire,"I’ve never read the book on which this is based but my main reaction to the film was that it would have been vastly improved by removing all the sections based around Millionaire and just telling the story straight. Oh, that and all the main characters should have died in a hail of bullets in the final scene. It just doesn’t work as a film in any coherent way. I imagine the meeting where the film is first pitched – “It’s about the poverty of Indian children who live in the slums and how they have miserable and exploited lives – no wait, the high concept is that we can make it a feelgood movie with a happy ending and some Bollywood music and dance.” In the end we have film in which the poverty and misery is made to look chic by the way it’s shot and musically scored underpinned by all the usual Hollywood clichés. The result is something that people who really don’t care about movies can think is arty and of course it’s perfect Oscar fodder. It’s exotic, it’s abroad, it’s a bit harrowing but not too much, it has a happy ending. (Goodness knows what kind of sheltered lives some of the critics on IMDb have led if they think the violence and poverty shown here is too horrific for their weak constitutions. The problem is that it’s not real enough). I like fantasy. I like realism. On the whole I don’t think they mix well. (Pan’s Labyrinth being another example where the mixture really doesn’t work.) Danny Boyle has tried to have his cake and eat it too. It obviously worked at the box office but it didn’t work for me.",3
Slumdog Millionaire,"Is there anyone else that this self-serving schlock missed so badly with? It seems obvious to me that Mr. Boyle, having missed every time with western audiences thought that he could cash in with the Bollywood crowd and score himself some Rupees for his overdue retirement party. To make such an unrealistic, manipulative film and simply label it a ""fairy tale"" is an insult to every well-written fairy tale ever penned and to use (and I emphasize the word ""use"") the residents of these slums in such a manner that undermines their abject poverty is boo worthy. Danny Boyle should be booed for having tried to manipulate so many people's emotions with such flaccid trash. Stop bandwagoning this miserable piece of sub-art, Slumdog apologists and cultivate yourself an objective opinion. The emperor is wearing no clothes, ladies and gentlemen and his name is Danny Boyle.",3
Slumdog Millionaire,"with all the hype surrounding this movie,i thought it would be better than it was.i was expecting a masterpiece,and for me,this movie fell short.sure,it's a decent movie,with a sympathetic character to root for and the acting is certainly good.but the story never really involved me.for whatever reason.i didn' feel inspired or uplifted at all.when the movie ended,it didn't really stick with me in any way,and i didn't find anything profound about it.by the way,it's not based on a true story.for some reason,thought it was.but in the extras,it's revealed to be made up.anyway.clearly i'm in the minority here.don't get me wrong though,i didn't hate the movie.in fact i enjoyed it mildly.when all is said and done,Slumdog Millionaire is a 6/10",3
Slumdog Millionaire,"It is quite difficult to see this movie through the eyes of those who credited Slumdog Millionaire with full marks. It pertained some very nice aspects, including some pretty cinematography, and excitingly talented young actors. However, those pieces still left gaping holes in the film, with many different features that made it worth seeing, but not worth watching.

It seems as though the film picked and marketed itself with pinpoint accuracy to the naïve of America's middle-to-upper class. It gave the audience a view of the derelict of India without actually experiencing it. It let people feel like they were watching an exciting and spicy foreign film without having to deal with subtitles or anything but cookie-cutter story lines, themes and issues.

All together, the filmmakers did an excellent job of taking absolutely no risks whatsoever, while creating for the entire world a genuine piece of hackneyed, crowd-pleasing refuse.

It took all the will power I could not to give this movie lower ratings, and I summoned it because it did have bits of pleasure mixed in with the story line comparable to the cultural and artistic merit of Lady Gaga. Slumdog Millionaire was inescapably a dramatic let down considering its seemingly boundless hype.

If you would like to retain any of your faith in American taste, please, skip this movie... at all costs.",3
Slumdog Millionaire,"It is really surprising for Slumdog Millionaire to be at #32 in the IMDb list. It is just one of ordinary movies which are churned out in dozens each year in India.

I wonder what is the hype all about? Is it because the movie is directed by an American? The highlight of the movie is the way Slums of Mumbai are portrayed (which is great), But then whats wrong with movies like SATYA ...

Aamir Khan's ""Taare Zameen Par"" did not find a place at the Oscars and Slumdog Millionaire is making waves .. Boy I am slightly confused.

I have myself worked at different top notch Call Centres across India for 5 years, and trust me I have never come across a single Housekeeping boy (chaiwallah in the movie), who was so fluent in English. I was wondering why was he not taking calls and serving tea instead :D .... he would be earning at least 10 times a month.

If we deep dive into the plot, a minimum of 25 defects can be pointed out any moment. The one mentioned above was just a single of the lot. And on ""Well here is a little bit of the Real America Son"" ... and that $10 Bill ... Its probably the most disgusting way to discriminate a Nation against another upfront. In the movie only parts of the car were removed, In the US the entire car could have vaporized. Mr, Danny Boyle there are infinite reasons for the plight of people in the SLUMS of India or the people in general ... But the above statement. What exactly did you wanna prove ??? Or was it to melt the hearts of the Oscar Jury members ;) ... Personally to me as and Indian it was sickening, honestly.

******* Bottom line ... I am happy for A.R.Rahman for being honored for the music score (though this ones not his best), he is great and certainly deserve it ******** But the movie as a whole ... Oscars ........ I mean; I don't know *********",3
Slumdog Millionaire,"The first 45 minutes of the film turned out to be actually very very good - in the waters of City of God. However, later on in the film, sunk in the the cheesiness, pretentiousness and the banal ending which killed the whole thing.

I understand this is a realistic take on a intrinsically cheesy way of storytelling, but nevertheless I felt it should have been a less phony outcome.

The film itself stands as a praise for a state of mind which strands millions of miserable souls to those miserable slums...

Hence the mega-idiotic and ultimately shallow poster.",3
Slumdog Millionaire,"As art, it's reasonable. Although I'm a fan of Boyle's work since Shallow Grave – and I consider Trainspotting one of the best movies of the 90's – Slumdog Millionaire disappointed me. It's the classical Hollywood self-overcoming cliché with the ""I love you"" conclusion. The old argument: if you are a good boy, God will help you in the end, no matter what are the obstacles you must face. As a social reflection, the movie is revolting. The moral of the story clearly is: only poor people are truly happy. So, if rich countries keep India, Africa or Brazil in poverty, they are doing us a favor, since they are helping us either being happy or going to heaven. And I could not avoid saying Boyle's movie sounded to me like a bad taste fairy tale version of Fernando Meirelles' masterpiece Cidade de Deus (City of God). 3/10",3
Slumdog Millionaire,"I'm usually pretty good at coming up with witty, poignant titles for my reviews, but this movie doesn't even deserve that.

Every few years someone from a rich Western culture makes a film about a poor Eastern culture which makes rich Western audiences feel better about themselves because now they somehow connect with poor Easterners. Slumdog Millionaire is one such film.

It's horribly contrived, like an ABC afterschool special. Themes which could otherwise be handled with interesting complexity are bashed over your head with all the subtlety of the Bhopal disaster. The good guy is lily-white good, and the bad guys are evil satans. Even when the good guy must do something unpleasant (such as fighting to protect a loved one), he cowers and lets his evil friend do the dirtywork. This film is nothing but a polarization of good vs. evil which reduces it (and Indian culture) to a silly comic book. But they cloak it in lots of tear-jerking footage of poverty, beggars and injustice so it makes you feel like you're watching something of social significance.

I lived in India for several years. I've seen the slums, the poverty, the despair & the hope of the people. It's much more complicated than what this silly travel brochure offers. I keep hoping one day someone will get it right, but alas, not this time. I'm sure someone will try again in 5 years or so.",3
Slumdog Millionaire,"While this film tries to make a point about the effects of slum dwelling and the criminality of slum-dog life for orphans, the stitching of the theme into the ""Who wants to be a millionaire"" background breaks sense of credibility. There seems so much stereotyping of the Indian culture for a western audience that it makes one wonder how credible much of the scenes are. To me it was a disappointing film as one could predict the final outcome well in advance. I was left wondering if the film was intended as a comical satire or as a dramatic portrayal of an orphaned survival in the slums of Mumbai. Too many of the characters played roles that were too unrealistic to make a meaningful sense of drama stick.",3
Slumdog Millionaire,"Okay, I just went to see Slumdog, and I had no expectations whatsoever. I went into it with a completely open mind- I had no idea what it was about except that it incorporated Who Wants to be a Millionaire into it. Although I thought the concept was interesting, the way it was executed made the film unenjoyable to watch. It has some scenes that literally made me cringe, and never let up. It goes through every tortuous memory that Jamal had in his childhood. There were no light moments. It was all painful and tortuous memories. And even though the 2 characters fall in love at the end, I didn't find it uplifting at all. Just didn't live up to the hype for me.",3
Slumdog Millionaire,"First, I'll get out of the way what did work in this film. One, the scenery and cinematography. Two, though cleaned up, the abject squalor one sees in India, even in areas of prosperity. Three, that the audience is shown, for the most part, how Jamal knows the answers for most of the questions. That aspect of the film I really liked, and how his past was revealed through these questions. Otherwise, this film was a mess. First off, I found this movie one of the most boring films I have ever seen. I had no sympathy for any of the characters, even though we get a decent back story on the 3 main characters. None elicited any emotions from me whatsoever. The acting was sluggish, and for the most part, actually quite bad, and by most everyone in the film. I could see why the production company had so much press, even negative, to promote this movie. Another problem I had was that for a lot of the Hindi spoken we did not get subtitles, and some of it was important to the story. And though I noticed that all these uneducated, lower caste people spoke such good English, for some reason this did not bother me. Much. A ""smart"" street kid would learn a major language; otherwise, how else to survive? Well, that's how I saw it. And I waited a long time (Netflix) to get this movie, only to take 5 hours to get through it. It's a basic love story (for a girl; for one's brother; for one's life), and a story of how even the lowest can ""make it"" (have to have that happy ending you know), so if you want that, then this is the movie for you.",3
Slumdog Millionaire,"On reflection I thought the film was exploitative and manipulative. What is its message? That TV game shows can save even the poorest of the poor? And what of the choice of actors? While the film contained harrowing scenes of a poor dark child being blinded, the make-up men clearly shirked from portraying the leading actress with credible scars at the end of the film. As the film progresses the two leading characters get progressively paler until they become 'almost' white and hence - I imagine in the view of the director - more palatable to audiences. Which half of the film are we supposed to believe in: the dire life of the slum dwellers or the cosmetic H/Bollywood romantic ending? I think it uses the former to legitimize the latter: it exploits the real Mumbai protagonists of the film by involving them at first only to drop them out of the picture to make way for its 'attractive' Europeanized leading stars. Likewise it manipulates Western audiences into thinking that India's social problems are not so bad because in the end true love (and true money) can triumph thanks to a TV game show. Or is the film just an elaborate plug for the show itself? The film was clearly tailored for affluent Western or Westernised audiences. I believe its 'social' denunciations are simply a device to fool viewers into thinking that the film is worthwhile so that it can get its real message across: celebrity TV, money, some measure of astuteness and good Western looks are going to save the world (as well as guarantee box office profits).",3
Slumdog Millionaire,"Firstly if you don't like 'Who wants to be a millionaire?' then steer clear of this film as it's like watching a feature length interrupted episode minus Chris Tarrant. Secondly, if like me you have a cold dead robot heart, avoid this at all costs, you have been warned. Danny Boyle's 'feel-good film of the decade' (News of the world) is so packed full of clichés it feels like its trying to reach a million itself. The rags to riches story will melt even the hardest of hearts, the 'oh look he used to be covered in sh*t and now he is a millionaire' stick starts wearing thin pretty early on and doesn't get much better as Boyle tries to inject some pace by including chase sequences to a thumping soundtrack that consists mostly of M.I.A. tracks. The film is long and boring with each flashback explaining how this dumb kid could possibly know the answer to a certain question, honestly he didn't cheat he knows because (cue some horrific part of his upbringing which he just happens to now be being asked a question about) of his experiences. But honestly it is so cool when the whole nation gets behind him and the suspense comes thick and fast as when filming the show they have to take an advert break, I was on the edge of my seat (desperate to leave the cinema). The idea is weak to begin with but stretching it out to two hours is excruciating, but he's only got one lifeline left, I tell you I still had long nails by the end, yep definitely no biting there. All in all a waste of time movie that offers nothing new or indeed anything old revamped. In fact the only reason I can see that this film got made was to once again rinse the pockets of the idiots who made 'Mamma Mia' the biggest British film of 2008. Yeah that's right she can't afford to heat her house but she can afford to go see this rubbish, your granny will love it whereas I hated it.",3
Slumdog Millionaire,"This is a ridiculous farce and western celebration of a mediocre film. It's novelty (being of 'Indian' (Bollywood) origin) is the real source of the hype. If you have seen the greats (eg Pakeezah), Slum is an insult. This movie is not 'Indian' or 'Asian'. It is ABOUT Indian people, designed for mass (unthinking) consumption. And it hit the jackpot, proving timing is everything.

The West (especially America) is frantic and hungry to embrace other cultures it never cared much for before. Ironically, as new Super Powers (India included) are emerging economic forces to reckon with, their cultures (whoever/whatever may 'represent' them) are frantically grabbed as they pass by, and hailed as ""awesome"", ""wonderful"", ""great"".

Puhlease...

Though she is not in it, think of one movie Ashwarya Rai (the biggest Bollywood transport) has been in that was above mediocre. Don't think too hard -- there is none. Yet she is applauded/worshipped every corner she goes. She cannot act, she can look into the camera and...nothing. It's like Angelina Jolie without any acting skills.

One can't help but feel some embarrassment for the 'crew' of 'The Slums' as there is no doubt they are shocked by the response. They must be. Sure they must be proud too. But I see it in their faces when interviewed. They must know the movie was simply not that great. Whatever positive response/recognition was given, it was not because of the quality of the movie.

With no capacity for 'staying power' or lasting impression, a 3/10 is being very generous for this slummer. The colours were pretty.

For anyone who loves this movie (and I know there are many)...the challenge is to remove the exotic 'brown people' and leave the story as is... Is this still a great movie? Worthy of even a mention at the Oscars?? Puhlease.",3
Slumdog Millionaire,"I'm truly bewildered by the lavish praise that this movie is attracting. I just thought it corny and mildly irritating.

My first problem was the half-movie/half-TV show format. A question is asked on the TV show. Cue flashback to the slums that shows how the lead character knows the answer. Each flashback involves frenetic running through narrow alleyways pursued by various evildoers. Back to the TV show. Another question followed by another flashback involving more running through the slums. By the 16,000 rupee question this was already wearing thin on me.

I also didn't like the gross overuse of jerky slow motion and tilted camera angles. It just added to the repetitiveness of the question--->run through the slums---->question---- >run through the slums narrative.

I'm baffled that so may critics have praised the movie because of its depiction of reality. In what universe do two brothers witness the murder of their mother at the hand of religious bigots, yet still grow up seemingly unaffected to become a couple of happy-go-lucky scamps in search of adventure? How real is the depiction of Lakita who gets sent to a brothel but the audience are assured that she was never violated and is rescued as a virgin? How many child prostitutes do you think there are in the slums of Mumbai and how many of those do you reckon are virgins? Please ponder that for a moment.

This is pure Disneyfication of poverty - a world filled with mischievous and lovable little rascals who live on garbage dumps, where the baddies always get their comeuppance, where the good guys always win and where the child prostitutes are always virgins who will ultimately be whisked away by newly minted millionaires.

The story is a pure fantasy, like Lady and the Tramp. A cheesy love story and a piece of cinematic bubble gum. Take it at face value and you might find the fast pace entertaining enough to pass a few hours.

This is not a movie to learn about India or to gain any great insight about what life is like in the slums. It is far too lightweight for that.",3
Slumdog Millionaire,"Well I've seen the reviews and comments posted about how good the movie is and how scary really is the Mumbai slums. There are many things about this movie which didn't go down really well with me

1. The depiction of slums and there lives(You thought it was real, well the real misery is more then what got depicted however whatever depiction that was done was needless)

2. The movie is just like any other Bollywood movie with lots of twists and turns that looks magical and audience is made to believe that its destiny.

3. Rehman is a true genius, but this is not his best musical work. Try movies like Roja, Bombay or even the latest Delhi 6.

I Appreciate the director for coming and making a movie in India, however India is not only about Slums and Dog.

I would have loved the movie if it hadn't got lost is trying to portray so called the reality of Indian slums.

India is challenge, its a developing economy and unlike any other developing country it has its own problem, but then an outsider trying to come and show this misery to outside world is nothing but a fake attempt.",3
Slumdog Millionaire,"Imagine a movie made in America, by an Indian, that only has gang violence, teenage pregnancies, rabid racism, gun toting semi literate youth from the ghettos, young girls in bikinis with multiple partners, fornicating all the time without protection. But, you would argue, America isn't just all about the above, there is so much more to America and Americans than that! Exactly! Welcome to ""Slumdog millionaire"" a movie that looks at everything that is worst about India, and nicely packages it for a gullible American audience.

For every slum in India, there is also an educational institution that offers some of the best education in the world. For every slum lord that makes money off little children, there is also a sympathetic lower middle class housewife who despite her daily struggles, finds time to teach her maid 's son or daughter, some basics of education that the child may have a better life than the parents.

That this movie, has been nominated for all those Oscars comes as no surprise to me. American society does not want to hear about how high educational standards are in India, the respect shown to elders, abstinence and moderation of the Indian middle class. Which is why movies like ""Born into brothels"" and ""Slumdog millionaire"", are the only ones that make it to mainstream American audience (Perhaps a secret gratification in seeing the misery of others, and feeling better about oneself?). You want to see some really good movies made for an Indian audience? Go watch ""Jodha Akbar"", or ""Rang de basanti"" or Water.

The real irony is that Jamal Malik (Dev Patel), is a Hindu in real life, but is portrayed as a Muslim, tortured by a Hindu police inspector(Irfaan Khan) who is a Muslim in real life. Put that in your Hookah and smoke it!",3
Slumdog Millionaire,"Any film that depicts a very different style of life is apt to get noticed. That's what 2008 Best Picture winner,Slumdog Millionairea,is about-people living in the slums of India. In conditions so atrocious, they make American subsidized housing programs look like Buckingham Palace.

The film is about one boy and two storylines entwined into one. The first, he's on a game show and on track to win millions. Then he's arrested on suspicions of cheating and questioned on how he knows. The second is told through flashbacks him growing up in the slums with his brother and love for a girl he met there. And he knows the answers to each question due to a memorable moment of his life.

Slumdog Millionaire is the winner of 8 Academy Awards and a story of struggle,redemption,suffering,love and trivia.",4
Slumdog Millionaire,"Slumdog Millionaire is a movie directed by Danny Boyle which takes place in Dharavi, a very poor city from India. This movie presents how was Jamal's life after being accused of cheating on the Indian version of Who Wants to be a Millionaire?

The movie reflects the miserable life of Jamal, that lives on streets and being an orphan. Jamal has a brother, Salim and they were taken by a celebrity to make money. Meanwhile, Jamal fell in love with Latika while his brother went in a wrong way. Jamal participated at ""Who Wants to be a Millionaire?"" and he was accused of cheating, but he proves that his best weapon is his memory.

One of the best things in this movie was the idea from the back of the movie with the game show. The music wasn't that bad, the soundtrack being M.I.A. - Paper Planes. From my point of view, actors could be slightly better that would result a better audience.

In a nutshell, I wouldn't recommand you this movie, only if you really like that type of movies with Indian dramas. Like I said, the movie was acceptable, but could be better.",4
Slumdog Millionaire,"Dev Patel and Freida Pinto play two brave characters in the movie Slumdog millionaire directed by Danny Boyle, in 2008. The romance/drama story is based off a novel called Q & A, and it takes place in India. Although he has gone through a lot of things, Jamal Malik manages to continue fighting on his journey to become something more than just a poor boy. Right from the beginning, we can see that Jamal has a crush on this girl, who will later become the reason that pushes him to keep hoping. Long story short, Jamal Malik is basically the example that shows us that true love can get you anywhere in life, even if it gets hard sometimes. On the other hand, I completely disliked the cinematography, and this makes my appreciation for the plot worthless. The idea was too good to be ruined by the bad script and the mediocre acting. But I have to admit that some scenes in which it was portrayed the true life of the poor children in India were really touching . Can I state that I liked the movie? Definitely not. But, if you are bored on a Saturday night and you have nothing to do, Slumdog Millionaire is the right choice.",4
Slumdog Millionaire,I really liked the concept of the movie but however I found the movie slow and boring. This movie did not keep my interest throughout it.,4
