title,comment,rating
The Martian,"It is a story theme I have seen many times before under various premises complete with the heroic last minute rescue. The overall plot reminded me of old Lost In Space episodes where the crew gets in some hopeless situation and clever little Will saves the day with some outlandish and risky solution.

The movie is predictable, overacted, full of corn ball clichés and completely far fetched for non fantasy(attempts to be realistic) based science fiction. For example, our lead is able to find a probe from a failed mission sent many years earlier, dig it up and it works just fine? How was a ready to launch rocket placed my NASA for a future mission with no debris around it and why wouldn't a storm knock it over like it almost did to the current mission's rocket when the crew escaped at the beginning? I could go on and on.

I was not even wowed by the special effects and found them inferior to ""2001 a Space Odyssey""(I mention this film because comparisons where made) which was made decades ago with far less technology.

On top of all that it was just tedious and I had to force myself to watch to the all too predictable ending.

My ranking is low because my expectations were high based on ratings and accolades about how great this film was.",3
The Martian,"Definitely the best thing to do with a big budget sci-fi is to spend a LOT of time filming actors casually having a snack. I LOVE watching people eat up close! It's fun, not at all irritating or distracting from the story and characters. If they aren't casually chewing something on screen, I just can't empathize. Thanks Mr. Scott. Can't wait for your next ""people chewing to look casual"" movie.",3
The Martian,"Duct tape on plastic walls on Mars. Well, that has to be the worst thing I have ever encountered in the life of cinematography.... And please understand I watch a lot of movies. But Matt's performance is so week, and the plot is so week, that a normal person ca't even stand watching this abomination. I am sorry that I have to think about the clip with Matt Damon from Team America, but that's something that summarizing it all: mat Damon. Digging an old rover and edit 10 lines in order to communicate with Houston? I don't know, so many thing struck me, that I just couldn't finish the movie! Duct tape on plastic walls on Mars. Well, that has to be the worst thing I have ever encountered in the life of cinematography.... And please understand I watch a lot of movies. But Matt's performance is so week, and the plot is so week, that a normal person ca't even stand watching this abomination. I am sorry that I have to think about the clip with Matt Damonn from Team America, but that's something that summarizing it all: mat Damon. Digging an old rover and edit 10 lines in order to communicate with Houston? I don't know, so many thing struck me, that I just couldn't finish the movie!",3
The Martian,"Oh where to begin this movie is so full of the technically inaccurate and scientific impossible. So we'll start with the opening scenes where Watney performs surgery on himself. He injects several times a topical anesthetic which would do nothing to stop or even dampen the deep pain from removing the fragment in his abdomen. Even using Lamaze breathing wouldn't help. Then he would have to close the wound with sutures not staples. So Watney would probably bleed out or get an infection that would kill him. But that would be the end of movie so I'll let him survive.

The roaring wind storm is scientifically inaccurate as the Martian atmosphere is very thin and you need atmosphere to generate wind. So the roaring storm would really be like a light breeze. And speaking of storms notice how nice the weather is for the rest of the movie? These sand storms can block out the Sun for days or weeks and without sunlight (weak as it is) Watney would not be able to use the solar panels. No solar panels means no power means no heat or oxygen or lights in the habitat. So Watney would either freeze to death or die of CO2 poisoning. So again end of the movie. I could go on and on so I'll skip to the end that's just laughable. When Watney is told the crew can't reach him, he goes Ironman by puncturing his glove with a Leatherman tool and ""flies"" to the Hermes. Except this ignores the fact there is ZERO air pressure in space so the second he pops his glove ALL the air will blowout through the hole no matter how fast or how hard he closes that hand. It's called explosive decompression and Mark Watney dies. Any way you cut this HE DIES.

Why do I off on this movie? Because it makes the generally uneducated public think a person can survive on Mars by growing potatoes. And you can't. Even with a crew of ten or more there would be low chance of survival beyond a few weeks or months and that's provided nothing mission critical breaks.

As far as the acting, it's passable. No Oscar noms here. The pace is good and the dialogue isn't nauseating mostly. It's just chewing gum for the eyes (credit to Frank Lloyd Wright).",3
The Martian,"Bad. Really bad. I knew every single thing that was going to happen. For frig sake it stole scenes out of ""Mission to Mars"" and ""Gravity"" which were both exponentially better than this recycled crap. This is the recycled garbage I'm constantly complaining about coming out of Hollywood. This recycled script only exists to get your $$. There is no new story. There is no twist. Its exactly what you think it is, and you'll feel like you're watching a remake of ""Mission to Mars"" Obviously only the hacks on the receiving end of your $$ are giving this 10 stars, what a joke. I love how the main spacecraft has gravity sometimes in some places, and not in others. That's a neat trick. LOL. I didn't pay to see this and I'm disgusted. If you pay, you'll be livid.",3
The Martian,"Don't understand how this movie is so popular. Watching a movie about Matt Damon stranded on Mars and getting rescued, ""should"" be exciting. But it's not!

His character is so p*ss poorly developed, you couldn't give a toss about him. There's no tension or pace to the storyline at all. Completely dragged out and a bore. Entirely.

The characters at NASA are also just not interesting.

A lot of famous face. And no substance.

This movie wants to be Apollo 13, but lacks any charisma or engagement.

Personally, Matt Damon was boring AF. And this movie, doesn't deserve the awards it got.",3
The Martian,"As I recall this is the first time I've ever paused a Ridley Scott movie and gone back to it the next day. But on this occasion I did. It's missing that pin that keeps me stuck to my seat. And then it became obvious..... it's missing that chill factor- not the feel good factor. It's missing, but never seen, the grotesque surrounding our man.",3
The Martian,"This does not live up to the hype.

I rented the video and after the first hour was really bored and fast forwarded it until near the end. At 4x speed I could follow the plot without any trouble.

I love Science Fiction but there seems to be very little that is any good nowadays, Ex Machina was the finest thing I have seen for years.

Back to the plot - man gets stranded on Mars, survives and is then rescued against all odds, yawn. The costumes were good - just like Ed Wood's terrible plays; the costumes got good reviews.

I want to be entertained not bored to death with instructions on how to grow potatoes on Mars!",3
The Martian,"Ridley Scott's The Martian is a Too Much technical movie. Why people watch movie?? To enjoy it but this movie is like we learn some kind of NASA SPACE program.Too much technical story. That how to bring a Astronaut to the earth. Too much lengthy discussion. Ridley Scott not shown any challenge to the Matt Damon on the MARS just he grew some potatoes on MARS ""This is what we gonna see in the Ridley Scott's movie"" come on. He can show some alien stuff some kind of challenge. Now about the spl Effects the every big budget Hollywood flick is coming with good spl effects.The Sandara's Bullocks The Gravity movie is very good movie in every aspect. In Martian there is no Action there is not adventure just lame acting buy Vincent kappor and Jeff Daniels. i don't know why this movie getting 8.5 Rating on IMDb.Because its a Ridley's Scott movie. I gave only 3 stars out of Ten just because of spl effect. There is nothing to watch on theater you will waste your 2:21:00 Hrs. watch it on DVD",3
The Martian,"The film is well shot, the Mars sceneries are great and Matt Damon does a very good job in the leading role.

But all of it is extremely unrealistic. If you are like me, when I am watching Tom and Jerry (yes the animation series) then I willingly suspend my critical judgment. This was however not possible with this film.

Too often I got ""woken up"" with the next unrealistic decision making step in the story.

If you are like me, a person who NEEDS the story to be plausible to enjoy it, that film is NOT for you, I promise.

If however, the degree of realism in how the story develops does not bother you at all, and you have time to kill, then you might enjoy this film.

3/10 for me.

Not recommended",3
The Martian,"I am a long time fan of the sci-fi genre. This has to be one of the weakest big budget sci-fi movies out there. I was really looking forward to it but found it utterly disappointing, almost to the point of getting mad while watching it.

I never got the feeling that Mars was a deadly, deserted planet far from Earth. The plot is really weak too imho. How is it possible that the makers of ""Moon"" were able to make space seem so cold and far from live? Is it the way better soundtrack of Moon? The better cast? The more perceived realism? The only way this movie could have been saved is to let the protoganist die a, much deserved, horrible death - but again, i was disappointed. This from the director of ""Alien"" - what a let down! I think this movies settles that score that Cameron is the (much) better Sci-Fi director.",3
The Martian,"This is my very first review ever on IMDb.com and the reason I wanted to write here is because, I have never been this disappointed in a movie in my life.

Yes I have read the book, and it kept me up many late nights. I would rate the book 9/10 in my opinion if you like this genre. The book is so large that the movie format didn't work well at all with this book. Should have been done in a maybe 5 hour miniseries instead.

The big problem with trying to scale down a 12-13 hour book is trying to fit in the most important parts. And they did get the important parts in the movie but, the thing is, on almost every page in the book the main character almost dies. He always has a problem to fix, and if he doesn't fix it in time he either suffocates gets dehydrated or starves to death. And when reading the book you really get a feel for how dire the situation really is on mars with the supplies he has to work with. The movie jumps so often that you don't get that feeling.

My conclusion is that if you have read the book stay the hell away from this movie, it will not be worth your time.",3
The Martian,"Ridley Scott's late career nosedive into banal mediocrity continues unchecked. Thinking back on it, the last Ridley Scott film I actually enjoyed was Black Hawk Down, which is now seventeen years old. After being disappointed with Kingdom of Heaven (I thought a movie about the Crusades might feature some actual Crusading, wanton slaughter and pillaging, but there wasn't really very much at all, the Christians and Muslims all seem to be getting along fairly well in this one. I almost expected them to all hold hands and sing ""Give Peace a Chance"" at the end), along with American Gangster, Prometheus, and not to mention the absolutely awful Alien: Covenant, it appears that Ridley Scott is losing it in his old age. You can't blame him for it, I mean the dude's gotta be nearly eighty years old. You have to give him some respect for the fact that he is still a prolific director at his age, even if his 21st century films can't measure up to his classics. Methinks time may be nigh for him to step away from the camera.

Henceforth let it be proclaimed that Sir Ridley of Scott shalt retire forthwith, and spare the kingdom of Hollywoodland and its subjects the tribulations and vexations thou doth suffer from the pestilential miasma of his heretical, blasphemous, and thrice damned Alien prequels, lest a plague afflicts his peasants with unsightly boils. (I knew I really shouldn't have watched the director's cut of Kingdom of Heaven).

And so, on to The Martian. It seems like Matt Damon is now Hollywood's go to guy when it comes to portraying astronauts stranded on distant planets, but at least his character in this one is a bit more heroic than the cowardly Dr. Mann from Interstellar.

Even though my expectations were quite low, I was still prepared to give The Martian a look. A realistic, near future science fiction film that was marketed as a scientifically accurate depiction of a manned mission to Mars, based on a best-selling novel. Surely Sir Ridley couldn't stuff this one up too badly could he? With a sinking feeling I realised that it sure seemed like it, when the incident that leaves Matt Damon's character stranded on Mars was based on total horse manure ""Hollywood Science.""

I have three questions regarding the ""Scientific Accuracy"" of The Martian. Who was the scientific adviser? What were they smoking when they read the script? Where can I get some?

I am not an astrophysicist, I flunked physics in High School, yet even I could have done a better job advising the film-makers on scientific accuracy than the so-called ""Scientific Adviser"" they used. I wonder what this individual actually did to earn their paycheck? Nothing at all as far as I can tell. Here's the thing: Due to the low atmospheric pressure on Mars, the most powerful dust storm possible would be comparable to nothing more than a light breeze on Earth. It would barely have the power to mess up your hair, let alone topple the ascent vehicle or blow heavy equipment around like projectiles. The only danger such a storm would pose would be due to low visibility, you could potentially trip over and tear your suit, smash your visor, or fall into a deep crater. It really wouldn't have been too difficult for the author to devise a scientifically accurate reason for Watney's stranding on Mars, it's just lazy writing and a lack of research.

Suspension of Disbelief rogered senseless and thrown right out the window. There are many more plot-holes and scientific inaccuracies in The Martian, which I won't bother to list. They sure as hell didn't ""Science the "" out of the screenplay, that's for sure. Although to be fair I haven't read the novel, and I don't know if the reason for the astronaut's stranding was the same as the film, so it might not be Ridley Scott's fault, but then again why bother hiring a scientific adviser?

Why would a botanist even be included on a mission to Mars? There sure ain't no plant life to study, and considering they have found Martian meteorites that contain fossilised bacteria a micro-biologist would make more sense.

Oh well, at least Ridley Scott knows how to ramp up the tension and suspense I thought, and the tale of Watney's efforts to survive would at least be satisfying on that level, but it seems Scott has forgotten how to achieve this (maybe he should go back and watch Alien again to remind himself), as there was no suspense generated at all, and I found the whole thing pretty underwhelming and rather boring. And to top it all off the ending blatantly rips off Red Planet. What is it with movies about Mars? Mission to Mars, Red Planet, John Carter of Mars, all very bad films. One day someone will make a good science fiction film about Mars, but The Martian sure as hell ain't it. I must admit though that The Martian looked great, the production design and cinematography were good, and the cast weren't bad so it gets three out of ten. A Ridley Scott film is always going to be visually impressive that's a given, but his choice of mediocre scripts and screenwriters ensures that his modern films are very underwhelming dramatically and thematically",3
The Martian,"I really love the shots of Damon on Mars in this and his performance is a knock out. It's a lot of fun watching him solve all the problems and get amped up. But boy any shot back on earth is comically bad. It's like a different writer did the earth dialog or something. I'm mean it's all so predicative it makes you laugh. I do like parts of it, just basically the parts on Mars with Matt Damon. My boy. But seriously what's Ridley's deal? It's just so hamfisted in scenes when you hear anyone at nasa talk and any intersections the people have seem awkwardly aggressive. Not to mention some plot twists that are just flat out dumb. Just dumb. It's mind boggling.

Watch it for Matt Damon. That's it. Seriously Ridley Scott is just so bad at making movies with human characters anymore. Everyone is a caricature.",4
The Martian,"There's nothing in this movie that was so out of the box that amazed me, predictable story with so many cliché's that we have seen so many times in other movies, if the movie had something new or actual mars exploration i'd be happy or if somehow aliens or predators could start fighting on the surface of mars it would have made a perfect movie. but nope dumb movie, dumb plot just made cool by using nice visuals and effects, was i suppose to feel scared or tense? I saw everything coming in the movie. If you want to waste your time then go ahead watch it, otherwise there are many other space movies that were released before that you should consider watching.",4
The Martian,"The entire film is made as the work of a high school student who has no idea about the basics of physics. On top of that it is infinitely boring and unconvincing. It is full of meaningless scenes, and the funniest thing is when we discover that the spaceship is full of fresh potatoes !!!",4
The Martian,"I don't like Ridley Scott and i find his movies overrated and simple. That said, The martian is an Interstellar wannabe, without depth and research. I am not a scientist, but i can guess the movie is full of imprecisions, nonsenses and ridiculousness. Also if i don't like the director, i hoped that Chastain, Mara and especially Damon would choose a good script, but that wasn't the case. American flags (really? in 2015??), big hugs, happiness and bad jokes. And the final touch - Chinese Help?!!?!?!? WTF??!?! Then, someone don't understand why people don't go to the movies anymore. Plese, stop giving 10 to this movie, and try to find something worth it (Sicario, Southpaw etc.)",4
The Martian,"One of the most important works of literature in the Enlightenment, Daniel Defoe's ""Robinson Crusoe"" (1722) tells the long story of a shipwrecked sailor on an island that in its isolation could have been the equivalent of the planet Mars in the era of Defoe.

Three of the most memorable parts of the novel are recycled in Ridley Scott's big budget film ""The Martian."" The stranded astronaut, Mark Watney (Matt Damon), counts off the ""sols"" or years on his wall calendar, just as Robinson Crusoe marks the passage of time on his island. Crusoe also buildings with great care a home in a cave. It is the abandoned spacecraft that becomes the domicile for Watney. Finally, Crusoe nurses along a plot of corn in his little garden, which ensures his survival. So too does Watney plant a bountiful crop of potatoes within his spacecraft! The first half of ""The Martian,"" which works closely to Defoe's novel and depicts the survival skills of Watney, is the best portion of the film. Unfortunately, the second half lapses into a routine and overly sentimental plan of NASA to rescue the stranded astronaut, turning the film into a ""feel good"" experience about NASA and American patriotism.

But the film undoes itself with incompetence of the space crew that abandoned Watney in the first place. The inept NASA administrators and scientists are even outhustled by Chinese scientists, whose technology in rocket boosters allows them to play a key role in the rescue.

While the cast is filled with good actors, including Jessica Chastain, Kate Mara, Jeff Daniels, and Chiwetel Ejiofor, the film by design is a vehicle for Matt Damon. Most of the other characters have throwaway lines or strained dramatic close-ups as the essence of their characters.

Lengthy portions of Defoe's ""Robinson Crusoe"" are boring because the intent of the author was to demonstrate the loneliness and slow passing of time on the island. By contrast, the long stretches of time spent alone on Mars are filled for Mark Watney by disco music! Even Watney loathes the sound tracks that were left behind by his commander. Unfortunately, the audience has to suffer right along with Watney. For audiences watching the film at home on DVD, be prepared to hit the mute button on your remote.",4
The Martian,"Really enjoyed this movie, then Sean Bean who starred in Lord of the Rings: The Fellowship, brings up the meeting of Elrond!!

The suspension of disbelief gone, film ruined, still managed to enjoy a little of the film with Matt Damon wooden acting, I thought his performance was better on Interstellar as he's better at playing menacing characters rather than Tom Hanks carbon copy from Castaway and Apollo 13 (which is a true story).

Overall Martian was very static movie, the Mars landscape shots looked like it was recorded in the Western United States using a orange sunset filter, where's the odyssey, where's the journey, why are the space suits as bad as Prometheus, thin neoprene with egg dome helmet, which are the most vulnerable part of space suit!

This movies only saving grace was its scientific technical accuracy but after the dismantling of the Large Nasa launch pads and no political or public will to goto Mars is there anything believable in this film??

Where is the retroness of the great Alien and Blade Runner of Ridley Scott?",4
The Martian,"Everything Hollywood is ticked in this movie, big budget, famous cast, American heroes, sadness, heroics, survival against all odds...

and that's it...

I completely get that these common attributes that appear movies (more so around the time of year this was released, for some strange reason...) are loved so much, much I've just grown to find boring, and if you mix a bit of castaway (also released same season this was..) and you ad a bit of big buck sic-fi, and you get the martian, we all know what happens, and how it's going to plan out and blah blah blah.

bottom line, you like Oscar hunting films, you like this.",4
The Martian,"Charismatic leading actors can elevate films of they are well cast and 'The Martian' illustrates this point better than most. Matt Damon has enough screen presence to carry this mess off and carry the audience along with him.

A large and illustrious production team also maintain acceptably high production standards and fairly imaginative production design work.....although at no single point did I think that anything looked like it couldn't have easily been filmed on Earth in a studio on a sound stage or semi dessert location. There wasn't a single moment of remarkableness in the visual design of the film.

The artistic designs of the space vehicles and space travel seemed particularly unremarkable compared to other contemporary space sci-fi films.

The script was miserably distracted from the fairly routine ""Lone survivor"" narrative structure of 'carrying on surviving at any cost' main plot by silly space stories about loads of mundane things: such as extremely likely threats and risks to possible near-future spacefarers; and scientific/engineering challenges, being treated utterly incredibly and implausibily.

I did not find this ratio of straight and silly to be a harmonious tonal balance.

Thank heavens for Matt Damon. The stand out feature of this feature film. All the other actors could have been ""anyones"", their characters certainly were.

Ridley Scott made excellent films, sadly, he now seems to make indulgent films referential only to his own preoccupations. How will his 21st century ouvre be compared to his 20th? My answer is frankly: ""unfavourably"".

I rate a 4/10 for a film that greatly disappointed me, but I'd recommend this firmly to Matt Damon fans and indeed, with rather more qualification, to anyone appreciative of star power/screen presence/ leading actors",4
The Martian,"Ridley Scott has made some great films. Alien, Blade Runner, even Gladiator, and to some extent, Thelma and Louise. He has also made some duds, like Prometheus, Hannibal, G. I. Jane, and Alien: Covenant. Then some ""Meh"" films like Someone to Watch Over Me, Legend, American Gangster, and Black Rain.

In other words, he has gone from amazing to awful in his career. The Martian is somewhere in between.

The good things were the visuals, the concept, and the execution, which shouldn't be surprising to anyone since Scott made over 2000 video commercials before even doing his first feature film, so he had plenty of practice to create amazing believable visuals. Matt Damon also did a good job, although I am not a huge fan of him in real life, he can deliver good compelling performances.

Now to the bad things and there are plenty of them. The cast. They got the look of actors that could be Instagram influencers to play NASA astronauts. Sorry, real astronauts don't look like this. They aren't photogenic models from magazines. They look like everyday people. Also, I have a huge issue with forcing a certain diverse cast, which doesn't reflect reality for the sake of meeting certain social or political agendas. There is a fine line between what feels phony and genuine. Alien had a diverse cast, and even though Scott cast Weaver because she was a woman, the cast felt like they could real people in that situation. Here, none of the cast, even Damon, felt like real people that would have been astronauts.

Astronauts are usually, without exception, nerds, so they look like nerds, not the top most beautiful people from Hollywood Reporter. And we don't need comic relief from Kristen Wiig. There are actors that have the actor look and then there are some that look like the regular person you see work at Home Depot. Stop casting the former all the time. But Scott has been guilty of this for a while now. His last two alien movies have cast that look like top social media influencers.

You could literally find every Hollywood stereotype in this film.

The movie took place in 2035 so the commander, Jessica Chastain, who was born in 1977 in real life, before she would have been old to listen to disco, in the film she would have been born in the 90s, which means she would have grown up in the 2000s, an era way after disco, they wanted me to believe that she only brought disco music with her, despite the fact that iPods that came out in 2001 contained the ability to hold up to several hundred songs, and iPhones can hold 1000s of songs in 2021, somehow in 2035, she could only bring a few songs of disco. She had no other taste than disco. Why is this an issue? Because it's indicative of the small things they can't even get right or truthful that impact the overall movie.

The writing was also not very good. For example, when they find out Damon is left on Mars alive, the conversation sounded like a 2005 ultra-hip convo with phrases like ""my bad."" There is just no chance in hell people from NASA would speak that way. It's irritating because the writer assumed the viewers are too dumb to notice such obvious blunders. Another issue is having Damon explain everything to us, i.e. The obstacles and the plot. SHOW, don't tell should be the rule. Viewers are much smarter than any writer will give them credit for so they over-explain everything or explains things that we could just see with our own eyes.

Also, there was something off with the technology in the film. I don't think they are going to be using regular laptops in 2035 the way things are moving.

The worst part of the film is it actually got worse over time and more implausible. And of course, they had to have the woke hip black guy who didn't even know who the director of NASA was while his quirky obligatory live demonstration of how he alone could save Damon. Cut to the crew's speech and their decision to go get Damon. We've seen this scene in a million films. Try something new, please. Tired of the carefully composed calm director of NASA so follows the orthodox protocols and is fought by the inside rebels. Then, of course, China came to the rescue so they could sell more tickets in China.

This film should have stayed on Damon alone trying to overcome his dilemma, instead of the whole world coming to the rescue while singing kumbaya.

So it's by no means a perfect nor awful film. It's a below okay film with dumb unnecessary flaws. Is it worth watching? Yes, but don't expect a Scott masterpiece like Alien and Blade Runner. It's more like ""American Gangster"" which was a movie with flaws that you watch once.",4
The Martian,"OK, what would you expect to see in a Hollywood movie, where a man is left on Mars, after a local storm, considered dead?

A heroic will to live by the ""Martian"", a heroic rescue mission by the members of the crew that left him behind, as soon as they realize he is still alive. And that's what you will see. No surprises, no deeper meanings and thoughts, nothing. No critique at all on the internals of NASA (are things really that good?) no realism on the psychological condition of the ""Martian"", just adequate acting.

Unworthy of the director that gave us Blade Runner, Alien, Thelma & Louise.",4
The Martian,"Are you ready for a feel good movie about being left to die on Mars - well ""The Matian"" could be it! (could be a couple of spoilers if there's anyone left who has not already seen this one). This offers all the fun of being left out in the frozen night - then waking up next morning totally ALONE on Mars. Our astronaut (Matt Damon) has been speared in the gut and surviving in a space suit that has a hole punched in it. After some initial grueling pain we surprisingly find Matt doesn't really seem to mind all that much.

Nice images, good locations, some good original score music (in between the compulsory hit-parade-chart-toppers designed for the sales promo sound-track album), then along come those assorted characters from the central casting stereo-types catalog - you know them all from just about every other big budget crowd pleaser over the past 25 years. The stony, super cool NASA chief ~ super smart female space craft commanders who show little fear or sign of human concern - simply reduced to 'gung ho' utterings like: ""OK lets go get our boy""! ~ Chinese scientists willing to give away billions of dollars and years of ""Top Secret"" equipment and information - all just to get a nice outcome for this lone U.S. astronaut ~ understanding wives and children who smilingly wish their life partners well - after being told they've voted to put their lives on the line for a one in a thousand mission. Not enough for you? - there are many others to be found but go see for yourself.

It's beginning to seem like NASA is being reduced to product placement in space. Even the the 55yr old poorly named: ""Robinson Caruso On Mars"" fared a little better in the human psychological stakes. 'The Martian' is really just another typical Ridley Scott movie so if you enjoy those, then none of the above will concern you - now I understand why it ended up on general cable less than a year after its Cinema release. While some of its two hrs plus is watchable, those that are lovers of fantastic big budget space adventures will actually enjoy it all but, if that's not you - then blast off with caution...oh, further warning: you may also need to dodge all those awards that were thrown at this offering.",4
The Martian,"I am sure all who have read the book feel they fully missed it with this movie. It simply is not possible to tell the story in 2 hours without cutting so much out that it can't create the back stories, emotions and the how and why. Best way to get this story is by audio book (from audible) and you after each hour will notice how making it a 10 part netflix series would have worked so much better. There are many natural cliffhangers, emotional ups and downs and moments that would have you think how would you react as the main person, the human population or the different people at nasa/gpl. I am sure many of the people involved in this movie also miss what they liked about the book and is totally missing from the movie because of the huge missing parts that result in things becoming random and happening for no clear reasons.",4
The Martian,"Probably The Most Weird bit of all is the fact that Matt says that an explosion from a sort of water generator was caused by the excess OXYGEN that he breathed out: 1. You breath out co2 not oxygen 2. you would not cause an explosion by breathing a single breath of wind 3. How would like 10gs of wood chips burn for some like: 200 sols? he would need 10 kg instead of grams.

Duct tape does not help in taping together a hole. It just doesn't. And I don't see any seals in that. all there is is a tarp and a few straps and duct tapes strips to seal it together. Mark uses duct tape to fix his spacesuit, attach a dangerous plutonium reactor, and to seal of a giant hole in the wall of the HAB, the base of the mission. The alarming fact is that it is 100% worrying when you hear the flapping sound of the tarp, and sending a person on a rocket ship with its nose cut off and replaced with a tarp is totally nonsensical.

Overall, This is an okay movie but if you are one of those experts on film better not watch it. or if you are a scientist.",4
The Martian,"After making Interstellar Hollywood said, ""Man people are f**king stupid. Interstellar was a joke and they loved it but, it was obviously way over people's heads. Let's make a new space film the masses can all get behind; complete with poop jokes, clichés, and dialogue for the understanding of twelve-year-olds complete with cursing, and did I mention poop jokes? See, that guy laughed! We'll be sure to nail our demographic with the soundtrack too! We'll call it... The Martian."" Seriously, these guys know how to read their audience! As soon as the toilet started flushing members of the audience started a light chuckle. ""He made dooty!"" the thought of the gentleman sitting behind me perhaps. Has anyone seen that film Idiocracy? Not a bad flick if you ask me.

Very impressive scenery and CGI though. Also the acting wasn't half- bad! More than I can say for Interstellar and Matthew McConaughey.",4
The Martian,"Caution: ""Spoilers ahead."" Like you don't know how this piece of work is gonna start, bore you and then end. Absolutely leaving you with the feeling that you've been swindled by Hollywood, Again! Just how much do the movie companies pay for good reviews? This was supposed to be a hard science fiction movie. Instead, I left the theater dumbfounded.

GOOD SCIENCE FICTION MOVIES ARE LONG GONE FOLKS! Kristen Wiig was miscast. Why is Kate Mara in everything? Same with Jessica Chastain? Michael Pena in space? OK. Chiwetel Ejiofor went from Serenity to this hot burning pile of garbage? The humor, bad. Just dreadful! The casting, bad. The scientific plausibility of Mark Watney surviving God knows how many sols without sufficient oxygen or food, really, really bad.

Forget about the use of duct tape in this movie. How about Mark Watney taking off of the Martian surface and into low orbit in what can only be described as a convertible rocket ship. Awesome! No wonder all the ""Premium"" cable movie channels have their own shows. Hollywood rarely makes a good film nowadays.",4
The Martian,"I am mystified by the overwhelmingly positive reaction that this film received, not only among moviegoers but critics as well. To be sure, Matt Damon is his normally engaging self, to the point that, if it weren't for him, The Martian would be almost unbearably tedious.

Let's start with the fact that there is really no dramatic tension here whatsoever. Was the fact that the stranded astronaut would be heroically rescued in the last five minutes ever in the remotest doubt? This is a Hollywood movie, after all. Sure, there is the usual internal dissension - heartless management vs. compassionate colleagues. We know who is going to win that battle. There is Mark Watney's ongoing struggle to stay alive, through an increasingly unbelievable series of stratagems, despite things repeatedly blowing up around him, all the while making endearing wisecracks (for the most part to no one in particular).

The special effects are pretty good, though nothing that is much beyond what Kubrick was able to accomplish almost half a century ago.

The script has a few bright moments, but is so replete with clichés that it frequently verges on parody. The cheering crowds in Times, Trafalgar and Tiananmen Squares, the ubiquitous CNN news feed, the ""unconventional"" but brilliant young NASA engineer/math whiz who saves the day (along with the Chinese, this being 2015), the selfless, bantering and bonhomie among the properly gender-balanced crew of astronauts, the hard-ass ""suit"" who runs NASA and runs up against the ""old guy"" who has one last act of defiance left in him - and on and on and on. Really, there is not an interesting or nuanced plot twist or character among the lot.

I wanted to like this movie, mostly because, despite its thin story, Blade Runner still holds a special place in my heart. But I do now understand why Ridley Scott didn't get his Oscar nomination for best director.",4
The Martian,"I had heard so much great stuff about this movie I almost went to the theater to see it. Then I figured I'd wait for DVD. Then... hey, it happened to be available on a trans-Atlantic flight I was on last weekend, so I dove in.

Wow, was it dull. I couldn't believe a situation like that one had so little tension attached to it. Damon's character seemed so happy-go-lucky about the whole thing I figured he wouldn't mind staying where he was, so why worry about him? I know nothing of the (lack of) science that other viewers are commenting about, but most if not all of them probably know what they're talking about. I don't mind suspending disbelief, but I need to be entertained, and this failed on all counts.

Can't spoiler it... didn't finish it.",4
The Martian,"Yes. Indeed.... Though I have numerous beefs regarding this latest offering from director Ridley Scott (who, believe it, or not, has got yet another ""Alien"" sequel lined up for release in 2017.... Ho-hum!) - Here are 2 of my biggest grumbles against ""The Martian"".

(1) - With ""The Martian"" having a PG-13 rating - I'd say that, as an adult, director Scott has short-changed me, big-time, with this one.

I mean - Here was a story that was so full of plot-holes, implausibilities, and annoying loose-ends that only someone with a mindset of an adolescent could appreciate it and not question its endless ""science fiction"" inconsistencies.

(2) - (This is just a personal observation) - But - (From where I was sitting) - I was sure hoping that after all the time he spent on Mars, the Mark Watney character (once back on Earth) would slowly-but-surely start to morph into an actual ""Martian"".

Now, I'm not talking about Watney turning into a hideous-looking monster, or anything like that. No.... But because of Watney's long exposure to this alien environment, he would somehow subtly change and, yes, maybe find that he had to return to Mars in order to continue to survive.

Yeah. A scenario like that sure would have beaten out how this hum-drum Sci-Fi tale inevitably ended.",4
The Martian,"I found this movie to be underwhelming. It might help get some kids interested in space and science, but the whole experience felt overly comical. Big moments felt trivial. Matt Damon's character should have enormous complications to overcome, but in the movie he just casually acts like he was at the playground. It never seems like he is in any real danger.",4
The Martian,"I read the book, ""The Martian"" by Andy Weir and so hoped the movie would be good or at least interesting. The scenery in the movie was great, and the film covered the large concepts of the book. But overall it was lacking. The movie overlooked large segments of the book, especially some of the more emotional pieces, like the conversation between Johnson and her father right before the resupply is sent up. The chemical resin, that saved Mark's life countless times in the book, was absent. Scenes where Mark has to struggle to survive and does some daring escapes were left out of the film. Also, he doesn't walk right out of the airlock, he has to find a way to get the airlock to the Hab.

The humor was also lacking, the Watney character was much funnier in the book.

The book contained science, math calculations, fully explained concepts and ideas. The book explained how to create the ideal conditions to grow potatoes. There was a lengthy process of preparing the soil in the book - the movie just showed him planting potatoes. Frankly, the movie was a dumbed down version of the book.

Then there is that annoying 'artistic freedom' that directors use. In this case they kept communication between Watney and NASA open and functioning normally. They added a Iron Man like scene in the end and they made the secret meetings between the higher ups - not secret. The emotion the crew feels as they extend their journey is absent, partly because the film doesn't show any issues with Hermes malfunctioning on its extended journey.

For a movie about space it's not bad, but for an adaptation of the book, it's lacking.",4
