title,comment,rating
The Sixth Sense,"This film is SLOW.

Much of the first hour is spent repeating similar dialogue over and over. Bruce Willis is far better suited to his roles as a laconic super-hero than a stuffy child psychologist. As for the ""surprise"" ending, I'm afraid I figured it out about forty minutes in, and once you strip that element away, the film has next to nothing.

My advice.....wait for it to come on TV for free, there's no way I'd pay to see it again.

3 out of 10 (at the most)",3
The Sixth Sense,"The problem I, and everybody else in my party, had with this film, was its' apparent inability to decide what exactly it was trying to do. Was this a psychological thriller? Was this a ghost story? Was this a horror film? A scene that featured a young teen with the back of his head blown off as he turns away from the camera seemed to suggest this was a horror/ghost story type of film, but the script verged on more thoughtfullness than that. Pensive performances punctuated this schizo feeling. The film had dangling story lines throughout - but we all admitted, the twist at the end of the movie salvaged it. We saw a sneak preview, and the audience, too, seemed to agree with us. Some fool brought their 7 year old child to the screening, and the kid, seemingly bored out of his mind, started tossing his hat up into the air. Somebody hollared out, ""If your bored, why don't you leave?"" Uh, nobody said he was bored, but it was a good supposition.",3
The Sixth Sense,"The story moved like molasses from the opening title screen on. I was having trouble staying awake for most of it. Little and no musical accompaniment didn't help. There were about 3 'gotchas' when considering the length of the movie, there could have had at least 10. I figured out the 'surprise' ending less then half way through the film. The only bright point was the acting in the kid. A couple of scenes were overacted just a tad, but this little guy is overall a fine actor. The mother did a good job too in a working-class role. I did love the shots of Philadelphia. It was nice to see Bruce Willis without a gun in his hand. I feel he did an adequate job in his role. I think the only reason people are raving about it is because he has had so many macho roles that people had typecast him. I think most people liked it because they didn't foresee the ending. For those of us that did, the movie wasn't nearly as fun. My recommendation is if you have to see it, wait for it on video.",3
The Sixth Sense,"Let me begin by saying that Sixth Sense is not a ""bad"" movie, instead it is an average movie. The whole film was built ground up from the ending, and no film has ever made it so painfully obvious that the ending was written first and then a story was added to make it long enough. Also I have a terrible bit of information to tell everyone, Bruce Willis is really bad at acting like he cares. It didn't work in Armageddon, it doesn't work here, and it's not going to work the next time he's cast as a truly caring man. Though in all honesty if you think about this film in great detail you realize he does not care, and is simply incredibly self-serving. Despite all my personal distaste for this film, it is not one of the worst movies ever made, but it is nothing more than average. The plot is relatively simple, and if you go into the theater actually thinking you'll know how the movie is going to end within half an hour. The only real reason to see this movie is so that you can see if you can figure out the ending before the end of the film. After you've seen this once and seen how it ends, it is incredibly unlikely that the weak plot line will be enough to draw you back for a second time. This movie can be fun as a one-time mind quest to figure out the conclusion, but once you know the ending, this movie really has very little, if anything to offer.",3
The Sixth Sense,"Boring, uninteresting anda stupid ending that ruined that other things which the movie was built on. That´s how the Sixth Sense is. They tried to make it scary, but it wasn´t at all.I almost fell asleep while watching it. And its just the same thing all the time. The little kid see ghost and stuff.....so? Don´t care really.I think they did a bad job on this one. They really tried to make a big twist in the end, and they did. But it just doens´thold that´s all. But it´s not that bad it´s like a 5 pointer....",4
The Sixth Sense,"As I watched this I became increasingly exasperated by its failure to go anywhere, indeed by the impossibility of its going anywhere because of the plot gimmick it saddled itself with. The gimmick is clumsily concealed, requires cheating throughout (some of which the film tries to excuse by making up its own ""rules"" as it goes), and was a bad idea from the outset, making the story ultimately silly. The construction of the script is deformed accordingly.

And it isn't a skillful script: much of the dialogue is awkward, many of the characters' lines and actions are unprepared for and are never followed up on, and almost any moment that works superficially seems false and unfelt, and is usually contradicted by something else later on.

Fortunately, the direction is better than the writing. I recall at least three good moments, all due to performances of supporting players. But the leading actors are all miscast--even the kid--and the visuals are a catalog of borrowings from other, better ghost movies.

More fundamentally, this film goes against a central rule of fantasy: fantasy says openly that what is not so is so, and if the reader or viewer rejects it, so much the worse for him. It doesn't try to con its audience, to put something over on them. And I should say that that is even more true of sentimental fantasy. If it has to trick people into accepting it by impersonating a horror film (and inserting twenty minutes of one into itself so it can be sold that way), it shows scant confidence in the genre it has chosen, matching its scant skill in manipulating the conventions of that genre. Ghost didn't need to pretend to be The Shining.

I like ghost stories and sentimental fantasies; this is an uncomprehending and, in my view, insincere example of both.",4
The Sixth Sense,"Megamiscasting! Hollywood bankers do it again--go for the then box office draw in spite of his/her ability (in this case none). Bruce Willis is on top of a list of people who bluffed themselves by some sheer quirk of luck into the cinema back in the glory days of bad films (80s/90s). If this film had been made in Britain or Europe with actors who can act, it would have been wonderful. Brucie is a 'deez' 'dem' 'doze' guy. He's always in an action film no matter what he does. He can barely read the script. The young boy in the story and his mother are great, but Willis' presence knocks them down every time. He turns what could be a nice scary thriller into comic book stuff. He's especially awful during his scenes where he has to show some emotion. One can only think of the line about early Hepburn, ""Let's go see Katharine Hepburn act the gamut from A to B."" Willis is more like 'A to A minus'. He's terrible when he talks. Imagine Stallone playing a psychiatrist and you get the picture.",4
The Sixth Sense,"No doubt this was a good movie, but it was a slow tug on the audience, with clever scene manipulation, and a shameless play on emotional response at the end. The film left me feeling used. Looking back on the character list, there were few memorable individuals.",4
The Sixth Sense,"i heard so many great things about this movie. are they kidding? i didn't find it scary at all. the overuse of music to set the eerie mood completely gave away any frightening surprises. the kid was endearing at first, but kept the same expression throughout the film. his dialogue wasn't very believable - what kid tells his mom, ""i'm ready to communicate with you now?"" beyond that, the whole film was built around the surprise ending, which was pretty good; but thinking back on the story, there were too many coincidences which neatly fit together to bring about the ending. of course, i didn't even have to think back, because the pertinent scenes were all replayed in the montage. what i thought might be a refreshing film turned out to be another piece of hollywood drivel.",4
The Sixth Sense,"I find aspects of this story well-conceived, but the film has many loose ends which could have been tied together by enhancing the screenplay and the direction. I have a theory about the popularity of this and similar movies: Many people want to know what happens (or what might happen) when life in the human form ends. As a clairvoyant able to see into different dimensions of reality, I have appreciated various screen presentations of non- ordinary reality. The essence of this story aligns with what I can see in other dimensions. But, oh, for more masterful story telling.",4
The Sixth Sense,"I'm sorry, I read a lot of positive comments on this movie, but I don't agree with them. I Think that this film just wants to be the half way between ""Ghost"" and ""The kingdom"" but it doesn't have either the charm of Demi Moore or the deepness of thought of Lars Von Trier. The result is a ""half baked"" film, not good as a comedy, not good as a horror, not good as a psycological film. I apologize with other commenters...but this is my opinion.",4
The Sixth Sense,"Reading all your enthusiastic comments about this film... Knowing that it was one of the big hits of the summer in the USA and the rest of the world... Hearing that common people and movie critics (even Maltin) loved this film...

After all that my expectations about ""The Sixth Sense"" were ""knocking on heaven's door""... and it really hurts to fall from there, my friends!!

""The Sixth Sense"" was, at last, showed in my country this month and I virtually ran to the theater to be one of the first to watch it. I was very careful to avoid reading too much about the plot, because I had heard that there was a ""great"" twist, and I didn't want to ruin the surprise. I've never been so disappointed.

The fatal flaws:

1. The trailer was too explicit: So I think that everybody already knew the Cole's secret (""I see dead people""). Then the scene where the boy tells Willis his ""secret"" (after an hour of boring round and round, without important scenes, with the good doctor trying to find out the ""secret""), is as cold as The Haunting's ""scares"". It's just uneffective and predictable, there's no surprise, actually there's no any feelings or sensations at all.

2. Wwhhyy It's ssssoooo ssllooww ppaacceedd???: I would have appreciated this movie if it had been released last year because I had some problems to sleep. I would have a good time (sleeping) at the movies. There are too many unnecessary scenes and the actors seems to be speaking t-o a f-i-v-e y-e-a-r-'s o-l-d c-h-i-l-d. Without the commercials, and X-Files episode goes by 40 minutes length. There's more substance. And ""The Sixth..."" is a 2 hour feature.

3. The twist: Movies like ""The Crying Game"", ""The Usual Suspects"" or ""Fight Club"", would have been stunning movies even if the screenwriter wouldn't have added their great twists that made them unforgettable films. Why? Well, because the rest of their stories were great. In ""The Sixth Sense"", if you're a middle-skilled watcher, you'll discover the ""famous"" twist after 10 minutes, and it will ruin your experience, because the rest of the movie does nothing else that ""almost scream-it-on-your-face"". The story isn't interesting, because you already know all that could be interesting.

4. The scares / The end: Two scares, one for hour. Happy end. Think in a cross between ""The Shining"" (Great film!) and ""Good Will Hunting"" (not bad). Isn't it like Coke with Corn Flakes?

The Best scare:

What happened you, Donnie Whalberg!!!!????

I rate this one: 1. (It's a shame we can't vote 0) I feel guilty because Osment does a great effort, but the rest of you, voters, have put this film to close-of-the-top, and I think that It has to be placed in the right place (out of the top 100, at least).",4
The Sixth Sense,"I have enjoyed Shyamalan's other efforts, but this movie was horrible. Cow dung. One of the biggest wastes of time I ever experienced, and that includes my environmental science class from high school.

This movie was not only stupid and a waste of Bruce Willis' talent, but it was also insulting to the viewers intelligence. There are holes in the plot large enough to move troops through which are covered up by silly lines and ghosts. This movie is an over produced monstrosity which should be avoided at all costs. If this movie is hailed as a classic after I'm gone from this world, I'll be rolling in my grave.",4
The Sixth Sense,"For those who rank this movie is ""great"" I have to wonder if they've ever seen a truly good mystery/supernatural movie in their lives before. The plot in this work is so uneven as to lose my attention all together. We are supposed to believe many things that simply don't make sense when you add them all up. Good mood piece-yes. Good plot-no. The acting was acceptable. The sets were good. The suspense, not bad. But a screenwriter has to do better than just ""trick"" you. If there's going to be a twist, or lots of twists, fine. But make sure that they make sense. So many movie makers believe that if they can merely put together a piece with lots of twists and turns so the viewer can be fouled, they have succeeded. But it takes more than that. A lot more. Where's Satyajit Ray when you need him?",4
The Sixth Sense,"This was Shyamalan's masterwork, the thing that launched his career, and was sort of ok I guess. If you like that sort of thing. A bit on the nose for my taste, and twist endings should be interesting, surprising or well done for it to work (Usual Suspects being an example of this done well) - not blatant, boring and telegraphed.",4
The Sixth Sense,"But the problem was with the director's choice of inspiration.

M. Night Shyamalan started with what could've been a classic in my book, until i saw the whole package and realized that it was just too familiar. It was in 1999 when I saw the movie with my father and we had gotten into the film from the shocks; Haley Joel Osment is such a talented actor that he truly deserved the Academy Award for the best supporting male role. Bruce Willis did much in this drama as the psychologist trying to help Haley Joel's character, which shows a rather different approach than him killing bad guys as John McClain.

My complaint had to be the infamous ending where when i saw it in theater, I recognized immediately that Shyamlan took the idea of an episode from the Nickelodeon show ""Are you afraid of the Dark?"" called The Tale of the Dream Girl using the same premise. Yet, the director got a nomination for original screenplay that he never mentioned his so called ""Inspiration"" to anybody.

Haley, don't stop acting in dramatic movies; M. Night, don't based your movies on TV plots next time.",4
The Sixth Sense,"The so-called great ""twist"" is very obvious early on and causes the rest of the movie to seem incredibly drawn out and long. There is no real suspense, and other than Toni Collette, the acting is very one-dimensional. The ending really offers no permanent conclusion. This is definitely not one the best movies out there.",4
The Sixth Sense,"The films only real high good point, was that it reminded people that Bruce Willis can actually act, the so called twist at the end was seen coming practacally from the start. On the whole a very disapointing movie that came to close to James Herbert's novel The Survivor.",4
The Sixth Sense,"First, let me say, hitting the spoiler alert for this movie is akin to telling you that Soylent Green is people. Secondly, I didn't read every reader comment, but virtually every comment I read raved about the surprise ending. I'm not a smart guy, I assure you. But, I didn't figure the ending out after the first five minutes. I figured it out with two pieces of information - a kid sees dead people and there is a really surprising ending. Think about it. What could that surprise ending be? Hmmm, maybe that the kid is really dreaming? Oh yeah, that would leave the audience enthralled. Maybe he only saw people who were neurotic and thought they were dying? I like that, but it's a bit too sophisticated for Bruce Willis. Could there be any other surprise ending than that Bruce Willis is dead? What made me want to see the picture was to find out how a dead guy can't figure out he's dead. Did the director do such a masterful job that you couldn't go back and catch on? To answer that question...no, it's painfully obvious that Bruce Willis is dead, right from the moment you see him being ignored by everyone around him. I guess the point is that dead people are as dumb as the audiences who go to see films about them. Even if the movie had done a little better job of hiding the fact that Willis is being totally ignored, common sense would tell you that there would have had to be some interaction as he was recovering from his gunshot wounds. And, where was he during his funeral. Okay, I'll admit, I turned the movie off after about 30 minutes. So maybe these issues were dealt with, but I'm willing to bet that even if they were, they weren't dealt with in a very convincing manner. Anyway, I think the movie stunk, or is that stinked. After all, I ain't too bright myself.",4
The Sixth Sense,"It is hard for me to really comment on this film without talking about its ending (I won't). For about an hour and a half, this is a spectacular movie, well-acted, with excellent script and dialogue, and moving at a good pace. I think it's something of a cross between film noir and thriller, and it has that eerie ""Silence of the Lambs"" feel to it (though much tamer).

This movie lasts one scene too long. I heard someone remark once that some movies ""are great or awful depending on the ending"". The very last scene in this film is absolutely preposterous; instead of wrapping up the story neatly, with maybe a tiny plot hole, the last two or three minutes brought to mind at least 20 or 30 gaping plot holes immediately. I have a friend who told me he could guess the film's ""secret"" thirty minutes in. Things like that usually don't surprise me, but this was so unbelievably, outrageously stupid I had no idea. I felt like screaming at the screen and demanding my hour and a half back based on that scene alone.

The only reason I don't consider this movie among the worst I've ever seen is because it is quite good for awhile. Haley Joel Osment is excellent, and the only good reason to see this movie. Other than that, I can't believe this thing was as popular as it was. The ending left me feeling so cheated, I wanted to break the screen in two.",4
The Sixth Sense,"... then you probably gave this a 10. There's nothing particularly bad about this film and its watchable enough, but it lacks the ""what the hell's going on?"" factor you'll find in other contemporary films such as ""Stir of Echoes,"" though that too has a crappy ending. The kid is good though, but this film doesn't stand up to even the most basic analysis.",4
The Sixth Sense,"Hate to burst all of your bubbles, but Sixth Sense is anything but unique. This movie is a big-time rip off of Jacob's Ladder (1990).

And the fact that everybody was all hyped up about the 'surprise' at the end just goes to show that Hollywood hasn't made a good suspense or horror flick in years.

I had it figured out about half way in what was going on, and once I figured it out, I sat there sulking, ""I've seen this before. This is a rip off.""

It's like the quality of whole movie hinges around the surprise, and without it the movie just becomes a mundane bore fest. But everybody was duped into thinking it was an original masterpiece and started to coo, ""Oooh, aahhh, M. Night Shalalaladingdong"". Look at his lastest. Can anyone say ""Blair Witch Project?'",4
The Sixth Sense,"Beautiful acting, lovely atmosphere but the kind of ""then I woke up"" storyline written by an 11 year old. After being shot we are re-introduced to Bruce Willis's character ""in the fall""..right. And it's not until the end of the film - after all the discussions with the boy - that he realises his wife isn't speaking to him. Mmm. Bit like the 'here it comes' ending to the Village. There's no major benefit building a whole film round the last five minutes and when the audience is lied to then it's even more unforgivable. Very few films build a case for spending 2 hours setting up the punchline - Usual Suspects springs to mind - but Sixth Sense isn't one of them. A cheap trick in a pretty dress.",4
The Sixth Sense,"This is typical big-budget Hollywood fare. Moody characters, moody lighting, moody music. The unrelieved moodiness lets you know that serious things are happening. But it does not set out to depress: in fact, everything looks quite attractive, whether animal, vegetable and mineral. The script aims for a high moral tone and a low intellectual one. A perfect combination to lasso dollars.

I cannot fathom how Willis went from ""Breakfast of Champions"", an outstanding performance of an excellent script, to this mumbling of dialog that does not matter.

Overall, I found it very scary ... that people liked it.",4
The Sixth Sense,"I""m surprised with the other comments here. In fairness this isn't necessarily the type of movie I would usually love. But I didn't even like this. Half way through I thought it was going a little slow, and was hoping it would go somewhere. It didn't. The twist at the end is nothing more than a cheap gimmick, it doesn't take much to throw that in the script, whether you saw it coming or not. The acting is ok, but at the end of the day there's not much depth or substance to this. People don't see dead people, if they did, I could easily imagine just about any other film taking the subject further. I believe to a point it even detracts or mocks a real situation where young children develop mental illnesses.",4
The Sixth Sense,"THIS REVIEW MAY CONTAIN SPOILERS

Let me say at the outset that I watched this movie in 2014 and not in the year it was released. By all means, this movie is past its shelf life and is best avoidable; especially so if you are a regular Hollywood movie watcher. Twenty minutes into the film and I could see the twist at the end of the movie. They show the psychologist being shot at almost point blank range and then the same psychologist is shown moving with a child that can see dead people. To add to this, we see the psychologist being ignored by all, except this child! Does it take anything more for one to guess the twist? But one needs to appreciate that the movie was made in 1999 and definitely this twist would have been a real shocker in those days. Technical aspects of the movie have been very well attended to by the makers and they definitely need to be applauded for this.",4
The Sixth Sense,"After all the praises that says that this movie is god's gift to mankind I can only say one thing- it's boring. The problem is that a fifty minutes ""twilight zone""-story has been stretched to almost two dull hours. The actors was good but they played characters who most of the time had nothing to do except being boring and the guy with the camera did not seem to know what kind of movie he was lensing so he tried everything. It had potential but it did not make it.",4
The Sixth Sense,"I realize this film had many good reviews. That's why I bought it. But it somehow managed to get by me without hooking me in. Its lack of impact had little to do with the acting, which is pretty good all around. Toni Collette is especially noteworthy. And Willis gives what is for him a subdued performance except, I have to say, that when he tries to grin with happiness or gets misty eyed with love, something within me begins to churn. The kid, Osment, is okay. Thank God he's not a cutie-pie.

The direction is deliberate but effective, supported by a semi-somnolent score that throws in a sting from time to time, as when the first ghost appears briefly, to wake the audience up.

The plot, alas, is a mish mash of overly familiar themes. Is it RIGHT to try to cure a kid who seems to know more than we do? (Cf., ""Equus."") Even if the kid is frightened by the ""dead people"" he sees, who sometimes scream at him and scratch him? (Cf., ""The Shining."") How come the kid speaks Latin? (Cf., ""The Exorcist."") Or is this the momentary hallucination of someone who is dying? (Cf., ""Incident at Owl Creek Bridge,"" or ""Point Blank."") Who are these ghosts anyway? Why do they taunt the kid? Why does he see only tortured ones, people who have been hanged, poisoned, killed in car accidents, shot in the belly, or who slashed their wrists? Do they see each other? Do they eat and excrete? They seem to have the power to move objects in their environment. They can steal bumblebee pendants or scratch the kid.

They can, to give a more specific example, shove a box containing an incriminating tape out from under a bed and ask Osment to show the tape to their bereaved father. Well then why can't they themselves give Dad the box? Or leave it where he's bound to find it? If someone has done them dirt why must they use Osment as the middleman? Why not just kick ass?

Oh, and a final question. By the end of the film we know why Osment finally spills the beans to Willis, but why on earth hasn't he told his mother about it a long time ago? ""I'm ready to communicate with you,"" he tells her solemnly when they're trapped in a traffic jam. Well, why now?

There is one way, though, in which the plot is cleverly constructed. In fact, the surprise revelation seems to have been thought of first and the entire movie structured around this anagnorisis. Yes, the story is as full of holes as a slice of Emmenthaler cheese but the whole point is the onion soup beneath. That climactic twist is a big relief in another way. Now we know why nobody wants to talk to Bruce Willis except Osment. And it's not his aftershave lotion.

It's a pretty gloomy picture actually, awfully low key, though the photography of Philadelphia is engaging. Willis and his wife, Olivia Williams, are shown admiring an award he has just won, as the film opens. They're drinking wine and joking about Dr. Seuss, but even then there's no exhilaration on the screen.

However, people seem to have given this film a cornucopia of plaudits so the weakness may be mine rather than the story's. There is no statistically significant difference between women and men in the user ratings -- he said confidently after merely eyeballing the results. I would have predicted a greater appeal for women. Maybe you'll get more out of it than I did.",4
The Sixth Sense,"For anyone who loves films of the caliber of Polanski's ""Rosemary's Baby"", you will be disappointed. It seems like a popular movie judging by the volume of high votes on this site but, it has little to offer as far as psychological ""depth"". This is a film by a young director who does not seem to have the maturity or intense vision other great directors. It is a competent film and watchable but I wouldn't have the slightest inclination to watch it again and, after this, I am not even tempted to view his latest efforts.

See it if you like the average Hollywood blockbuster, but avoid it at all cost if you enjoy great film-making.

4 out of 10",4
