title,comment,rating
Saving Private Ryan,"This movie is a technically perfect one. But that's all! The story is unbelievable. Only pictures and sound show the cruelness of war. The actors and the script fail to convince you of the pointlessness of it. Sorry, but this movie is a complete failure! What the hell have Spielberg done here???",3
Saving Private Ryan,"I was one of the millions of people who went to watch ""the best war film all over the times"". And as I was expected, I disappointed once more from Steven.

Ok, he is one of the best directors are still alive, and ""Ryan"" a great movie for people who like this kind of films, but I were hurt from my Steven.

I loved him, he were making my dreams true, my older brother, grew me up and made me to believe in dreams and try to make them true.

I am sorry; I liked ET more than all Steven's film, I also like Indiana Jones, and all film he were shooting till '90. With a couple of films after it ( Schindler's list and Jurrasic Park , mostly with the first one) took back what he had gave me.

He make me trust to him my heart, and then asked: Now I want my money (and my prizes) back !!! And he forced me to give him a couple of Oscars and some billions of dollars.

Ok Steven I paid, I had thought after Jurrasic Park. But Steven answered with the ""Lost World"" and ""Saving Private Ryan"", and moreover starting to sell me. Yes, I feel like being sold, watching the soldiers, in the middle of the night with a full moon in the sky, with such silence around them !!!

Before twenty years, in front of the same full moon, a young boy were flying with his bicycle through to his dreams, but now.

What a pity Steven, when I grow up I saw that my older brother were someone like all the others.

And the only thing I am asking from you Mr. Spielberg is TO GIVE MY DREAMS BACK !!!",3
Saving Private Ryan,"The only thing worth watching here is the first 45 minutes or so. After that it gets boring and unoriginal. As with Schindler's List, we don't need Spielberg to tell us about what happened in WWII. We all know already. And as for it making war seem realistic, I don't think Spielberg deserves any extra attention because of it. It should be every film makers job to make their movie as realistic as possible.",3
Saving Private Ryan,"Sorry, but I don't like being manipulated and constantly being told what to feel, and Spielberg ALWAYS does this in his ""serious"" films. He should stick to light-hearted adventure stories, at which he is very good.

The opening and closing cemetery scenes were heavy-handed. The subject matter doesn't need flag-waving, Steven, we get the point without you rubbing our faces in it.

The opening battle scene is very well done, except it's voyeuristic and even pornographic. I saw the reaction of the kids in the front row and they were getting off on the blood and gore, just like in a video game. I think Malick's filming of the battle scenes in The Thin Red Line was much more effective -- it puts you in the midst of the grass, fire, smoke, concussive explosions and total chaos and is quite unnerving. Should've gotten the Best Cinematography Oscar.

I cringed at Hanks' line ""Earn this"". Again, Spielberg seems to think we can't get such insights on our own without them being crammed down our throats. It's insulting. To have Hanks speak that line implies an insult to Damon's character, too.

The line,""Tell me I was a good man"" is just awful script-writing. Groan.

Let's see, how can I put this without giving away the plot and therefore having this review banned? Okay, I thought it was really sophomoric to have the German POW that ""X"" (a main American character who shall remain unnamed) turned loose be the one to kill ""X"" in the end -- the odds against such a turn of events actually happening were quite overwhelming. To put that in the script was an ""in your face"" attempt at irony, right out of a bad film school project.

I was mostly disappointed with what could have been a fine film if the director had not done what he always does -- practice overkill and leave nothing to the imagination, underestimating his audience, and propagandizing.

I also think it's offensive to make a ""Good Yanks, Bad Krauts"" film. My uncles who fought against the German army knew better. This war, contrary to those who want to rewrite history to make it pretty, was about property, not saving the Jews nor stopping fascism (except when fascism threatened other people's property). Nazism was tolerated and even approved of in Britain, France and the U. S. before Hitler invaded France, and Britain and the U. S. turned away Jewish refugees from Hitlerism even after the start of the war. The Americans didn't enter the war to stop Hitler, they made huge profits from it till 1941, and only entered it when the Japanese made it impossible for them to stay out of it. This film's ideology pretends otherwise.

Malick's film is much more accurate and, therefore, much less popular. Based faithfully on the novel by James Jones (who fought in Guadalcanal), it doesn't use war as a way to make people feel good, it tells the truth about war and those who fight in it, not disparagingly but realistically. I care about its characters, because they are believable, not caricatures like those in Private Ryan. The Thin Red Line is all the more uplifting because of its realism, and more enduring.

For those, by the way, who keep writing that we who prefer The Thin Red Line are ""pseudo-intellectual"", I think they really mean that they themselves are anti-intellectual, a popular stance in the U. S. these days.

From a friend in Canada, where unlike most of you in the States, we take ourselves and our mythologies with a healthy grain of salt.",3
Saving Private Ryan,"I must say that this movie is highly overrated by the critics. The story is as same as for example: D-day and various other USA patriotic movies. Okay the movie is realistic and strong but what about the story, shouldn´t it be better. I can say that I´m not moved a bit, sorry, next.",3
Saving Private Ryan,"I must admit, the first twenty minutes, (discounting the first scene in the cemetary), were mindblowing. The handheld visuals gave a sense of realism, and was true, honest filmaking. Spielberg should have stopped there. After the Normandy scene, we are introduced to the characters that will guide the audience on its long trip to nowhere. I hesitate to call them characters, as they are cardboard cutouts designed to fool the audience into believing there was any depth to them. They didn't fool me. They are a bunch of stereotypes, thrown together in a group, and sent on a quest. Unfortunately, Robert Rodat lacked the storytelling skills to make the film anything more than a failure with astounding visuals.

It seemed as though he threw random scenes together and decided to call it a script. I've heard this film be referred to, interestingly enough, as both a pro-war film, and an anti-war film. The reason there is such confusion, is because neither Robert Rodat, nor Steven Spielberg could make up their minds. The first twenty minutes seem to say one thing, where as the last twenty say another. In between, everything is just drivel. Because of the conflict in ideas, (and for numerous other reasons), the film lacked focus. It had no sense of itself, and was not well-realized at all. It was put in all directions and no directions at once

>Saving Private Ryan, apart from being a failure, was also an insult to my intelligence. It was so sugar-coated, it made me sick. A movie like this should go down hard, and leave a bitter taste in your mouth afterwards. However, Spielberg, for some reason, felt the need to apologize for the film's graphic depictments of battle with an ending that tried to hard to explain itself. Spielberg may as well have run up in front of the screen at the end of the movie, and said, ""In case you didn't understand the other two-and-a-half hours of this film, allow to me to explain what just happened...""",3
Saving Private Ryan,"Mostly shallow mise-en-scenes mixed with a few in depth and detailed and graphic accounts of WWII warfare. Apparently S. Spielberg calculated this movie to produce most commercial effect by aiming to an audience of a low denominator. Great acting by many and Tom Hanks of course. The movie offers outstanding depiction of weapons and characters of troopers yet I finally got engaged only at the ending. Yet, the last scene made me cringe by its unnatural explanation of one's feeling which otherwise obvious.",3
Saving Private Ryan,"A ""feel good"" American patriotic war flick. Firstly, the military wouldn't sacrifice that many soldiers for a mere grunt. Big name ego directors and actors (actually believing the crap that's written about them) carry this ridiculous plot. Nothing more than egocentric inconsequential Hollywood narcissists rubbing elbows whilst profiteering off patriotic American capitalist dollars. Agenda accomplished. These are socialists standing on the shoulders of Capitalism that of which they denounce. There's always a muddy true story behind the hailed narrative. The 3 rating is for special-effects. Tough pill to swallow hah, but there it is.",3
Saving Private Ryan,"Saving Private Ryan (Der Soldat James Ryan (German title)) has in my eyes one of the most realistic openings in the history of movies in this genre. It shows that human beings are nothing more than beasts when it comes to war. But the plot of the rest of the film is nothing but absolute nonsense. That's where the ""dramatic"" part takes in. I simply don't believe that such a story really could have happened.",3
Saving Private Ryan,"With all of Hollywood at his disposal Spielberg has no excuse for his own mediocrity as a film maker. This ""simulation"" fails for the same reason that it is possible. Viewers leave the theaters believing that they understand war, what it was like to be there, and that they have seen a ""realistic"" portrait of war. Saving Private Ryan makes war comfortable and knowable even in its supposed gritty action. If anything, Spielberg's method suggests a realistic portrayal of what it was like to fantasize about the war while remaining on the homefront... thus in his footage of the landing scene, Spielberg consciously imitates newsreel footage which was viewed back home rather than as it was seen on the beaches. It is a style of film making which believes that the truth is in the details, but the end result is a lifeless mannequin with no soul or inner truth. Saving Private Ryan is much like the photographic snapshot, which however more ""realistic"" never conveys the deeper meaning and realism of a painting. Although perhaps a deserving pat on the back for a generation which faced something truly awful, in the end I believe Speilberg has done veterans a disservice by flattering millions into believing they understand what it was like to be there (or how else could so many non-veterans talk of the ""realism""?",3
Saving Private Ryan,"After the over edited, over-hyper opening sequence this movie settled down to some of the worst bad acting school exercises I've ever seen. Some very good actors were reduced to cliched dialog obviously written to sound improvisational. Every 1940's war movie ploy was on display and even surpassed by the hokey ending with the music poured on like syrup.",3
Saving Private Ryan,"Was the movie done well? Yes, beautifully. Was it any good. No, not at all.

What was the allure, it was long, unentertaining, and I really found no point. Maybe that was the point, but the pointlessness of war could have been made faster.

This movie turned me off of war movies for years. I always wanted to see A Thin Red Line, but I'm still too warred out, years later.",3
Saving Private Ryan,"No doubt about it, the landing on Omaha beach is great stylistic filmmaking. Succeeds in conveying the violence and randomness of war. After that 25 minutes, however, the film quickly falls into an episode of ""Combat,"" alas, without Vic Morrow. Tom Hanks' dead serious expressions bring more to the material than is there. Then for the final hunk, as they attempt to hold a bridge, John Williams' score even changes to be vaguely reminiscent of an Indiana Jones action sequence. Sorry to say it, but in my book this isn't close to Spielberg's World War II masterpiece ""Schindler's List."" It's three films tacked together and then marketed as if it were our solemn duty to the memories of those who served in the Armed Forces to watch it. Well, I've watched it, and feel it does their memories a disservice.

There's far superior war films - ""Patton,"" ""Battleground,"" ""The Longest Day,"" ""Twelve O'Clock High,"" ""The Bridge on the River Kwai"" to name a few - to turn to for emotionally gripping accounts.

Also, if you get the chance, watch the pilot episode of ""Combat."" Saunders (Morrow) first survives landing on Omaha Beach then needs to take his squad to secure a bridge and encounters a German Tiger Tank. Don't watch because the TV show is an accurate portrayal of history - it isn't - watch to see the similarities to the action plot points in ""Ryan.""",3
Saving Private Ryan,"... so you can see The Thin Red Line afterwards and marvel at how wonderful the latter is. I'm sure Mr Spielberg thought he was doing us all a favour by enlightening us on the nature of war: ""hey, everyone! It's BAD - but necessary."" Oh my. That was shocking. (Oh, the sarcasm!) I'm being flippant; let me qualify my statements. I do not doubt or belittle the fact that SPR was of great emotional worth and moral value to many people, some of whom are far more qualified than I to judge... ... but hell, that little demon inside just wants to be heard. And it says some nasty things. I came into this film wanting to _see_ a film - as opposed to three hours of histrionics and melodrama, dressed up as a serious and worthy discussion of war. Worthy - that's the word. Mr Spielberg wants to be _worthy_. He wants to teach us all about patriotism and freedom and evil and good and The American Way. Frankly it was rather offensive. Not his general intent (which was indeed worthy), but rather the manner in which he set about it (which was not worthy). Emotive scenes of slaughter, stereotyping of good and evil characters, simple resolutions, a gimmick in the form of ""stickybombs"" - all rather fairyfloss, fairytale elements in a supposedly hardcore, realistic film. From a historian's point of view, it spoke loudly of propaganda.

A review of '90s films would be incomplete without Saving Private Ryan, and no doubt it will continue to be hailed as ""the greatest war film of all time"". For those reasons alone, see Saving Private Ryan. But please don't believe the hype.",3
Saving Private Ryan,"Saving Private Ryan. This movie is considered a classic? But i ask you what is classic about something so gay? The answer, everything. To review this movie in a positive and energetic manner would be troublesome and false. This movie had a bad script, bad special effects and contains one of the worst scenes in history. The scene is the one where the sniper gets shoot through the scope. TERRIBLE. The story is so predictable and the character development it poor. Tisk Tisk.

Tom Hanks. His worst acting performance to date. Compare this performance to his best work (Turner and Hooch) and you see that his acting is terrible and embarrassing. I felt ill after watching this movie and it wasn't because of the cheesy gore. Tom Hanks, hang your head in shame.

To sum up and reiterate, this movie is terrible, dry, predictable, sloppy, riddled with editor's mistakes and a complete misinterpretation of World War 2.

For a good WW2 movie watch the classic, Hercules in New York.",3
Saving Private Ryan,"Of everything, huge production, meaning lots of money, greatly realistic action and dramatic scenes, for a bunch of north american patriotic bs, with a juvenile plot, filled with empty personal emotive f boring unnecessary dull dialogues.

It´s another try to make up and arouse war, instead of showing how absurdly stupid is following most of military orders, mainly without any criticism.

I would recommend way better content like Paths of Glory (1957) or Full Metal Jacket (1987) to begin with.",3
Saving Private Ryan,"This movie is a disappointment in comparison to Steven Spielberg's previous films. It just did not have the magic of movies like Shawshank Redemption or Schindler's List. I think people are just so used to commending him that they are unable to realize that this isn't as stirring as some of his other great accomplishments. People need to start thinking for themselves, instead of letting others think for them.",3
Saving Private Ryan,"I knew going in and it being Spielberg that there wasn't going to be much variety, but wow there is almost none. Most of the movie is focused around of course ""saving"" Private Ryan. And yet it almost feels like the movie is more about how much Spielberg is at his old tricks. Most of the characters are one dimensional and hardly get any development other than Tom Hanks who is as always golden. The worst of them though is Matt Damon (he's Pvt. Ryan). He's stereotypically arrogant and seems like the type of guy who's all talk and no walk. It makes him pretty much impossible to like and leaves you with the desire to shut off the movie once he's on the screen. As for the story, what story? Most of what should be story is hampered by more arguing and attempts at comedic, more lighthearted moments. In the middle of war? Really? And the film being nearly 3 hours feels so padded and stretched out that it's like watching a 90 minute movie in slow motion. So if you want my advice, skip this and rent Full Metal Jacket.",3
Saving Private Ryan,"Being interested in history enormously and loving films with an historical background, I was very interested in this one at first. But I really think this film is the very reason, I started to dislike movies about WWII. American productions dealing with this topic always include a lot of bathos, but this one was too much after all and I have no clue how come, so many critics are amazed by it. The description of the events is horribly one-sided and unrealistic that I can only recommend to watch ""Das Boot"" or ""Der Untergang"" (downfall) instead to get a realistic impression of what was going on back then.

I still voted with three because the performance by Tom Hanks as a soldier suffering from Parkinson was quite good and interesting. I'm thus still waiting for a film showing the events on the American side realistically.",3
Saving Private Ryan,"Special effects aside, this movie is too full of heroic and unrealistic portrayal of soldiers. War is not supposed to make sense and Spielberg's attempt to make it look gritty and touching fails terribly. This is pure Hollywood. Nothing artistic or Schindleristic about it. What a dissapointment.

Only the opening sequence makes good. As for the rest of the plot about ""saving private ryan"""", it's just stale and too formulaic. I'm sickened and disgusted by this movie.

Go watch Grave Of The Fireflies. Now that'll tear your heart in two.",3
Saving Private Ryan,"After the first 20 minutes or so of incredibly gut-wrenching special effects, Saving Private Ryan becomes a rather simple (and simple-minded) war movie with a cliched plot and cardboard characters. While Tom Hanks and the other actors do a reasonable job, there really isn't much meat for them to chew on, acting-wise.

After leaving the theater, my initial impression was ""wow, what a great movie."" But 20 minutes later, I realized that I was basing my opinion on the spectacular opening act, which really presented a realistic view of a large scale offensive.

But that's about all the movie has going for it. The first act leaves the audience stunned, and Spielberg uses the diversion to traipse through the rest of the movie with nary a thought of actually doing anything remotely original or interesting. At the end, I really didn't care if Ryan was saved or not.",3
Saving Private Ryan,"the 3 points i gave this movie are all for the landing at the beach. the movie itself was just the usual Hollywood nonsense that thanks to big names (like Spielberg, Hanks and Damon) and big advertisement was successful. i admit the acting was good, but it still doesn't give this movie any importance.",3
Saving Private Ryan,"I won't rate this picture as an Academy-awarded. First sequence is too boredom. We know how they were killed.

It was too long like a rush-film or a Russian war-movie the title of which I couldn't remind. If I were the producer, the Normandy scene would be cut into 6 or 10 minutes. It will be a fair length for the movie. The plot was too much elaborated and empty. Anyway what is it that Tom Hanks' right hand dindle. Why did he tingle like that? Had the writer and the rest of staff forgotten this matter? Goofs!! but the production-works are marvelous. Thus I rate it 4 for them.",3
Saving Private Ryan,"If you have read any of my posts then you might have detected a slight pro-military bent. Then you probably think that I liked ""Saving Private Ryan"". Think again! It stank. I muted the first 20 minutes of the movie where they depict with gruesome relish the effects of concentrated machine gun fire and artillery explosions on the human body. I preferred spending my time reading a book to watching that. Once that carnage was over I was treated to typical foul language, but nothing I haven't heard in my tour of duty. That I could have forgiven. But what they did with the story-line was absolutely dreadful.

Clearly the people who wrote this script have no sense when it comes to military behavior or military tactics. For instance, the troops were going to mutiny to the command decision by their captain to attack a machine gun nest. Well I would too with an IDI*T like Tom Hanks' character leading a charge in broad daylight directly into the line of fire of said machine gun. Even an English teacher turned captain would have more sense than that. Then they captured a German soldier. So what do they do with him? They blindfold him and tell him to walk 1000 paces before taking off the blindfold... Well what a surprise when he turns up later to fight against this squad and tortuously slowly impale one of squad soldiers with a bayonet. All while one of the squad cowers in fear while his fellow soldiers are getting massacred around him. What a nice way to depict the soldiers. Oh and then the same cowardly soldier somehow finds his courage in time to capture some German soldiers (including the previous released prisoner) This time however he ""cold-bloodedly"" shoots him (revenge?)... I won't even bore you with the stupid decision for a light infantry squad to hold a bridge (instead of blowing it) against several tanks & armor with infantry support. It was a stupid movie and I am only feeling better now that I am able to give vent to my frustration at having watched it. I'm only glad that I didn't pay any money to watch this crud. I hate movies that blank me off when I watch them. THERE! 3 out of 10",3
Saving Private Ryan,"First, the good things: this is a technically well made movie, with some impressive shots (specially at the beginning). The acting is standard good. And that's it.

The plot is (at least) weak. And the chance to turn the whole thing into an interesting irony about war, military, etc., planted when the protagonists wander themselves about the reasons to save one life risking seven or eight, is missed when we see this general ""really"" convinced about returning to this one mother his last son alive, right after a scene of memorable butchery.

All the chances to make any serious statement and provoke debates about war (or anything) are missed in front of this kind of caricaturesque characters so common in the mainstream movies.",3
Saving Private Ryan,"Although this movie cost millions and millions of dollars, Steven Spielberg went for cheap ideas. Yes, this movie is just a heap of tricks and cliches that can appeal to a great bulk of the population, as it evidently did.

Sequences made of shots of guts being spilled, heads blown up intersected with sounds of war and then complete silence can be thought to be a very ""artistic"" and ""intelligent"" way to construct a movie, but in this film it certainly is not the case. The film lacks ideological background, it just plays and replays on the already used reused and recycled ""horrors of war"". Yes we know war is horrible, yes we know war is inhumane. What is Saving Private Ryan portraying that is new? It just plays on emotions that the public readily agrees to have, this movie hardly makes anybody think, its just restating what countless others have already said. The film is not innovative at all, it uses a formula which will guarantee positive public reaction, big bucks, an Academy Award nomination and hopefully an award, as it sadly did.

The film on its formal standpoint is just another postclassical Hollywood movie, a lot of people, big names on screen, special effects, nothing out of the ordinary. Do we see innovative or powerful use in its lighting? No. Editing? No. Camera movements? No. They do look spectacular I must agree with that, but nothing else, they have no concept to fall back on.

This is just one of the hundreds of movies that play on cliches and don't dare to go beyond, they do not dare think.",3
Saving Private Ryan,"Everyone tells me how good this movie is, I was so excited when I went to watch it. Hmm, it was so sub par! I mean, everyone says, ""oh my god, that beach battle scene is so good, it's so realistic!"" First of all, how do you know it's realistic? Oh that's right, everyone has been to war! And since when do you judge a movie in accordance with its special effects? Does that mean Matrix is the best movie ever? (I love the matrix, I am just making a point). In actuality, this movie was VERY boring. Also, the way in which the beach scene was shot was no clever, it was stupid and annoying. If they're going to show the scene, I don't care to be in the shoes of the soldier if I'm not going to be able to see what was going on. If the camera needs to be in 1st person, keep it there. To change around was so unprofessional. That scene was a little entertaining when it wasn't annoying, the gore was cool. But I am a gore enthusiast so it doesn't make sense. The rest of the movie was anti climatic and boring.",3
Saving Private Ryan,"A script that begins with a credible concept of wartime legal necessity, then winds up at the dead end of a Private baldly disobeying a superior officer - and STAYING in the war - is almost unworthy of comment. More believable scenarios (with laugh-track) came out of ""Hogan's Heroes"".

Maybe there's a pacifist motivation in having the guy disobey his superior, then having the superior meaninglessly die. (""War - what is it good for?"") But the other half of that 50% chance is that the writer or writers just didn't know what else to do with this thing. After all, they clearly didn't intend to write ""Midway"" or ""Patton"".",3
Saving Private Ryan,"When most people talk about this movie they usually refer to the violence. The extent of the violence portrayed at the beginning of the movie was enough to attract an R rating, though this was lowered to an MA rating because of the purpose of the violence. When I spoke to people about it they seem to dwell upon this point and even talked about the images that went through their minds when they went to sleep and woke up. The image that went through my mind was that of the soldiers under water getting struck by the bullets.

The movie opens with the landing at Normandy and graphically shows the horror of this beachhead. This part of the movie I thought was the best part because it really draws out the horror, futility, and waste of war. People were getting healed only to be shot and the bloodbath was intense. The impact of this scene was even greater when three brothers, in three different locations, are killed and their mother is due to receive notice of their death on the same day. Thus the decision is made that they must travel into France and rescue Private Joe Ryan, a paratrooper who was misdropped.

The major theme in this movie is the horror of war and this is picked up at the beginning and the whole goal. Mother Ryan is devastated because three of her son's are dead and thus the US army chooses to rescue the forth son because the war has had a great impact on her already and they decide that they need to comfort her by returning to her her only son.

Yet there is a purpose behind this war, and even though we look at the immense waste, especially in the beginning, we are reminded through the rest of the movie that the cause they are fighting for is just. They are fighting an oppressive power that intends to enslave the world and as such they are fighting for a noble cause. Even though the cause may be noble, we are reminded that this war brought about an immense waste of life.

The violence was graphic at the beginning but as the movie draws near to the end the violence becomes more glorified. The scene that comes to mind is when the soldiers on the tank are shot to pieces with the chaingun. This scene, though graphic and probably realistic, is still, to me, glorified.

Purpose is another theme in this movie. The purpose of the mission is to rescue one young man, and throughout the mission they are complaining that they are not helping the war progress. Tom Hanks talks about how when he loses a man he thinks of the thousands of lives that he has saved, but there is an ominous feeling that there is no point to this mission but to save a pathetic little kid; thus it is ironic that when they do find Private Ryan, he refuses to leave his post because they hold one of the only two bridges that Rommel can bring his tanks across to repel the Allied landings.

Salvation is another theme that runs through this movie. Unfortunately it is salvation by works. When Ryan is saved, Hanks says to him, ""earn it,"" suggesting that he must now pay back in good deeds for what Hanks has done for him. Then fifty years later he asks his wife (in front of a large family) if he has been good, to which his wife replies, ""Yes"". This I feel is quite irritating because it suggests that we can earn our salvation, which is not possible. Paying back bad deeds with good is like paying off a loan with a credit card, it simply gets you nowhere. Our sin is so bad and twisted that there is no way we can earn our way into God's good books. Instead we must rely upon what he has done for us, and that is punished his son Jesus instead of us and by trusting this we will be forgiven for what we have done.

Saving Private Ryan, I think, has a lot of potential, but unfortunately it falls down in a number of places. I found that the end was very disappointing especially when it seemed to be building up to some very thought provoking ends. Steven Spielburg has the potential to make to earth shattering movies, but he seems to always fall back onto Hollywood sensationalism.

(The low rating was on the principle that it won too many Oscars, taking them away from movies that really deserved them.)",4
Saving Private Ryan,"Unfortunately a little too many historic inaccuracies to swallow and the all too tiresome portrayal of the Germans as idiotic and ineffective.

Waffen SS and Wehrmacht soldiers almost never wore skinhead haircut. Tank attacks were not performed as portrayed in the bridge scene. Weaponry of late Waffen SS units were almost certainly different from those portrayed in the movie. Wehrmacht and Warren SS units rarely mixed. Most likely the airborne soldiers should have encountered Hitler Jugend units (aged 17-21) that were exceptionally disciplined albeit very willing to sacrifice their lives.

Sad that Hollywood always has to obfuscate reality. Fake history!",4
Saving Private Ryan,Extremely powerful at the end but you have to bear it for two hours to reach there. May be a great war movie for Americans ( no disrespect ) but for others it's extremely boring.,4
Saving Private Ryan,"Personally I didn't liked the movie. Everything was okey about shots, acting etc. But in the ind it wasn't a good movie for me. One interesting thing is I have seen a lot of famous faces in movie.",4
Saving Private Ryan,"(1998) Saving Private Ryan WAR (To those who have seen this film) Watching the first 15 minutes of this film, a no holds bar war of ""D"" Day where countless of patriotic soldiers are killed, I have to agree that the war scenes are somewhat groundbreaking and may have set the standard for other war films to follow, such as ""Enemy of the Gates"". During this chaotic battle lies a soldier by the name of Ryan on the ground (assuming that he was one of the Ryan brothers that were killed and one of them happened to occur on ""D"" Day, this scene is key because of the title ""Saving Private Ryan"" and Captain John H Miller played by Tom Hanks was given specific instructions to find the only known surviving Ryan brother left before returning him home to his mother since he was the only one that was still living, dilemmas happen along the way where the viewers are figuring whether it would be worth to save one life, putting several in jeopardy!!! I can accept this kind of story, but what I CANNOT accept is the fact that, from the start of this film while I was watching this, I ASSUMED that it was the Tom Hanks character that was narrating this story since at the opening, the camera showed an old man panning out through those eye close ups from a young Captain John Miller (Tom Hanks) from him getting off the boat, ONLY to find out at the end that it was ""not"" Captain John Hiller telling this story, but Private Ryan (Matt Damon) who was narrating this entire story all along, which may have overshadowed it's point or message this film was supposed to convey. For example, Private Ryan played by Matt Damon knows the exact locations how and where his brother had specifically died during D Day and knows exactly what it took, historically how he himself was ""saved"" is the most far fetched thing I had ever saw for a war film, that includes the exact locations, how the men came to finding him, dilemmas, conflicts and all. It would have made more sense if it was one of the 7 or 8 men assigned to this kind of mission, but what we are left instead, are viewers scratching their heads about how does Sir Private James Francis Ryan (Matt Damon) were to know about all of this. Besides being known as showcasing some of the most realistic war battles of all time, the story should 've give the audience a little authenticity about it's storytelling as well as the entire event of war that happened on D-Day is not like a crime scene, where we know know where each soldier had been shot or had died!! And then afterward, it got me thinking about Private James Francis Ryan's own war experiences, what makes Captain John Miller's (Tom Hanks) stories and heroics anymore BETTER than James Francis Ryan (Matt Damon) since they're both fighting the same war!! A preferred war film about ""D"" Day structural wise would be 1962 ""The Longest Day"".",4
Saving Private Ryan,"I saw this movie yesterday and thought it was a poorly made movie. There were few parts here and there which were truly touching and realistic, but otherwise I did not enjoy the movie. Spielberg said he made this movie as a tribute to the soldiers who lost their lives, he failed to deliver on that tribute. For the great sacrifice we made for the freedom, this was a half-hearted tribute. Tom Hanks fails to deliver as a captain, he is Tom Hanks all through the movie, not Capt. John Miller. Tom Siezemore and Edward Burns steal the show. Matt Damon had very small role, I don't understand why would he worship just John Miller and not others ? Does not make sense(except Dir wanted to add some emotion that was not build up). I mean the two hardly knew each other, just like the other soldiers.

Also, it was insulting to see soldiers hang out like a bunch of high-school drop outs calling each other ""morons"" and so on. Did that sort of thing happen back in 1944 ? I don't know for sure but it surely does not fit into the scheme of things...

May be I had too high an expectation from the movie, in any case I would give it ** out of *****. No Oscar for Spielberg. Supporting Actor Oscar for Tom Siezemore or Edward Burns or even the frightened kid would be good nominations.",4
Saving Private Ryan,"Ehhhhhhhhhh this movie is ok but the first part was kinda slow and boring.

There was a lot of shooting and blood and water and shooting during the 40 minutes its ok I enjoy some of the action in it but this type of action just isn't my cup of tea this movie can be really sad for some people rating 14+ :(",4
Saving Private Ryan,"When the other characters started talking about how Tom Hanks was an obscure guy and how insensitive he was I felt like they were explaining something the movie itself couldn't do.

The first scene and the last are perfectly done, technically, really impressive. Not much more than that in the rest of the movie.",4
Saving Private Ryan,"I highly recommend seeing this movie at the theatres...then seeing another movie after the first thirty minutes is over. The first thirty minutes was all of the balls that this movie had. After the grisly scene, Spielberg castrates this movie. The movie was too long for its own good.

First, the 20-second intro and finale. These were the most emotional scenes of the whole movie. They brought tears to my eyes, seeing all of the soldiers that died in the wars for this country. That is what the crosses were, and it was in a national cemetary, probably Arlington. These were two of the three most sad moments of the movie.

Second: the thirty-minute D-day battle. This was the other emotional moment of the movie. This is the only time that I disagree in that I thought that the movie was very realistic. I was depressed by it, and saddened. Especially when one soldier picks up his arm. The use of sound, visuals, and effects were outstanding for this portion of the movie. It depressed me.

Third: the rest of the movie. It SUCKED. I was bored to tears, that is why it is depressing. I sat there, and sat there, and sat there waiting for something intellectual to come up and at least slap me. No, I do not think that the dilemma of trying to rescue one soldier is intellectual, I think it is STUPID. It did not show any realities, and I did not want to go along, and it just was pure crap. This is very superficial, and I felt that I should have probably cared about the people, but I DID NOT. This ruined the end of the movie because I was so bored, that I did not notice the violence all that much in the last scene, and was only a little moved by the crosses reappearing.

I give this movie a four because it did not try. It is just as fluffy as ""Shakespeare In Love,"" which also did not deserve to win. I must highly recommend ""The Thin Red Line"" because it makes you think for yourselves, instead of trying to force you to think ""THERE. THIS IS BAD. CRY. BE HAPPY. FEEL THIS."" My response to these movies is ""I'm not stupid, don't insult me. Let me make my own judgement."" If you want oscar-calibur movies go see ""Elizabeth,"" or ""The Thin Red Line."" Also, ""Life Is Beautiful"" is really good.",4
